3,56,-2,213,216,162,3,607
208,3,-2,243,255,3,40,608
3,56,-2,33,33,3,42,609
208,3,-2,743,758,162,3,610
3,130,-2,303,315,162,3,611
160,3,-2,572,616,10,148,612
12,148,-2,132,133,3,42,613
3,130,-2,303,317,162,3,614
160,3,-2,314,343,10,148,615
208,3,-2,243,248,210,3,616
3,56,-2,213,219,162,3,617
3,56,-2,568,587,10,148,618
3,130,-2,121,121,105,148,619
164,148,-2,232,233,210,3,620
3,130,-2,303,320,162,3,621
158,3,-2,193,196,3,40,622
3,128,-2,377,395,210,3,623
160,3,-2,314,359,10,148,624
158,3,-2,367,387,162,3,625
3,58,-2,265,268,210,3,626
3,130,-2,303,327,162,3,627
3,130,-2,634,711,162,148,628
158,3,-2,195,195,3,40,629
3,130,-2,447,503,3,42,630
3,128,-2,377,387,210,3,631
3,130,-2,492,537,10,148,632
3,130,-2,377,382,210,3,633
208,3,-2,362,373,10,148,634
12,148,-2,392,394,210,3,635
3,130,-2,303,316,162,3,636
3,58,-2,114,123,10,148,637
164,148,-2,232,233,210,3,638
3,56,-2,213,248,162,3,639
3,130,-2,178,192,162,148,640
160,3,-2,523,549,3,42,641
160,3,-2,827,949,210,3,642
208,3,-2,259,274,162,3,643
3,130,-2,492,548,10,148,644
12,148,-2,635,700,10,148,645
3,130,-2,121,126,105,148,646
3,130,-2,739,840,210,3,647
3,58,-2,114,129,10,148,648
3,128,-2,123,128,105,148,649
12,148,-2,386,386,210,3,650
158,3,-2,312,317,10,148,651
3,58,-2,335,398,3,42,652
158,3,-2,265,267,210,3,653
3,58,-2,306,341,10,148,654
3,130,-2,178,190,162,148,655
3,58,-2,389,444,3,40,656
3,130,-2,383,389,210,3,657
3,130,-2,419,480,3,42,658
3,58,-2,511,634,162,3,659
3,56,-2,258,270,162,148,660
12,148,-2,384,384,210,3,661
3,58,-2,407,456,162,3,662
3,128,-2,123,129,105,148,663
3,58,-2,868,1026,162,148,664
3,58,-2,331,385,3,42,665
3,130,-2,375,390,210,3,666
3,58,-2,199,204,105,148,667
208,3,-2,304,308,162,148,668
3,56,-2,33,37,3,42,669
164,148,-2,232,232,210,3,670
208,3,-2,362,381,10,148,671
3,56,-2,213,239,162,3,672
3,130,-2,423,515,3,42,673
3,130,-2,377,397,210,3,674
3,130,-2,419,506,3,42,675
3,58,-2,215,225,162,3,676
3,58,-2,389,453,3,40,677
160,3,-2,258,264,162,148,678
3,56,-2,709,742,210,3,679
160,3,-2,269,299,3,42,680
3,130,-2,737,849,210,3,681
12,148,-2,187,188,162,148,682
164,148,-2,232,232,210,3,683
12,148,-2,342,357,162,3,684
208,3,-2,375,392,3,42,685
3,58,-2,265,291,210,3,686
3,58,-2,652,805,162,148,687
158,3,-2,312,313,10,148,688
164,148,-2,240,241,210,3,689
3,58,-2,389,477,3,40,690
160,3,-2,568,615,10,148,691
12,148,-2,386,411,210,3,692
3,56,-2,308,322,10,148,693
3,130,-2,419,504,3,42,694
3,130,-2,375,392,210,3,695
164,148,-2,486,497,162,3,696
12,148,-2,130,133,105,148,697
158,3,-2,459,475,210,3,698
158,3,-2,312,322,10,148,699
164,148,-2,310,333,3,42,700
164,148,-2,232,233,210,3,701
160,3,-2,369,378,162,3,702
12,148,-2,456,526,3,42,703
158,3,-2,447,460,162,3,704
158,3,-2,312,339,10,148,705
3,130,-2,477,595,3,40,706
160,3,-2,263,277,210,3,707
3,56,-2,308,316,10,148,708
3,58,-2,335,391,3,42,709
3,58,-2,451,504,210,3,710
164,148,-2,521,533,10,148,711
158,3,-2,397,411,105,148,712
164,148,-2,310,327,3,42,713
3,128,-2,377,394,210,3,714
3,56,-2,413,429,162,3,715
3,130,-2,123,134,3,42,716
208,3,-2,497,507,210,3,717
160,3,-2,585,626,162,3,718
3,130,-2,383,400,210,3,719
208,3,-2,497,517,162,3,720
3,128,-2,494,513,10,148,721
208,3,-2,497,534,162,3,722
3,130,-2,123,139,3,42,723
164,148,-2,232,232,210,3,724
160,3,-2,312,316,10,148,725
3,58,-2,488,599,162,148,726
164,148,-2,232,232,210,3,727
158,3,-2,407,410,105,148,728
164,148,-2,232,234,210,3,729
3,128,-2,494,510,10,148,730
3,128,-2,737,899,210,3,731
3,58,-2,215,218,162,3,732
160,3,-2,201,217,105,148,733
160,3,-2,195,200,3,40,734
3,130,-2,123,142,3,42,735
160,3,-2,738,813,10,148,736
3,128,-2,646,669,162,148,737
164,148,-2,232,235,210,3,738
3,58,-2,507,615,162,3,739
158,3,-2,312,332,10,148,740
160,3,-2,1023,1128,210,3,741
12,148,-2,312,339,162,3,742
208,3,-2,304,310,162,148,743
158,3,-2,193,196,3,40,744
3,58,-2,732,805,10,148,745
208,3,-2,243,244,3,40,746
3,130,-2,724,861,10,148,747
3,58,-2,265,318,210,3,748
3,56,-2,213,224,162,3,749
208,3,-2,304,312,162,148,750
158,3,-2,193,200,3,40,751
158,3,-2,217,225,162,3,752
208,3,-2,243,253,3,40,753
12,148,-2,386,446,210,3,754
160,3,-2,507,534,162,3,755
12,148,-2,187,192,162,148,756
3,130,-2,333,355,162,3,757
208,3,-2,550,583,10,148,758
160,3,-2,195,197,3,40,759
164,148,-2,240,244,210,3,760
3,58,-2,215,247,162,3,761
164,148,-2,905,941,10,148,762
160,3,-2,464,481,162,148,763
160,3,-2,215,222,162,3,764
208,3,-2,243,260,3,40,765
208,3,-2,362,372,10,148,766
12,148,-2,384,402,210,3,767
160,3,-2,512,554,162,148,768
3,130,-2,654,731,10,148,769
12,148,-2,187,199,162,148,770
3,128,-2,331,348,162,3,771
3,58,-2,331,369,3,42,772
160,3,-2,369,376,162,3,773
208,3,-2,362,379,10,148,774
3,130,-2,375,410,210,3,775
160,3,-2,314,325,10,148,776
160,3,-2,263,267,210,3,777
208,3,-2,304,305,162,148,778
208,3,-2,243,256,3,40,779
3,58,-2,855,1053,210,3,780
3,58,-2,306,343,10,148,781
3,56,-2,572,594,10,148,782
160,3,-2,195,195,3,40,783
12,148,-2,922,1064,3,42,784
12,148,-2,384,431,210,3,785
208,3,-2,417,422,162,3,786
208,3,-2,362,377,10,148,787
208,3,-2,307,313,210,3,788
3,58,-2,215,266,162,3,789
12,148,-2,638,645,162,3,790
160,3,-2,314,324,10,148,791
3,130,-2,121,126,105,148,792
3,58,-2,221,265,162,3,793
208,3,-2,469,497,210,3,794
12,148,-2,130,147,105,148,795
3,130,-2,423,543,3,42,796
158,3,-2,265,296,210,3,797
3,58,-2,331,379,3,42,798
3,130,-2,123,138,3,42,799
3,56,-2,453,475,210,3,800
3,58,-2,199,227,105,148,801
208,3,-2,466,498,162,148,802
164,148,-2,232,232,210,3,803
160,3,-2,314,319,10,148,804
12,148,-2,296,313,105,148,805
164,148,-2,232,236,210,3,806
164,148,-2,232,238,210,3,807
3,128,-2,335,351,162,3,808
3,58,-2,717,846,3,42,809
3,128,-2,375,387,210,3,810
3,56,-2,201,212,105,148,811
12,148,-2,312,356,162,3,812
3,56,-2,273,281,3,40,813
3,128,-2,375,388,210,3,814
208,3,-2,304,315,162,148,815
164,148,-2,628,659,210,3,816
3,58,-2,199,228,105,148,817
3,130,-2,492,548,10,148,818
3,58,-2,335,422,3,42,819
3,56,-2,308,325,10,148,820
208,3,-2,243,259,3,40,821
12,148,-2,518,580,210,3,822
