3,130,-2,121,124,105,148,118
3,130,-2,353,365,210,3,119
3,58,-2,221,242,162,3,120
3,58,-2,221,245,162,3,121
158,3,-2,427,440,3,40,122
208,3,-2,669,680,3,42,123
3,130,-2,375,375,210,3,124
12,148,-2,501,502,10,148,125
158,3,-2,195,198,3,40,126
3,130,-2,419,438,3,42,127
3,58,-2,657,719,210,3,128
208,3,-2,514,515,162,148,129
160,3,-2,195,198,3,40,130
3,58,-2,783,811,210,3,131
3,58,-2,215,229,162,3,132
208,3,-2,243,246,210,3,133
3,130,-2,303,319,162,3,134
208,3,-2,524,556,10,148,135
208,3,-2,243,248,210,3,136
3,58,-2,114,114,10,148,137
160,3,-2,512,541,162,148,138
3,56,-2,33,33,3,42,139
3,58,-2,441,472,162,3,140
164,148,-2,240,242,210,3,141
160,3,-2,215,221,162,3,142
208,3,-2,317,317,3,42,143
3,56,-2,443,472,162,3,144
164,148,-2,232,234,210,3,145
158,3,-2,312,312,10,148,146
3,130,-2,121,129,105,148,147
3,128,-2,1742,1775,162,148,148
158,3,-2,193,195,3,40,149
3,58,-2,265,270,210,3,150
158,3,-2,312,312,10,148,151
3,130,-2,375,386,210,3,152
3,58,-2,710,745,10,148,153
3,58,-2,215,244,162,3,154
160,3,-2,201,204,105,148,155
208,3,-2,362,370,10,148,156
208,3,-2,243,246,3,40,157
3,58,-2,744,787,10,148,158
160,3,-2,345,347,162,3,159
208,3,-2,243,245,210,3,160
208,3,-2,243,245,3,40,161
3,58,-2,417,433,162,3,162
160,3,-2,201,209,105,148,163
3,130,-2,377,383,210,3,164
208,3,-2,199,203,162,3,165
3,130,-2,664,695,10,148,166
3,130,-2,121,131,105,148,167
160,3,-2,195,200,3,40,168
3,130,-2,353,362,210,3,169
160,3,-2,314,317,10,148,170
3,128,-2,675,683,210,3,171
160,3,-2,312,313,10,148,172
158,3,-2,265,269,210,3,173
3,58,-2,566,583,10,148,174
208,3,-2,362,374,10,148,175
164,148,-2,232,232,210,3,176
3,130,-2,600,606,162,148,177
158,3,-2,193,195,3,40,178
3,130,-2,123,124,3,42,179
3,128,-2,377,384,210,3,180
158,3,-2,312,321,10,148,181
158,3,-2,488,500,162,148,182
158,3,-2,537,544,3,42,183
208,3,-2,417,424,162,3,184
3,130,-2,123,123,3,42,185
208,3,-2,243,247,210,3,186
164,148,-2,232,232,210,3,187
3,58,-2,221,240,162,3,188
208,3,-2,304,308,162,148,189
3,130,-2,123,125,3,42,190
3,130,-2,375,386,210,3,191
3,56,-2,33,35,3,42,192
3,58,-2,546,575,10,148,193
3,130,-2,353,376,210,3,194
160,3,-2,201,201,105,148,195
12,148,-2,187,189,162,148,196
3,130,-2,375,385,210,3,197
3,130,-2,477,487,3,40,198
3,130,-2,121,125,105,148,199
160,3,-2,569,591,3,42,200
3,130,-2,377,397,210,3,201
3,130,-2,303,321,162,3,202
12,148,-2,667,686,10,148,203
164,148,-2,232,233,210,3,204
160,3,-2,409,423,162,3,205
208,3,-2,317,326,3,42,206
160,3,-2,637,662,210,3,207
3,130,-2,819,837,162,3,208
160,3,-2,314,321,10,148,209
208,3,-2,243,243,3,40,210
3,130,-2,435,447,210,3,211
3,56,-2,413,416,3,42,212
164,148,-2,232,232,210,3,213
3,128,-2,490,496,10,148,214
3,130,-2,377,396,210,3,215
3,58,-2,306,310,10,148,216
3,130,-2,178,178,162,148,217
158,3,-2,195,196,3,40,218
208,3,-2,307,311,210,3,219
12,148,-2,609,609,162,148,220
160,3,-2,455,484,210,3,221
3,58,-2,215,225,162,3,222
12,148,-2,456,478,3,42,223
12,148,-2,392,395,210,3,224
164,148,-2,196,203,162,3,225
3,58,-2,114,114,10,148,226
164,148,-2,232,236,210,3,227
208,3,-2,243,244,3,40,228
3,128,-2,449,464,3,42,229
3,130,-2,394,399,10,148,230
160,3,-2,405,435,3,42,231
164,148,-2,240,247,210,3,232
3,58,-2,546,600,10,148,233
158,3,-2,193,194,3,40,234
3,130,-2,447,472,3,42,235
3,128,-2,351,360,210,3,236
160,3,-2,466,492,162,148,237
3,128,-2,375,379,210,3,238
12,148,-2,726,794,3,40,239
164,148,-2,232,232,210,3,240
160,3,-2,215,223,162,3,241
208,3,-2,243,247,3,40,242
3,58,-2,947,1027,3,42,243
3,58,-2,215,223,162,3,244
3,130,-2,178,180,162,148,245
164,148,-2,232,237,210,3,246
208,3,-2,747,805,162,3,247
208,3,-2,304,311,162,148,248
160,3,-2,457,483,210,3,249
3,58,-2,114,116,10,148,250
3,130,-2,121,127,105,148,251
3,130,-2,123,127,3,42,252
12,148,-2,384,388,210,3,253
208,3,-2,453,471,162,3,254
208,3,-2,453,478,162,3,255
160,3,-2,314,315,10,148,256
3,130,-2,121,126,105,148,257
208,3,-2,304,314,162,148,258
3,130,-2,375,382,210,3,259
164,148,-2,232,234,210,3,260
3,58,-2,511,527,162,3,261
3,130,-2,394,415,10,148,262
160,3,-2,1691,1709,162,3,263
160,3,-2,533,584,3,42,264
3,130,-2,353,374,210,3,265
158,3,-2,217,224,162,3,266
164,148,-2,232,232,210,3,267
3,128,-2,361,373,3,40,268
160,3,-2,687,692,210,3,269
12,148,-2,506,527,162,3,270
3,130,-2,743,805,210,3,271
158,3,-2,461,479,210,3,272
164,148,-2,232,232,210,3,273
3,128,-2,417,425,3,42,274
208,3,-2,455,483,3,42,275
160,3,-2,455,494,210,3,276
158,3,-2,265,266,210,3,277
3,58,-2,215,221,162,3,278
3,56,-2,33,33,3,42,279
164,148,-2,232,235,210,3,280
3,58,-2,511,544,162,3,281
3,130,-2,303,304,162,3,282
3,56,-2,258,268,162,148,283
3,58,-2,457,460,210,3,284
208,3,-2,327,344,162,3,285
3,58,-2,525,560,3,42,286
3,130,-2,375,376,210,3,287
3,130,-2,309,337,162,3,288
3,56,-2,572,582,10,148,289
3,130,-2,121,131,105,148,290
164,148,-2,948,987,162,3,291
3,130,-2,303,324,162,3,292
3,56,-2,701,723,3,40,293
160,3,-2,1152,1230,162,148,294
3,56,-2,201,205,105,148,295
158,3,-2,265,266,210,3,296
3,56,-2,568,582,10,148,297
3,130,-2,344,357,162,148,298
3,130,-2,609,654,3,42,299
3,58,-2,215,224,162,3,300
3,58,-2,306,310,10,148,301
3,58,-2,331,350,3,42,302
12,148,-2,392,393,210,3,303
12,148,-2,384,389,210,3,304
160,3,-2,369,393,162,3,305
208,3,-2,1078,1119,10,148,306
208,3,-2,243,243,3,40,307
158,3,-2,265,270,210,3,308
12,148,-2,562,591,3,42,309
208,3,-2,243,247,210,3,310
3,128,-2,121,122,3,42,311
160,3,-2,263,277,210,3,312
160,3,-2,572,601,10,148,313
12,148,-2,386,389,210,3,314
3,58,-2,114,116,10,148,315
12,148,-2,187,191,162,148,316
164,148,-2,232,233,210,3,317
3,58,-2,451,453,210,3,318
3,58,-2,114,117,10,148,319
164,148,-2,433,441,162,148,320
160,3,-2,312,317,10,148,321
3,130,-2,377,394,210,3,322
3,56,-2,213,213,162,3,323
158,3,-2,508,522,10,148,324
160,3,-2,195,195,3,40,325
12,148,-2,362,369,210,3,326
158,3,-2,312,331,10,148,327
160,3,-2,258,271,162,148,328
164,148,-2,232,232,210,3,329
3,56,-2,413,421,162,3,330
3,58,-2,506,559,10,148,331
160,3,-2,369,384,162,3,332
3,130,-2,436,446,162,148,333
12,148,-2,132,133,3,42,334
164,148,-2,232,233,210,3,335
158,3,-2,994,1049,10,148,336
164,148,-2,232,235,210,3,337
160,3,-2,215,216,162,3,338
160,3,-2,195,195,3,40,339
208,3,-2,307,314,210,3,340
158,3,-2,833,865,210,3,341
158,3,-2,193,197,3,40,342
158,3,-2,531,546,3,42,343
3,56,-2,213,220,162,3,344
3,130,-2,595,655,162,3,345
160,3,-2,314,331,10,148,346
208,3,-2,243,248,3,40,347
3,58,-2,114,121,10,148,348
160,3,-2,201,204,105,148,349
160,3,-2,1003,1106,162,3,350
160,3,-2,314,330,10,148,351
3,58,-2,215,221,162,3,352
3,58,-2,114,131,10,148,353
158,3,-2,193,197,3,40,354
3,58,-2,465,479,210,3,355
3,58,-2,215,218,162,3,356
208,3,-2,362,365,10,148,357
3,58,-2,261,265,3,42,358
208,3,-2,362,366,10,148,359
3,130,-2,178,186,162,148,360
158,3,-2,312,319,10,148,361
164,148,-2,232,238,210,3,362
3,130,-2,121,123,105,148,363
3,58,-2,265,269,210,3,364
3,56,-2,213,223,162,3,365
208,3,-2,243,249,3,40,366
3,56,-2,657,679,210,3,367
3,58,-2,221,221,162,3,368
3,130,-2,680,708,10,148,369
3,130,-2,123,129,3,42,370
12,148,-2,386,410,210,3,371
3,128,-2,490,505,10,148,372
3,56,-2,201,208,105,148,373
3,58,-2,335,341,3,42,374
164,148,-2,232,234,210,3,375
3,58,-2,221,221,162,3,376
3,130,-2,123,129,3,42,377
164,148,-2,232,239,210,3,378
160,3,-2,314,330,10,148,379
158,3,-2,265,267,210,3,380
3,58,-2,199,201,105,148,381
208,3,-2,304,306,162,148,382
3,130,-2,495,504,162,3,383
3,56,-2,527,556,3,42,384
12,148,-2,392,409,210,3,385
3,130,-2,492,499,10,148,386
160,3,-2,463,500,210,3,387
3,58,-2,711,732,162,3,388
3,56,-2,308,315,10,148,389
208,3,-2,304,313,162,148,390
208,3,-2,243,248,3,40,391
158,3,-2,312,321,10,148,392
158,3,-2,195,197,3,40,393
3,58,-2,265,280,210,3,394
158,3,-2,312,327,10,148,395
12,148,-2,384,400,210,3,396
3,56,-2,213,215,162,3,397
3,58,-2,570,646,10,148,398
208,3,-2,375,389,3,42,399
158,3,-2,367,381,162,3,400
3,128,-2,445,450,3,42,401
3,56,-2,33,35,3,42,402
164,148,-2,232,237,210,3,403
3,56,-2,443,449,162,3,404
3,58,-2,508,556,10,148,405
3,130,-2,383,398,210,3,406
158,3,-2,193,194,3,40,407
158,3,-2,265,268,210,3,408
208,3,-2,417,430,162,3,409
158,3,-2,407,411,105,148,410
3,58,-2,453,480,210,3,411
160,3,-2,314,339,10,148,412
158,3,-2,488,514,162,148,413
158,3,-2,195,195,3,40,414
3,56,-2,409,414,162,3,415
12,148,-2,130,133,105,148,416
164,148,-2,232,233,210,3,417
3,130,-2,303,306,162,3,418
3,58,-2,335,349,3,42,419
3,56,-2,213,216,162,3,420
158,3,-2,265,266,210,3,421
158,3,-2,619,632,162,3,422
3,56,-2,308,318,10,148,423
160,3,-2,195,199,3,40,424
3,128,-2,121,122,3,42,425
3,58,-2,114,122,10,148,426
12,148,-2,930,1032,210,3,427
3,58,-2,663,707,162,3,428
3,56,-2,308,322,10,148,429
158,3,-2,265,286,210,3,430
158,3,-2,509,532,162,3,431
160,3,-2,314,334,10,148,432
3,130,-2,303,319,162,3,433
12,148,-2,486,489,3,40,434
160,3,-2,455,480,210,3,435
3,130,-2,339,361,162,3,436
208,3,-2,304,308,162,148,437
160,3,-2,263,276,210,3,438
3,58,-2,306,318,10,148,439
3,130,-2,121,128,105,148,440
3,58,-2,265,279,210,3,441
3,58,-2,514,562,162,148,442
3,58,-2,331,365,3,42,443
164,148,-2,232,232,210,3,444
208,3,-2,1176,1293,10,148,445
160,3,-2,195,198,3,40,446
12,148,-2,384,388,210,3,447
3,58,-2,114,130,10,148,448
3,58,-2,256,272,162,148,449
208,3,-2,243,247,3,40,450
3,58,-2,457,505,210,3,451
160,3,-2,369,386,162,3,452
12,148,-2,130,131,105,148,453
12,148,-2,605,652,10,148,454
208,3,-2,243,256,210,3,455
158,3,-2,195,202,3,40,456
158,3,-2,367,375,162,3,457
208,3,-2,243,243,3,40,458
3,58,-2,563,619,162,3,459
158,3,-2,312,316,10,148,460
3,130,-2,178,184,162,148,461
3,56,-2,33,35,3,42,462
158,3,-2,367,378,162,3,463
208,3,-2,490,503,10,148,464
160,3,-2,312,338,10,148,465
3,56,-2,33,35,3,42,466
164,148,-2,232,233,210,3,467
164,148,-2,232,237,210,3,468
160,3,-2,215,215,162,3,469
208,3,-2,362,388,10,148,470
3,58,-2,389,396,3,40,471
158,3,-2,1373,1422,3,42,472
3,56,-2,878,919,10,148,473
3,58,-2,507,561,162,3,474
208,3,-2,243,243,3,40,475
3,58,-2,221,228,162,3,476
3,58,-2,331,352,3,42,477
164,148,-2,232,234,210,3,478
160,3,-2,195,198,3,40,479
3,58,-2,215,222,162,3,480
160,3,-2,312,333,10,148,481
158,3,-2,193,195,3,40,482
208,3,-2,307,317,210,3,483
3,56,-2,213,215,162,3,484
158,3,-2,312,320,10,148,485
164,148,-2,232,235,210,3,486
3,58,-2,306,318,10,148,487
3,56,-2,201,201,105,148,488
208,3,-2,304,306,162,148,489
160,3,-2,314,338,10,148,490
3,56,-2,33,37,3,42,491
3,58,-2,463,509,210,3,492
3,130,-2,121,122,105,148,493
3,130,-2,353,367,210,3,494
208,3,-2,489,501,162,3,495
208,3,-2,556,561,162,148,496
208,3,-2,778,797,10,148,497
208,3,-2,612,661,10,148,498
3,58,-2,693,753,3,42,499
208,3,-2,751,765,210,3,500
3,56,-2,878,905,10,148,501
164,148,-2,232,232,210,3,502
3,56,-2,308,309,10,148,503
3,56,-2,33,35,3,42,504
3,58,-2,265,268,210,3,505
3,58,-2,335,342,3,42,506
164,148,-2,232,236,210,3,507
12,148,-2,187,189,162,148,508
160,3,-2,1233,1291,210,3,509
3,58,-2,822,945,10,148,510
3,128,-2,807,868,210,3,511
3,58,-2,215,226,162,3,512
3,58,-2,265,274,210,3,513
158,3,-2,195,197,3,40,514
3,128,-2,301,315,162,3,515
158,3,-2,193,193,3,40,516
3,130,-2,333,358,162,3,517
208,3,-2,304,309,162,148,518
164,148,-2,232,234,210,3,519
160,3,-2,369,381,162,3,520
3,58,-2,114,115,10,148,521
3,56,-2,33,34,3,42,522
164,148,-2,232,238,210,3,523
3,58,-2,265,277,210,3,524
3,130,-2,989,1123,162,3,525
3,56,-2,308,310,10,148,526
3,130,-2,539,567,210,3,527
160,3,-2,201,214,105,148,528
12,148,-2,386,392,210,3,529
160,3,-2,409,459,162,3,530
3,58,-2,265,275,210,3,531
208,3,-2,259,263,162,3,532
3,58,-2,306,320,10,148,533
3,58,-2,453,488,210,3,534
3,58,-2,215,236,162,3,535
3,56,-2,258,266,162,148,536
160,3,-2,587,609,162,3,537
158,3,-2,265,268,210,3,538
12,148,-2,392,398,210,3,539
160,3,-2,314,337,10,148,540
208,3,-2,243,245,3,40,541
208,3,-2,307,322,210,3,542
160,3,-2,314,341,10,148,543
3,56,-2,213,224,162,3,544
208,3,-2,243,245,3,40,545
3,130,-2,123,138,3,42,546
158,3,-2,312,326,10,148,547
3,58,-2,256,262,162,148,548
160,3,-2,583,624,3,40,549
160,3,-2,215,232,162,3,550
208,3,-2,307,324,210,3,551
164,148,-2,232,232,210,3,552
208,3,-2,453,453,162,3,553
158,3,-2,195,195,3,40,554
3,130,-2,1449,1494,3,42,555
160,3,-2,215,230,162,3,556
208,3,-2,259,267,162,3,557
3,58,-2,265,289,210,3,558
3,130,-2,477,518,3,40,559
208,3,-2,552,606,10,148,560
160,3,-2,195,196,3,40,561
3,130,-2,375,377,210,3,562
3,130,-2,339,349,162,3,563
3,56,-2,308,311,10,148,564
158,3,-2,195,195,3,40,565
12,148,-2,386,396,210,3,566
3,130,-2,303,317,162,3,567
208,3,-2,417,423,162,3,568
12,148,-2,187,192,162,148,569
164,148,-2,310,317,3,42,570
3,58,-2,215,225,162,3,571
160,3,-2,369,391,162,3,572
3,128,-2,490,499,10,148,573
3,56,-2,33,35,3,42,574
3,128,-2,301,310,162,3,575
158,3,-2,195,209,3,40,576
158,3,-2,265,272,210,3,577
158,3,-2,265,277,210,3,578
3,56,-2,213,217,162,3,579
3,56,-2,213,218,162,3,580
164,148,-2,232,232,210,3,581
160,3,-2,195,208,3,40,582
3,58,-2,215,218,162,3,583
3,58,-2,603,702,162,3,584
208,3,-2,362,371,10,148,585
12,148,-2,1127,1173,10,148,586
3,56,-2,258,265,162,148,587
3,56,-2,33,35,3,42,588
3,130,-2,353,365,210,3,589
3,130,-2,333,336,162,3,590
160,3,-2,195,211,3,40,591
3,56,-2,308,308,10,148,592
12,148,-2,342,346,162,3,593
164,148,-2,240,245,210,3,594
3,128,-2,445,456,3,42,595
208,3,-2,243,249,210,3,596
3,58,-2,265,283,210,3,597
208,3,-2,304,322,162,148,598
158,3,-2,265,272,210,3,599
158,3,-2,217,224,162,3,600
158,3,-2,312,315,10,148,601
158,3,-2,195,197,3,40,602
12,148,-2,130,134,105,148,603
3,130,-2,363,370,3,40,604
160,3,-2,331,368,3,42,605
160,3,-2,671,680,210,3,606
160,3,-2,312,325,10,148,607
208,3,-2,389,393,162,3,608
158,3,-2,312,322,10,148,609
208,3,-2,497,518,210,3,610
160,3,-2,195,208,3,40,611
3,56,-2,453,474,210,3,612
208,3,-2,259,273,162,3,613
208,3,-2,243,246,3,40,614
3,58,-2,221,234,162,3,615
158,3,-2,1254,1315,10,148,616
158,3,-2,265,288,210,3,617
158,3,-2,312,323,10,148,618
160,3,-2,195,216,3,40,619
3,130,-2,123,141,3,42,620
3,58,-2,215,223,162,3,621
160,3,-2,195,209,3,40,622
3,56,-2,33,37,3,42,623
3,130,-2,789,866,162,3,624
208,3,-2,243,256,3,40,625
158,3,-2,527,548,3,42,626
208,3,-2,417,421,162,3,627
3,58,-2,331,381,3,42,628
3,58,-2,265,267,210,3,629
160,3,-2,314,326,10,148,630
3,58,-2,717,834,3,42,631
3,58,-2,221,240,162,3,632
158,3,-2,635,656,210,3,633
160,3,-2,312,340,10,148,634
158,3,-2,195,197,3,40,635
160,3,-2,263,281,210,3,636
158,3,-2,511,540,162,3,637
160,3,-2,523,555,3,42,638
164,148,-2,682,702,162,3,639
3,128,-2,377,382,210,3,640
3,56,-2,213,215,162,3,641
158,3,-2,312,316,10,148,642
12,148,-2,386,394,210,3,643
208,3,-2,441,466,210,3,644
3,130,-2,485,532,210,3,645
3,56,-2,213,215,162,3,646
160,3,-2,195,225,3,40,647
3,58,-2,265,265,210,3,648
160,3,-2,312,335,10,148,649
160,3,-2,258,279,162,148,650
3,56,-2,308,314,10,148,651
3,58,-2,461,491,210,3,652
3,58,-2,215,240,162,3,653
3,130,-2,394,408,10,148,654
164,148,-2,232,233,210,3,655
12,148,-2,392,397,210,3,656
3,56,-2,213,220,162,3,657
3,58,-2,114,124,10,148,658
3,130,-2,178,182,162,148,659
160,3,-2,195,233,3,40,660
3,58,-2,915,993,210,3,661
3,58,-2,407,445,162,3,662
208,3,-2,362,367,10,148,663
164,148,-2,232,232,210,3,664
208,3,-2,259,281,162,3,665
160,3,-2,314,372,10,148,666
3,130,-2,123,146,3,42,667
164,148,-2,232,233,210,3,668
208,3,-2,313,329,3,42,669
158,3,-2,265,274,210,3,670
3,58,-2,114,131,10,148,671
3,58,-2,395,457,105,148,672
158,3,-2,457,469,210,3,673
12,148,-2,372,384,3,40,674
164,148,-2,310,321,3,42,675
160,3,-2,395,420,105,148,676
158,3,-2,193,199,3,40,677
3,130,-2,303,310,162,3,678
3,58,-2,306,338,10,148,679
158,3,-2,195,199,3,40,680
3,58,-2,507,537,162,3,681
208,3,-2,304,309,162,148,682
3,56,-2,213,216,162,3,683
208,3,-2,362,366,10,148,684
3,56,-2,201,203,105,148,685
208,3,-2,304,312,162,148,686
12,148,-2,808,823,162,3,687
158,3,-2,312,319,10,148,688
164,148,-2,232,232,210,3,689
12,148,-2,130,135,105,148,690
3,56,-2,33,40,3,42,691
3,128,-2,123,130,105,148,692
3,56,-2,33,43,3,42,693
164,148,-2,232,234,210,3,694
208,3,-2,243,263,3,40,695
208,3,-2,453,461,162,3,696
3,58,-2,114,124,10,148,697
158,3,-2,195,197,3,40,698
12,148,-2,386,396,210,3,699
158,3,-2,367,375,162,3,700
3,130,-2,375,378,210,3,701
158,3,-2,312,318,10,148,702
158,3,-2,195,197,3,40,703
164,148,-2,310,317,3,42,704
3,58,-2,265,284,210,3,705
158,3,-2,217,222,162,3,706
3,58,-2,114,126,10,148,707
12,148,-2,130,131,105,148,708
158,3,-2,265,276,210,3,709
208,3,-2,497,543,210,3,710
12,148,-2,312,323,162,3,711
3,56,-2,345,373,210,3,712
160,3,-2,314,339,10,148,713
160,3,-2,195,220,3,40,714
160,3,-2,453,476,210,3,715
208,3,-2,259,268,162,3,716
3,130,-2,178,184,162,148,717
164,148,-2,370,386,3,40,718
160,3,-2,331,368,3,42,719
208,3,-2,453,508,162,3,720
3,56,-2,964,986,10,148,721
160,3,-2,258,273,162,148,722
3,128,-2,377,383,210,3,723
164,148,-2,232,234,210,3,724
3,58,-2,114,126,10,148,725
3,130,-2,123,129,3,42,726
12,148,-2,384,389,210,3,727
3,58,-2,306,338,10,148,728
158,3,-2,195,198,3,40,729
158,3,-2,367,379,162,3,730
3,58,-2,508,582,10,148,731
164,148,-2,895,925,162,148,732
164,148,-2,310,320,3,42,733
164,148,-2,232,235,210,3,734
208,3,-2,259,264,162,3,735
3,56,-2,512,534,162,148,736
3,58,-2,265,277,210,3,737
3,56,-2,213,221,162,3,738
158,3,-2,312,325,10,148,739
3,58,-2,607,712,162,3,740
164,148,-2,240,247,210,3,741
208,3,-2,556,586,162,148,742
208,3,-2,362,378,10,148,743
3,130,-2,123,127,3,42,744
164,148,-2,240,247,210,3,745
160,3,-2,661,676,210,3,746
160,3,-2,453,468,210,3,747
3,58,-2,507,560,162,3,748
164,148,-2,232,232,210,3,749
164,148,-2,232,235,210,3,750
3,58,-2,507,578,162,3,751
160,3,-2,263,297,210,3,752
158,3,-2,195,200,3,40,753
208,3,-2,497,542,210,3,754
12,148,-2,342,344,162,3,755
158,3,-2,195,207,3,40,756
12,148,-2,686,738,210,3,757
160,3,-2,585,612,210,3,758
3,130,-2,303,324,162,3,759
3,130,-2,394,417,10,148,760
208,3,-2,983,1013,3,42,761
3,130,-2,303,334,162,3,762
12,148,-2,501,514,10,148,763
3,128,-2,180,182,162,148,764
160,3,-2,263,299,210,3,765
3,130,-2,121,128,105,148,766
158,3,-2,488,498,162,148,767
3,58,-2,335,388,3,42,768
158,3,-2,217,223,162,3,769
164,148,-2,232,232,210,3,770
3,58,-2,256,282,162,148,771
208,3,-2,243,245,3,40,772
208,3,-2,313,331,3,42,773
3,130,-2,123,144,3,42,774
3,58,-2,649,742,210,3,775
3,56,-2,770,818,10,148,776
208,3,-2,941,981,3,42,777
208,3,-2,259,269,162,3,778
160,3,-2,314,345,10,148,779
160,3,-2,195,224,3,40,780
3,58,-2,409,450,162,3,781
3,58,-2,507,586,162,3,782
164,148,-2,232,234,210,3,783
160,3,-2,466,486,162,148,784
3,58,-2,306,336,10,148,785
3,58,-2,209,213,105,148,786
3,130,-2,353,394,210,3,787
208,3,-2,259,273,162,3,788
160,3,-2,263,286,210,3,789
208,3,-2,567,577,3,42,790
160,3,-2,453,465,210,3,791
3,58,-2,114,114,10,148,792
3,128,-2,377,391,210,3,793
160,3,-2,409,415,162,3,794
12,148,-2,187,192,162,148,795
208,3,-2,313,321,3,42,796
164,148,-2,232,237,210,3,797
164,148,-2,324,328,162,3,798
3,58,-2,331,384,3,42,799
158,3,-2,265,279,210,3,800
12,148,-2,518,542,210,3,801
3,130,-2,303,316,162,3,802
158,3,-2,312,337,10,148,803
12,148,-2,384,396,210,3,804
3,130,-2,303,321,162,3,805
3,56,-2,534,562,10,148,806
3,56,-2,214,223,162,3,807
160,3,-2,195,211,3,40,808
3,58,-2,702,837,10,148,809
164,148,-2,232,232,210,3,810
3,56,-2,33,35,3,42,811
3,130,-2,394,437,10,148,812
158,3,-2,729,750,3,42,813
164,148,-2,232,233,210,3,814
160,3,-2,314,335,10,148,815
3,58,-2,215,226,162,3,816
3,56,-2,768,818,10,148,817
158,3,-2,217,229,162,3,818
158,3,-2,312,324,10,148,819
12,148,-2,386,400,210,3,820
3,56,-2,33,34,3,42,821
