3,58,-2,765,787,3,40,251
3,58,-2,653,668,3,42,252
3,130,-2,26,29,10,148,253
208,3,-2,739,789,162,3,254
3,130,-2,26,29,10,148,255
164,148,-2,226,229,210,3,256
3,58,-2,925,956,162,3,257
3,130,-2,178,181,162,148,258
208,3,-2,513,516,210,3,259
160,3,-2,312,318,10,148,260
160,3,-2,761,784,3,40,261
208,3,-2,473,475,3,42,262
160,3,-2,465,467,210,3,263
160,3,-2,567,573,162,3,264
12,148,-2,187,192,162,148,265
158,3,-2,193,201,3,40,266
12,148,-2,312,321,162,3,267
3,58,-2,695,720,162,3,268
160,3,-2,299,311,3,128,269
208,3,-2,513,515,210,3,270
164,148,-2,488,512,162,3,271
3,130,-2,26,30,10,148,272
3,56,-2,33,33,3,42,273
158,3,-2,609,628,210,3,274
208,3,-2,637,655,162,3,275
3,130,-2,26,30,10,148,276
158,3,-2,751,787,162,3,277
208,3,-2,513,513,210,3,278
3,56,-2,509,554,162,3,279
3,130,-2,26,29,10,148,280
164,148,-2,226,230,210,3,281
3,58,-2,1226,1325,162,148,282
3,58,-2,780,828,162,148,283
3,130,-2,303,330,162,3,284
12,148,-2,372,379,3,40,285
208,3,-2,895,930,3,42,286
3,58,-2,465,467,210,3,287
3,58,-2,708,719,162,148,288
208,3,-2,423,424,3,40,289
3,58,-2,531,555,3,42,290
12,148,-2,312,321,162,3,291
164,148,-2,552,596,3,42,292
158,3,-2,665,674,210,3,293
3,130,-2,26,27,10,148,294
160,3,-2,1012,1072,162,148,295
208,3,-2,1169,1274,3,42,296
208,3,-2,637,648,162,3,297
208,3,-2,793,815,210,3,298
208,3,-2,637,655,162,3,299
160,3,-2,389,393,103,148,300
164,148,-2,226,227,210,3,301
3,130,-2,26,26,10,148,302
12,148,-2,128,129,103,148,303
158,3,-2,193,199,3,40,304
164,148,-2,506,517,210,3,305
158,3,-2,193,200,3,40,306
208,3,-2,491,515,162,3,307
12,148,-2,566,575,3,42,308
158,3,-2,299,306,3,128,309
160,3,-2,195,201,3,40,310
164,148,-2,226,227,210,3,311
208,3,-2,305,307,162,3,312
208,3,-2,513,520,210,3,313
3,130,-2,303,318,162,3,314
12,148,-2,30,30,3,128,315
160,3,-2,465,474,210,3,316
158,3,-2,193,197,3,40,317
158,3,-2,889,1021,210,3,318
3,56,-2,301,318,162,3,319
12,148,-2,43,43,10,148,320
3,58,-2,337,342,3,40,321
208,3,-2,491,518,162,3,322
160,3,-2,312,316,10,148,323
12,148,-2,593,596,162,148,324
164,148,-2,226,226,210,3,325
158,3,-2,363,374,162,3,326
160,3,-2,465,486,210,3,327
208,3,-2,451,453,162,3,328
12,148,-2,30,31,3,128,329
160,3,-2,465,487,210,3,330
208,3,-2,491,525,162,3,331
3,130,-2,719,777,103,148,332
164,148,-2,506,524,210,3,333
12,148,-2,132,132,3,42,334
208,3,-2,513,523,210,3,335
158,3,-2,299,302,3,128,336
208,3,-2,749,772,3,42,337
12,148,-2,43,44,10,148,338
160,3,-2,465,490,210,3,339
12,148,-2,312,317,162,3,340
3,58,-2,769,812,3,40,341
3,130,-2,389,396,210,3,342
3,58,-2,220,224,162,3,343
3,130,-2,26,27,10,148,344
158,3,-2,471,488,210,3,345
3,56,-2,213,217,162,3,346
12,148,-2,195,198,162,148,347
3,130,-2,178,186,162,148,348
3,58,-2,337,345,3,40,349
3,56,-2,33,33,3,42,350
3,58,-2,571,586,210,3,351
3,130,-2,26,27,10,148,352
158,3,-2,299,304,3,128,353
160,3,-2,1630,1804,3,40,354
208,3,-2,451,456,162,3,355
12,148,-2,132,133,3,42,356
208,3,-2,981,1036,210,3,357
3,58,-2,549,592,162,3,358
158,3,-2,193,193,3,40,359
208,3,-2,693,707,210,3,360
208,3,-2,305,308,162,3,361
3,130,-2,34,37,10,148,362
3,58,-2,1199,1361,210,3,363
160,3,-2,312,317,10,148,364
160,3,-2,1223,1442,210,3,365
158,3,-2,312,315,10,148,366
3,58,-2,195,200,103,148,367
208,3,-2,513,524,210,3,368
208,3,-2,1025,1080,162,3,369
3,56,-2,33,35,3,42,370
208,3,-2,513,525,210,3,371
208,3,-2,513,526,210,3,372
158,3,-2,221,231,162,3,373
3,130,-2,511,520,210,3,374
158,3,-2,299,301,3,128,375
208,3,-2,793,838,210,3,376
208,3,-2,513,525,210,3,377
158,3,-2,367,372,162,3,378
3,58,-2,587,587,103,148,379
3,58,-2,254,255,162,148,380
160,3,-2,745,794,210,3,381
12,148,-2,130,131,3,42,382
12,148,-2,312,316,162,3,383
3,130,-2,26,29,10,148,384
158,3,-2,299,299,3,128,385
3,130,-2,178,184,162,148,386
164,148,-2,226,229,210,3,387
160,3,-2,312,324,10,148,388
158,3,-2,193,199,3,40,389
208,3,-2,1181,1270,210,3,390
208,3,-2,780,794,162,148,391
208,3,-2,305,307,162,3,392
160,3,-2,291,299,3,128,393
164,148,-2,226,228,210,3,394
208,3,-2,637,682,162,3,395
12,148,-2,43,44,10,148,396
160,3,-2,438,478,10,148,397
164,148,-2,226,230,210,3,398
160,3,-2,320,324,10,148,399
12,148,-2,187,190,162,148,400
3,58,-2,373,382,3,42,401
12,148,-2,351,361,10,148,402
3,130,-2,123,125,3,42,403
208,3,-2,513,533,210,3,404
208,3,-2,637,683,162,3,405
158,3,-2,299,301,3,128,406
158,3,-2,195,203,3,40,407
3,56,-2,467,473,210,3,408
3,130,-2,303,313,162,3,409
160,3,-2,195,196,3,40,410
158,3,-2,471,480,210,3,411
3,58,-2,519,528,3,42,412
3,58,-2,607,638,210,3,413
208,3,-2,1143,1163,162,3,414
158,3,-2,751,862,210,3,415
3,58,-2,456,486,162,148,416
164,148,-2,226,235,210,3,417
3,56,-2,213,215,162,3,418
3,130,-2,26,26,10,148,419
160,3,-2,369,385,162,3,420
158,3,-2,312,319,10,148,421
208,3,-2,315,320,3,42,422
158,3,-2,402,428,162,148,423
158,3,-2,573,592,3,40,424
158,3,-2,513,528,162,3,425
160,3,-2,448,453,162,148,426
3,56,-2,467,475,210,3,427
208,3,-2,461,470,3,42,428
12,148,-2,132,133,3,42,429
208,3,-2,305,307,162,3,430
3,130,-2,26,26,10,148,431
3,58,-2,337,350,3,40,432
158,3,-2,299,305,3,128,433
160,3,-2,788,856,162,148,434
158,3,-2,195,203,3,40,435
3,58,-2,1429,1696,162,3,436
3,58,-2,919,963,210,3,437
158,3,-2,201,207,103,148,438
158,3,-2,339,364,3,40,439
158,3,-2,839,994,3,42,440
160,3,-2,296,311,10,148,441
3,58,-2,465,469,210,3,442
3,130,-2,26,26,10,148,443
164,148,-2,654,715,210,3,444
208,3,-2,2331,2461,3,42,445
158,3,-2,471,480,210,3,446
3,58,-2,361,368,162,3,447
12,148,-2,380,386,3,40,448
164,148,-2,299,302,162,148,449
160,3,-2,389,393,103,148,450
208,3,-2,2094,2266,3,40,451
164,148,-2,226,227,210,3,452
12,148,-2,43,43,10,148,453
208,3,-2,713,734,3,40,454
3,58,-2,519,536,3,42,455
164,148,-2,226,228,210,3,456
3,130,-2,303,308,162,3,457
3,130,-2,26,26,10,148,458
12,148,-2,312,319,162,3,459
12,148,-2,818,872,3,128,460
3,58,-2,833,885,162,3,461
158,3,-2,705,723,3,42,462
12,148,-2,310,320,162,3,463
3,130,-2,26,26,10,148,464
158,3,-2,193,202,3,40,465
3,130,-2,26,26,10,148,466
160,3,-2,195,207,3,40,467
12,148,-2,398,401,210,3,468
3,130,-2,26,26,10,148,469
3,58,-2,929,1020,103,148,470
3,58,-2,337,350,3,40,471
160,3,-2,219,220,162,3,472
3,130,-2,26,29,10,148,473
3,58,-2,364,368,162,148,474
3,58,-2,465,477,210,3,475
158,3,-2,836,978,10,148,476
3,56,-2,197,198,103,148,477
3,56,-2,33,39,3,42,478
12,148,-2,398,405,210,3,479
3,130,-2,26,27,10,148,480
3,58,-2,535,552,3,40,481
3,56,-2,290,291,10,148,482
3,56,-2,33,41,3,42,483
3,130,-2,26,28,10,148,484
12,148,-2,30,33,3,128,485
160,3,-2,195,203,3,40,486
160,3,-2,465,476,210,3,487
12,148,-2,43,43,10,148,488
158,3,-2,759,800,162,3,489
158,3,-2,195,202,3,40,490
12,148,-2,43,43,10,148,491
208,3,-2,886,927,162,148,492
158,3,-2,363,389,162,3,493
3,130,-2,26,26,10,148,494
3,58,-2,907,1011,162,3,495
3,130,-2,26,27,10,148,496
3,58,-2,195,196,103,148,497
3,130,-2,26,27,10,148,498
3,56,-2,213,222,162,3,499
3,56,-2,197,200,103,148,500
3,58,-2,695,741,162,3,501
3,130,-2,26,26,10,148,502
158,3,-2,665,709,210,3,503
12,148,-2,660,716,162,3,504
160,3,-2,429,436,3,40,505
208,3,-2,780,814,10,148,506
160,3,-2,299,310,3,128,507
208,3,-2,315,315,3,42,508
12,148,-2,312,328,162,3,509
3,58,-2,442,457,10,148,510
3,58,-2,465,477,210,3,511
160,3,-2,369,382,162,3,512
208,3,-2,625,645,3,40,513
3,130,-2,123,128,3,42,514
158,3,-2,195,202,3,40,515
164,148,-2,226,226,210,3,516
164,148,-2,488,533,162,3,517
3,130,-2,511,523,210,3,518
3,58,-2,567,604,162,3,519
3,130,-2,26,26,10,148,520
3,56,-2,33,34,3,42,521
208,3,-2,384,385,10,148,522
158,3,-2,989,1097,210,3,523
3,58,-2,219,220,162,3,524
3,130,-2,26,27,10,148,525
3,58,-2,337,346,3,40,526
164,148,-2,226,228,210,3,527
158,3,-2,299,305,3,128,528
164,148,-2,226,228,210,3,529
158,3,-2,494,511,162,148,530
3,56,-2,475,513,3,40,531
12,148,-2,128,128,103,148,532
160,3,-2,195,195,3,40,533
3,58,-2,465,469,210,3,534
3,130,-2,26,29,10,148,535
12,148,-2,398,399,210,3,536
160,3,-2,1033,1131,162,3,537
3,58,-2,1005,1053,3,42,538
3,58,-2,887,977,210,3,539
164,148,-2,448,465,162,3,540
208,3,-2,473,477,3,42,541
160,3,-2,659,666,210,3,542
208,3,-2,637,653,162,3,543
3,130,-2,26,31,10,148,544
158,3,-2,195,199,3,40,545
208,3,-2,973,1060,210,3,546
208,3,-2,306,306,162,148,547
158,3,-2,649,670,3,40,548
12,148,-2,43,45,10,148,549
3,58,-2,865,891,162,3,550
160,3,-2,465,470,210,3,551
3,130,-2,26,29,10,148,552
158,3,-2,1594,1773,210,3,553
3,130,-2,34,37,10,148,554
12,148,-2,250,259,103,148,555
160,3,-2,195,202,3,40,556
3,58,-2,219,233,162,3,557
3,130,-2,26,26,10,148,558
158,3,-2,859,984,210,3,559
208,3,-2,461,463,3,42,560
164,148,-2,1102,1279,210,3,561
208,3,-2,569,591,3,40,562
164,148,-2,226,227,210,3,563
208,3,-2,653,660,162,3,564
208,3,-2,384,389,10,148,565
208,3,-2,473,484,3,42,566
208,3,-2,653,661,162,3,567
3,58,-2,793,808,162,3,568
3,58,-2,1090,1196,10,148,569
12,148,-2,187,197,162,148,570
160,3,-2,195,195,3,40,571
3,58,-2,377,384,3,42,572
208,3,-2,513,523,210,3,573
12,148,-2,250,256,103,148,574
3,58,-2,254,256,162,148,575
3,58,-2,663,726,210,3,576
208,3,-2,473,484,3,42,577
3,130,-2,511,520,210,3,578
3,56,-2,213,220,162,3,579
3,130,-2,26,29,10,148,580
3,58,-2,373,389,3,42,581
160,3,-2,219,223,162,3,582
3,130,-2,26,29,10,148,583
158,3,-2,659,680,210,3,584
208,3,-2,751,779,3,42,585
164,148,-2,226,227,210,3,586
160,3,-2,195,197,3,40,587
160,3,-2,745,777,3,42,588
3,56,-2,391,404,3,40,589
3,58,-2,947,1056,210,3,590
208,3,-2,1447,1547,162,3,591
164,148,-2,226,233,210,3,592
208,3,-2,637,649,162,3,593
208,3,-2,1381,1534,3,40,594
3,58,-2,1135,1295,162,3,595
12,148,-2,439,441,162,148,596
160,3,-2,465,473,210,3,597
208,3,-2,371,379,3,128,598
3,56,-2,482,490,162,148,599
3,58,-2,337,355,3,40,600
208,3,-2,315,317,3,42,601
3,58,-2,608,644,210,3,602
160,3,-2,312,313,10,148,603
208,3,-2,451,451,162,3,604
208,3,-2,384,392,10,148,605
3,56,-2,197,201,103,148,606
208,3,-2,461,465,3,42,607
158,3,-2,1404,1558,210,3,608
208,3,-2,551,556,103,148,609
3,58,-2,337,357,3,40,610
160,3,-2,1025,1168,210,3,611
208,3,-2,473,484,3,42,612
164,148,-2,226,227,210,3,613
3,130,-2,26,26,10,148,614
12,148,-2,432,445,3,42,615
158,3,-2,659,680,210,3,616
3,58,-2,195,208,103,148,617
3,58,-2,996,1091,210,3,618
3,130,-2,303,308,162,3,619
3,130,-2,26,26,10,148,620
160,3,-2,337,380,3,40,621
158,3,-2,195,199,3,40,622
208,3,-2,461,473,3,42,623
12,148,-2,398,398,210,3,624
3,58,-2,587,640,103,148,625
160,3,-2,511,528,3,42,626
164,148,-2,226,228,210,3,627
208,3,-2,491,503,162,3,628
158,3,-2,193,198,3,40,629
208,3,-2,315,328,3,42,630
3,56,-2,213,221,162,3,631
3,58,-2,337,348,3,40,632
158,3,-2,299,311,3,128,633
3,58,-2,465,471,210,3,634
3,58,-2,567,603,3,128,635
158,3,-2,939,1080,210,3,636
3,130,-2,26,27,10,148,637
158,3,-2,193,204,3,40,638
3,130,-2,26,31,10,148,639
160,3,-2,465,474,210,3,640
208,3,-2,384,392,10,148,641
160,3,-2,385,395,3,42,642
164,148,-2,226,232,210,3,643
3,56,-2,1457,1649,162,3,644
12,148,-2,798,855,210,3,645
160,3,-2,258,274,162,148,646
3,130,-2,26,27,10,148,647
208,3,-2,968,1075,162,148,648
3,58,-2,337,354,3,40,649
164,148,-2,696,789,3,42,650
3,58,-2,465,473,210,3,651
3,58,-2,219,221,162,3,652
12,148,-2,187,191,162,148,653
208,3,-2,473,491,3,42,654
3,58,-2,465,473,210,3,655
208,3,-2,884,991,10,148,656
3,58,-2,219,226,162,3,657
208,3,-2,1693,1922,210,3,658
158,3,-2,513,538,162,3,659
158,3,-2,776,904,10,148,660
12,148,-2,132,133,3,42,661
158,3,-2,312,319,10,148,662
3,130,-2,26,27,10,148,663
158,3,-2,395,415,3,40,664
160,3,-2,465,478,210,3,665
160,3,-2,883,942,162,3,666
3,130,-2,26,28,10,148,667
158,3,-2,312,317,10,148,668
158,3,-2,195,197,3,40,669
208,3,-2,653,658,162,3,670
164,148,-2,750,834,162,3,671
158,3,-2,299,308,3,128,672
208,3,-2,461,505,3,42,673
160,3,-2,745,791,210,3,674
3,130,-2,26,26,10,148,675
158,3,-2,195,195,3,40,676
164,148,-2,226,227,210,3,677
158,3,-2,859,965,210,3,678
3,130,-2,26,27,10,148,679
160,3,-2,195,201,3,40,680
208,3,-2,747,760,210,3,681
3,130,-2,26,27,10,148,682
3,130,-2,26,28,10,148,683
208,3,-2,1461,1591,103,148,684
208,3,-2,680,701,162,148,685
164,148,-2,226,228,210,3,686
158,3,-2,367,373,162,3,687
158,3,-2,1137,1312,162,3,688
164,148,-2,226,226,210,3,689
158,3,-2,221,245,162,3,690
164,148,-2,272,305,3,42,691
3,130,-2,34,36,10,148,692
164,148,-2,705,761,162,148,693
158,3,-2,339,354,3,40,694
158,3,-2,751,871,210,3,695
208,3,-2,861,872,210,3,696
160,3,-2,369,371,162,3,697
12,148,-2,43,43,10,148,698
164,148,-2,416,452,3,42,699
160,3,-2,312,322,10,148,700
160,3,-2,465,466,210,3,701
158,3,-2,312,323,10,148,702
3,130,-2,178,187,162,148,703
3,56,-2,467,473,210,3,704
3,58,-2,195,209,103,148,705
158,3,-2,195,195,3,40,706
3,56,-2,213,218,162,3,707
3,56,-2,197,204,103,148,708
208,3,-2,650,656,162,148,709
12,148,-2,140,146,3,42,710
160,3,-2,663,698,210,3,711
3,130,-2,26,28,10,148,712
208,3,-2,839,947,3,42,713
208,3,-2,306,317,162,148,714
12,148,-2,312,320,162,3,715
3,130,-2,26,28,10,148,716
3,56,-2,213,215,162,3,717
208,3,-2,461,506,3,42,718
208,3,-2,861,897,210,3,719
158,3,-2,512,551,10,148,720
3,58,-2,195,205,103,148,721
158,3,-2,471,480,210,3,722
3,56,-2,33,35,3,42,723
208,3,-2,371,378,3,128,724
164,148,-2,272,318,3,42,725
3,58,-2,254,256,162,148,726
3,130,-2,26,26,10,148,727
3,130,-2,178,181,162,148,728
158,3,-2,471,480,210,3,729
158,3,-2,221,231,162,3,730
12,148,-2,30,30,3,128,731
3,58,-2,531,535,3,42,732
3,130,-2,303,305,162,3,733
208,3,-2,2149,2278,3,128,734
164,148,-2,226,226,210,3,735
208,3,-2,661,662,162,3,736
158,3,-2,732,822,162,148,737
12,148,-2,1102,1205,210,3,738
158,3,-2,221,229,162,3,739
158,3,-2,312,315,10,148,740
160,3,-2,337,348,3,40,741
3,130,-2,26,26,10,148,742
158,3,-2,367,370,162,3,743
3,58,-2,1199,1329,210,3,744
12,148,-2,520,525,210,3,745
3,58,-2,717,745,162,3,746
3,56,-2,467,477,210,3,747
160,3,-2,465,472,210,3,748
164,148,-2,226,230,210,3,749
3,58,-2,687,710,162,3,750
12,148,-2,43,47,10,148,751
158,3,-2,193,200,3,40,752
158,3,-2,471,497,210,3,753
3,58,-2,717,761,162,3,754
158,3,-2,986,1095,10,148,755
3,130,-2,241,242,103,148,756
164,148,-2,312,397,3,42,757
160,3,-2,312,323,10,148,758
12,148,-2,372,381,3,40,759
160,3,-2,465,471,210,3,760
208,3,-2,797,831,162,3,761
158,3,-2,659,719,210,3,762
158,3,-2,299,304,3,128,763
208,3,-2,461,498,3,42,764
164,148,-2,226,230,210,3,765
3,130,-2,34,43,10,148,766
160,3,-2,1025,1200,210,3,767
3,58,-2,503,577,162,3,768
3,58,-2,465,486,210,3,769
3,130,-2,26,29,10,148,770
3,58,-2,465,497,210,3,771
208,3,-2,1283,1426,3,40,772
3,56,-2,885,1046,210,3,773
3,58,-2,219,225,162,3,774
158,3,-2,193,202,3,40,775
3,130,-2,303,309,162,3,776
164,148,-2,542,608,162,3,777
3,130,-2,26,31,10,148,778
3,56,-2,290,304,10,148,779
160,3,-2,465,480,210,3,780
3,56,-2,559,572,162,3,781
3,130,-2,34,45,10,148,782
3,130,-2,21,25,3,128,783
208,3,-2,306,317,162,148,784
158,3,-2,193,200,3,40,785
12,148,-2,132,133,3,42,786
12,148,-2,678,772,210,3,787
158,3,-2,221,236,162,3,788
12,148,-2,398,420,210,3,789
158,3,-2,482,497,10,148,790
3,58,-2,337,346,3,40,791
208,3,-2,461,487,3,42,792
158,3,-2,949,1176,210,3,793
160,3,-2,219,256,162,3,794
208,3,-2,528,551,10,148,795
12,148,-2,30,34,3,128,796
208,3,-2,1161,1194,210,3,797
12,148,-2,30,34,3,128,798
3,56,-2,724,788,162,148,799
208,3,-2,461,491,3,42,800
158,3,-2,1969,2147,210,3,801
158,3,-2,409,436,3,42,802
3,130,-2,26,30,10,148,803
3,58,-2,364,369,162,148,804
208,3,-2,513,538,210,3,805
3,130,-2,26,30,10,148,806
164,148,-2,226,233,210,3,807
3,58,-2,680,772,162,148,808
158,3,-2,193,195,3,40,809
3,130,-2,34,63,10,148,810
208,3,-2,839,931,3,42,811
208,3,-2,653,669,162,3,812
164,148,-2,548,592,3,40,813
208,3,-2,694,757,210,3,814
3,58,-2,519,561,3,42,815
3,58,-2,607,677,210,3,816
3,58,-2,711,755,162,3,817
