158,3,-2,195,197,3,40,72
3,58,-2,427,436,210,3,73
3,56,-2,213,218,162,3,74
3,130,-2,1120,1145,162,148,75
3,128,-2,121,124,3,42,76
160,3,-2,413,422,162,3,77
3,58,-2,256,260,162,148,78
3,58,-2,395,406,3,40,79
3,128,-2,673,712,210,3,80
3,128,-2,625,635,162,3,81
3,58,-2,508,539,10,148,82
160,3,-2,195,195,3,40,83
12,148,-2,392,395,210,3,84
3,58,-2,409,419,162,3,85
164,148,-2,232,232,210,3,86
158,3,-2,312,315,10,148,87
3,130,-2,123,123,3,42,88
3,58,-2,265,268,210,3,89
3,130,-2,303,306,162,3,90
12,148,-2,384,389,210,3,91
12,148,-2,342,352,162,3,92
3,58,-2,393,400,210,3,93
208,3,-2,259,262,162,3,94
208,3,-2,243,243,3,40,95
158,3,-2,193,199,3,40,96
12,148,-2,1308,1361,210,3,97
3,56,-2,1034,1073,10,148,98
208,3,-2,734,748,162,148,99
160,3,-2,703,715,162,3,100
3,58,-2,461,486,210,3,101
208,3,-2,199,205,162,3,102
164,148,-2,232,232,210,3,103
160,3,-2,195,198,3,40,104
3,128,-2,490,503,10,148,105
3,128,-2,180,184,162,148,106
3,58,-2,785,868,210,3,107
158,3,-2,217,220,162,3,108
208,3,-2,362,385,10,148,109
160,3,-2,195,199,3,40,110
208,3,-2,375,379,3,42,111
3,130,-2,803,819,210,3,112
158,3,-2,217,223,162,3,113
158,3,-2,265,269,210,3,114
12,148,-2,1329,1443,10,148,115
12,148,-2,456,459,3,42,116
158,3,-2,312,316,10,148,117
164,148,-2,232,242,210,3,118
3,56,-2,572,579,10,148,119
3,128,-2,445,453,3,42,120
3,58,-2,114,119,10,148,121
158,3,-2,195,195,3,40,122
3,130,-2,375,390,210,3,123
208,3,-2,259,271,162,3,124
160,3,-2,314,317,10,148,125
158,3,-2,265,265,210,3,126
3,130,-2,303,306,162,3,127
3,58,-2,507,537,162,3,128
12,148,-2,384,393,210,3,129
3,128,-2,656,687,10,148,130
160,3,-2,314,316,10,148,131
12,148,-2,130,130,105,148,132
158,3,-2,265,269,210,3,133
3,56,-2,213,213,162,3,134
3,58,-2,457,498,210,3,135
158,3,-2,217,217,162,3,136
3,58,-2,306,306,10,148,137
3,130,-2,363,378,3,40,138
3,58,-2,453,481,210,3,139
3,58,-2,114,114,10,148,140
3,130,-2,123,124,3,42,141
3,128,-2,377,385,210,3,142
160,3,-2,508,527,10,148,143
3,58,-2,914,1067,162,148,144
208,3,-2,243,246,3,40,145
3,56,-2,1412,1456,10,148,146
158,3,-2,312,329,10,148,147
164,148,-2,584,602,162,3,148
158,3,-2,195,195,3,40,149
164,148,-2,232,238,210,3,150
208,3,-2,362,380,10,148,151
208,3,-2,243,251,3,40,152
158,3,-2,217,220,162,3,153
3,128,-2,826,842,162,148,154
160,3,-2,429,433,3,40,155
3,58,-2,114,118,10,148,156
208,3,-2,243,263,3,40,157
3,130,-2,453,465,3,42,158
160,3,-2,263,268,210,3,159
12,148,-2,130,130,105,148,160
3,130,-2,123,127,3,42,161
12,148,-2,384,386,210,3,162
158,3,-2,367,387,162,3,163
164,148,-2,232,234,210,3,164
3,130,-2,303,308,162,3,165
3,58,-2,508,523,10,148,166
208,3,-2,243,259,3,40,167
3,130,-2,123,133,3,42,168
208,3,-2,243,257,210,3,169
158,3,-2,312,325,10,148,170
160,3,-2,455,474,210,3,171
160,3,-2,314,314,10,148,172
158,3,-2,563,580,3,42,173
12,148,-2,384,385,210,3,174
3,56,-2,308,310,10,148,175
3,56,-2,460,461,162,148,176
3,58,-2,265,275,210,3,177
3,58,-2,507,522,162,3,178
158,3,-2,195,196,3,40,179
12,148,-2,554,573,210,3,180
12,148,-2,501,505,10,148,181
3,58,-2,221,224,162,3,182
3,58,-2,506,536,10,148,183
160,3,-2,195,196,3,40,184
158,3,-2,333,337,3,42,185
3,56,-2,213,216,162,3,186
158,3,-2,576,599,10,148,187
208,3,-2,243,253,3,40,188
164,148,-2,232,233,210,3,189
3,58,-2,306,310,10,148,190
208,3,-2,243,253,3,40,191
12,148,-2,498,519,105,148,192
208,3,-2,243,254,3,40,193
164,148,-2,232,232,210,3,194
158,3,-2,609,657,162,3,195
164,148,-2,232,234,210,3,196
3,58,-2,415,459,162,3,197
3,56,-2,308,312,10,148,198
158,3,-2,333,339,3,42,199
164,148,-2,232,232,210,3,200
12,148,-2,187,190,162,148,201
158,3,-2,1037,1046,210,3,202
158,3,-2,423,458,162,3,203
208,3,-2,307,309,210,3,204
208,3,-2,304,306,162,148,205
158,3,-2,193,193,3,40,206
160,3,-2,409,432,162,3,207
160,3,-2,263,266,210,3,208
160,3,-2,195,196,3,40,209
208,3,-2,313,321,3,42,210
12,148,-2,348,360,162,3,211
208,3,-2,304,309,162,148,212
3,130,-2,375,380,210,3,213
3,128,-2,598,622,162,148,214
158,3,-2,193,195,3,40,215
3,130,-2,629,652,210,3,216
208,3,-2,362,366,10,148,217
3,58,-2,266,268,162,148,218
3,130,-2,123,125,3,42,219
3,130,-2,1253,1330,210,3,220
208,3,-2,243,247,3,40,221
12,148,-2,428,443,3,42,222
12,148,-2,384,386,210,3,223
3,58,-2,331,335,3,42,224
158,3,-2,459,484,210,3,225
3,58,-2,215,219,162,3,226
160,3,-2,201,203,105,148,227
12,148,-2,187,191,162,148,228
158,3,-2,267,282,3,42,229
3,56,-2,213,215,162,3,230
3,56,-2,33,34,3,42,231
160,3,-2,409,440,105,148,232
160,3,-2,195,196,3,40,233
164,148,-2,232,232,210,3,234
3,58,-2,506,521,10,148,235
208,3,-2,259,260,162,3,236
160,3,-2,195,199,3,40,237
3,58,-2,653,691,210,3,238
3,58,-2,508,548,10,148,239
208,3,-2,243,244,3,40,240
3,58,-2,215,225,162,3,241
3,56,-2,33,42,3,42,242
158,3,-2,447,463,162,3,243
12,148,-2,130,133,105,148,244
12,148,-2,312,322,162,3,245
158,3,-2,193,195,3,40,246
12,148,-2,462,474,3,42,247
3,58,-2,265,269,210,3,248
12,148,-2,506,527,162,3,249
208,3,-2,304,315,162,148,250
164,148,-2,232,232,210,3,251
3,130,-2,627,652,162,3,252
3,58,-2,507,532,162,3,253
158,3,-2,312,324,10,148,254
208,3,-2,304,315,162,148,255
158,3,-2,265,276,210,3,256
3,130,-2,303,304,162,3,257
158,3,-2,312,331,10,148,258
3,128,-2,180,184,162,148,259
160,3,-2,195,197,3,40,260
3,58,-2,221,228,162,3,261
3,58,-2,114,125,10,148,262
12,148,-2,187,189,162,148,263
208,3,-2,313,326,3,42,264
164,148,-2,232,234,210,3,265
160,3,-2,766,808,10,148,266
3,58,-2,265,271,210,3,267
3,58,-2,411,441,162,3,268
3,58,-2,114,127,10,148,269
3,58,-2,221,231,162,3,270
160,3,-2,201,202,105,148,271
160,3,-2,516,543,162,148,272
3,58,-2,215,216,162,3,273
208,3,-2,304,318,162,148,274
3,56,-2,308,313,10,148,275
3,130,-2,123,125,3,42,276
3,130,-2,375,382,210,3,277
208,3,-2,199,206,162,3,278
12,148,-2,187,189,162,148,279
208,3,-2,243,245,3,40,280
158,3,-2,265,275,210,3,281
158,3,-2,195,195,3,40,282
3,56,-2,455,468,210,3,283
3,58,-2,306,311,10,148,284
158,3,-2,312,335,10,148,285
164,148,-2,196,198,162,3,286
3,130,-2,735,783,210,3,287
3,58,-2,306,311,10,148,288
3,58,-2,488,507,162,148,289
208,3,-2,243,243,210,3,290
3,58,-2,511,536,162,3,291
160,3,-2,195,196,3,40,292
3,56,-2,213,217,162,3,293
3,58,-2,566,586,10,148,294
3,56,-2,258,262,162,148,295
208,3,-2,497,507,210,3,296
3,58,-2,458,483,162,148,297
3,128,-2,377,380,210,3,298
3,58,-2,407,429,162,3,299
12,148,-2,130,133,105,148,300
3,130,-2,178,185,162,148,301
3,58,-2,463,472,210,3,302
158,3,-2,193,193,3,40,303
160,3,-2,369,377,162,3,304
3,130,-2,121,122,105,148,305
3,128,-2,445,447,3,42,306
3,130,-2,303,308,162,3,307
12,148,-2,384,392,210,3,308
158,3,-2,193,194,3,40,309
3,58,-2,114,119,10,148,310
208,3,-2,375,394,3,42,311
12,148,-2,384,395,210,3,312
208,3,-2,453,459,162,3,313
3,56,-2,201,209,105,148,314
160,3,-2,369,379,162,3,315
3,130,-2,394,406,10,148,316
158,3,-2,195,201,3,40,317
3,130,-2,375,393,210,3,318
160,3,-2,507,553,162,3,319
164,148,-2,232,233,210,3,320
3,130,-2,1487,1574,162,3,321
160,3,-2,544,569,10,148,322
3,130,-2,303,305,162,3,323
208,3,-2,304,311,162,148,324
158,3,-2,499,523,210,3,325
160,3,-2,314,337,10,148,326
160,3,-2,195,198,3,40,327
208,3,-2,887,919,210,3,328
160,3,-2,312,324,10,148,329
158,3,-2,265,286,210,3,330
164,148,-2,232,232,210,3,331
3,130,-2,123,126,3,42,332
3,130,-2,981,1026,210,3,333
3,130,-2,178,186,162,148,334
208,3,-2,243,246,3,40,335
160,3,-2,804,891,162,148,336
3,58,-2,215,219,162,3,337
208,3,-2,243,251,3,40,338
3,130,-2,123,132,3,42,339
164,148,-2,232,232,210,3,340
160,3,-2,258,261,162,148,341
3,58,-2,335,366,3,42,342
12,148,-2,902,943,210,3,343
3,56,-2,213,214,162,3,344
208,3,-2,530,560,162,148,345
208,3,-2,243,248,3,40,346
12,148,-2,684,722,210,3,347
3,56,-2,308,317,10,148,348
208,3,-2,243,254,3,40,349
160,3,-2,453,488,210,3,350
160,3,-2,369,377,162,3,351
12,148,-2,130,137,105,148,352
3,58,-2,833,867,210,3,353
3,58,-2,465,480,210,3,354
3,130,-2,339,344,162,3,355
164,148,-2,232,237,210,3,356
3,58,-2,215,221,162,3,357
3,128,-2,490,499,10,148,358
208,3,-2,243,250,3,40,359
12,148,-2,632,642,162,3,360
158,3,-2,312,320,10,148,361
3,130,-2,178,182,162,148,362
158,3,-2,193,198,3,40,363
12,148,-2,132,137,3,42,364
158,3,-2,195,199,3,40,365
12,148,-2,552,599,210,3,366
12,148,-2,501,522,10,148,367
208,3,-2,304,310,162,148,368
164,148,-2,310,314,3,42,369
208,3,-2,417,441,162,3,370
160,3,-2,201,204,105,148,371
208,3,-2,304,315,162,148,372
158,3,-2,195,205,3,40,373
158,3,-2,312,318,10,148,374
158,3,-2,391,417,3,40,375
158,3,-2,312,321,10,148,376
158,3,-2,367,387,162,3,377
158,3,-2,546,579,10,148,378
3,58,-2,335,374,3,42,379
3,58,-2,199,203,105,148,380
158,3,-2,193,213,3,40,381
3,130,-2,353,370,210,3,382
3,130,-2,436,440,162,148,383
3,130,-2,123,130,3,42,384
3,58,-2,265,270,210,3,385
3,58,-2,795,837,162,3,386
12,148,-2,886,935,162,3,387
158,3,-2,312,317,10,148,388
164,148,-2,232,235,210,3,389
208,3,-2,588,599,10,148,390
158,3,-2,265,290,210,3,391
3,58,-2,221,225,162,3,392
158,3,-2,312,317,10,148,393
160,3,-2,195,200,3,40,394
160,3,-2,258,283,162,148,395
3,130,-2,602,646,10,148,396
158,3,-2,265,290,210,3,397
12,148,-2,384,388,210,3,398
3,130,-2,594,630,10,148,399
3,130,-2,447,460,3,42,400
3,56,-2,455,468,210,3,401
3,58,-2,508,543,10,148,402
160,3,-2,263,284,210,3,403
208,3,-2,417,429,162,3,404
160,3,-2,429,442,3,40,405
164,148,-2,232,234,210,3,406
160,3,-2,195,199,3,40,407
164,148,-2,310,325,3,42,408
160,3,-2,829,933,210,3,409
160,3,-2,457,482,210,3,410
208,3,-2,361,361,162,3,411
164,148,-2,232,233,210,3,412
3,56,-2,213,218,162,3,413
160,3,-2,314,346,10,148,414
3,130,-2,483,510,105,148,415
164,148,-2,240,242,210,3,416
208,3,-2,492,529,10,148,417
12,148,-2,392,404,210,3,418
208,3,-2,199,210,162,3,419
3,130,-2,377,387,210,3,420
164,148,-2,232,234,210,3,421
208,3,-2,417,422,162,3,422
208,3,-2,304,320,162,148,423
208,3,-2,935,1017,210,3,424
12,148,-2,1222,1317,162,3,425
3,128,-2,379,385,210,3,426
3,58,-2,215,222,162,3,427
12,148,-2,130,136,105,148,428
158,3,-2,312,317,10,148,429
12,148,-2,187,191,162,148,430
208,3,-2,243,247,3,40,431
3,56,-2,33,38,3,42,432
164,148,-2,232,237,210,3,433
158,3,-2,333,355,3,42,434
3,58,-2,457,487,210,3,435
12,148,-2,667,683,10,148,436
208,3,-2,243,246,3,40,437
164,148,-2,240,240,210,3,438
3,130,-2,492,502,10,148,439
12,148,-2,392,400,210,3,440
3,58,-2,265,266,210,3,441
3,130,-2,691,774,105,148,442
160,3,-2,617,671,162,3,443
160,3,-2,455,469,210,3,444
208,3,-2,304,319,162,148,445
3,130,-2,375,388,210,3,446
158,3,-2,262,271,162,148,447
208,3,-2,243,245,210,3,448
3,130,-2,774,850,10,148,449
208,3,-2,362,376,10,148,450
3,130,-2,492,514,10,148,451
12,148,-2,445,448,162,148,452
164,148,-2,232,233,210,3,453
3,130,-2,447,466,3,42,454
3,58,-2,114,114,10,148,455
158,3,-2,193,194,3,40,456
12,148,-2,384,393,210,3,457
3,56,-2,308,310,10,148,458
3,130,-2,121,128,105,148,459
158,3,-2,464,502,162,148,460
3,56,-2,263,265,3,42,461
160,3,-2,1255,1299,210,3,462
158,3,-2,312,333,10,148,463
208,3,-2,695,732,210,3,464
208,3,-2,417,420,162,3,465
208,3,-2,497,508,210,3,466
12,148,-2,312,332,162,3,467
208,3,-2,259,267,162,3,468
3,58,-2,199,206,105,148,469
160,3,-2,263,269,210,3,470
3,130,-2,545,585,210,3,471
3,58,-2,525,562,3,42,472
3,58,-2,506,537,10,148,473
3,58,-2,265,277,210,3,474
164,148,-2,232,232,210,3,475
208,3,-2,497,520,210,3,476
160,3,-2,215,238,162,3,477
3,58,-2,452,490,162,148,478
3,130,-2,123,127,3,42,479
208,3,-2,259,263,162,3,480
164,148,-2,232,233,210,3,481
3,130,-2,178,184,162,148,482
208,3,-2,199,213,162,3,483
12,148,-2,187,196,162,148,484
12,148,-2,698,755,3,40,485
3,130,-2,377,388,210,3,486
12,148,-2,501,513,10,148,487
3,130,-2,613,642,3,42,488
160,3,-2,1067,1129,210,3,489
3,58,-2,488,520,162,148,490
3,58,-2,261,270,3,42,491
164,148,-2,232,232,210,3,492
3,130,-2,303,319,162,3,493
164,148,-2,232,233,210,3,494
160,3,-2,201,201,105,148,495
158,3,-2,195,206,3,40,496
3,58,-2,265,297,210,3,497
3,130,-2,353,370,210,3,498
3,130,-2,303,319,162,3,499
208,3,-2,612,620,10,148,500
3,56,-2,201,206,105,148,501
160,3,-2,195,197,3,40,502
3,130,-2,123,134,3,42,503
3,58,-2,409,434,162,3,504
160,3,-2,314,319,10,148,505
160,3,-2,331,340,3,42,506
160,3,-2,453,481,210,3,507
160,3,-2,369,378,162,3,508
158,3,-2,312,322,10,148,509
160,3,-2,195,197,3,40,510
160,3,-2,314,317,10,148,511
3,130,-2,546,577,162,148,512
208,3,-2,243,247,3,40,513
160,3,-2,195,213,3,40,514
3,58,-2,717,842,3,42,515
158,3,-2,312,324,10,148,516
3,130,-2,375,379,210,3,517
208,3,-2,1098,1160,10,148,518
208,3,-2,243,246,3,40,519
3,58,-2,114,123,10,148,520
3,58,-2,407,421,162,3,521
208,3,-2,940,1009,10,148,522
164,148,-2,232,234,210,3,523
164,148,-2,1413,1465,10,148,524
160,3,-2,516,546,162,148,525
208,3,-2,243,249,3,40,526
208,3,-2,243,257,3,40,527
3,58,-2,306,338,10,148,528
3,130,-2,629,637,210,3,529
160,3,-2,312,340,10,148,530
160,3,-2,195,213,3,40,531
160,3,-2,263,273,210,3,532
164,148,-2,240,246,210,3,533
12,148,-2,130,138,105,148,534
3,128,-2,301,308,162,3,535
12,148,-2,501,519,10,148,536
208,3,-2,304,313,162,148,537
3,128,-2,377,377,210,3,538
3,58,-2,215,221,162,3,539
208,3,-2,304,315,162,148,540
158,3,-2,333,355,3,42,541
208,3,-2,831,887,162,3,542
158,3,-2,262,271,162,148,543
208,3,-2,307,314,210,3,544
208,3,-2,362,369,10,148,545
160,3,-2,407,426,105,148,546
3,130,-2,178,183,162,148,547
208,3,-2,243,255,3,40,548
164,148,-2,232,232,210,3,549
12,148,-2,604,647,162,3,550
3,58,-2,114,117,10,148,551
208,3,-2,243,256,3,40,552
164,148,-2,232,233,210,3,553
158,3,-2,195,210,3,40,554
164,148,-2,232,235,210,3,555
12,148,-2,608,656,162,3,556
208,3,-2,243,259,3,40,557
160,3,-2,661,669,210,3,558
158,3,-2,367,383,162,3,559
160,3,-2,314,330,10,148,560
3,58,-2,215,215,162,3,561
3,58,-2,114,118,10,148,562
3,128,-2,631,640,210,3,563
3,130,-2,303,317,162,3,564
208,3,-2,1212,1284,10,148,565
3,128,-2,445,465,3,42,566
164,148,-2,232,241,210,3,567
160,3,-2,409,442,162,3,568
208,3,-2,243,257,210,3,569
3,128,-2,434,450,162,148,570
12,148,-2,456,485,3,42,571
3,58,-2,711,755,162,3,572
3,58,-2,673,776,162,3,573
3,58,-2,114,122,10,148,574
3,58,-2,215,216,162,3,575
160,3,-2,312,330,10,148,576
3,130,-2,482,510,10,148,577
3,56,-2,33,36,3,42,578
208,3,-2,243,263,3,40,579
3,130,-2,123,133,3,42,580
3,130,-2,353,385,210,3,581
208,3,-2,304,313,162,148,582
160,3,-2,263,271,210,3,583
3,56,-2,201,201,105,148,584
3,130,-2,303,310,162,3,585
158,3,-2,312,322,10,148,586
158,3,-2,391,425,3,40,587
12,148,-2,132,132,3,42,588
3,58,-2,215,226,162,3,589
3,56,-2,413,423,3,42,590
3,56,-2,568,589,10,148,591
158,3,-2,367,384,162,3,592
208,3,-2,612,631,10,148,593
3,130,-2,436,454,162,148,594
3,58,-2,531,562,3,42,595
3,128,-2,379,384,210,3,596
160,3,-2,409,438,162,3,597
158,3,-2,193,198,3,40,598
3,56,-2,453,457,210,3,599
3,58,-2,458,483,162,148,600
164,148,-2,232,237,210,3,601
208,3,-2,453,474,162,3,602
160,3,-2,312,326,10,148,603
208,3,-2,317,322,3,42,604
158,3,-2,447,499,162,3,605
208,3,-2,243,255,3,40,606
164,148,-2,232,236,210,3,607
3,56,-2,534,552,10,148,608
3,128,-2,377,388,210,3,609
3,58,-2,199,204,105,148,610
164,148,-2,232,242,210,3,611
158,3,-2,193,201,3,40,612
158,3,-2,265,272,210,3,613
208,3,-2,362,371,10,148,614
158,3,-2,459,498,210,3,615
12,148,-2,130,141,105,148,616
3,56,-2,455,465,210,3,617
3,56,-2,33,44,3,42,618
3,58,-2,265,285,210,3,619
3,58,-2,762,946,10,148,620
3,58,-2,488,538,162,148,621
160,3,-2,527,589,3,42,622
3,58,-2,821,941,210,3,623
3,58,-2,114,125,10,148,624
208,3,-2,869,924,162,3,625
3,58,-2,114,129,10,148,626
158,3,-2,865,935,210,3,627
208,3,-2,304,310,162,148,628
158,3,-2,265,286,210,3,629
208,3,-2,362,369,10,148,630
3,130,-2,121,124,105,148,631
164,148,-2,232,238,210,3,632
158,3,-2,367,393,162,3,633
3,56,-2,900,956,10,148,634
3,130,-2,287,307,105,148,635
160,3,-2,583,626,3,40,636
164,148,-2,232,242,210,3,637
160,3,-2,507,536,162,3,638
3,58,-2,306,330,10,148,639
3,130,-2,178,179,162,148,640
160,3,-2,269,282,3,42,641
158,3,-2,312,327,10,148,642
3,56,-2,33,33,3,42,643
3,130,-2,595,638,162,3,644
158,3,-2,217,232,162,3,645
12,148,-2,130,140,105,148,646
208,3,-2,243,246,210,3,647
208,3,-2,801,855,162,3,648
3,58,-2,215,244,162,3,649
160,3,-2,314,345,10,148,650
208,3,-2,307,315,210,3,651
3,58,-2,506,546,10,148,652
12,148,-2,130,139,105,148,653
164,148,-2,390,405,162,3,654
3,130,-2,178,185,162,148,655
158,3,-2,265,284,210,3,656
3,58,-2,566,590,10,148,657
160,3,-2,490,525,162,148,658
208,3,-2,243,243,3,40,659
3,56,-2,33,36,3,42,660
3,56,-2,213,214,162,3,661
3,128,-2,123,125,105,148,662
3,128,-2,377,393,210,3,663
164,148,-2,240,240,210,3,664
3,130,-2,679,789,162,3,665
12,148,-2,362,384,210,3,666
164,148,-2,196,200,162,3,667
158,3,-2,312,327,10,148,668
3,58,-2,395,423,3,40,669
3,130,-2,492,515,10,148,670
3,56,-2,460,469,162,148,671
3,58,-2,265,280,210,3,672
208,3,-2,581,603,162,3,673
3,128,-2,490,500,10,148,674
3,58,-2,463,520,210,3,675
160,3,-2,312,328,10,148,676
158,3,-2,193,203,3,40,677
164,148,-2,232,232,210,3,678
3,58,-2,221,252,162,3,679
3,58,-2,1018,1220,10,148,680
160,3,-2,457,488,210,3,681
208,3,-2,828,955,10,148,682
3,130,-2,375,386,210,3,683
208,3,-2,417,430,162,3,684
208,3,-2,557,571,3,40,685
3,56,-2,33,35,3,42,686
160,3,-2,455,483,210,3,687
160,3,-2,195,201,3,40,688
3,130,-2,303,332,162,3,689
208,3,-2,362,388,10,148,690
3,130,-2,375,397,210,3,691
3,56,-2,308,322,10,148,692
3,58,-2,331,353,3,42,693
12,148,-2,386,409,210,3,694
3,128,-2,301,325,162,3,695
158,3,-2,193,213,3,40,696
164,148,-2,232,236,210,3,697
160,3,-2,314,346,10,148,698
3,58,-2,1069,1287,105,148,699
208,3,-2,304,305,162,148,700
3,130,-2,123,130,3,42,701
3,58,-2,265,286,210,3,702
158,3,-2,312,327,10,148,703
164,148,-2,310,336,3,42,704
164,148,-2,232,234,210,3,705
3,128,-2,907,965,162,3,706
3,130,-2,375,396,210,3,707
160,3,-2,369,399,162,3,708
3,58,-2,114,119,10,148,709
3,130,-2,123,129,3,42,710
208,3,-2,243,250,210,3,711
3,130,-2,304,330,162,3,712
158,3,-2,825,887,210,3,713
160,3,-2,587,653,162,3,714
3,130,-2,287,300,105,148,715
12,148,-2,187,198,162,148,716
208,3,-2,362,388,10,148,717
208,3,-2,313,334,3,42,718
160,3,-2,453,474,210,3,719
158,3,-2,367,407,162,3,720
160,3,-2,409,426,162,3,721
3,130,-2,492,500,10,148,722
3,56,-2,33,38,3,42,723
160,3,-2,263,272,210,3,724
3,58,-2,453,488,210,3,725
158,3,-2,459,489,210,3,726
158,3,-2,312,328,10,148,727
12,148,-2,384,395,210,3,728
3,128,-2,331,348,162,3,729
12,148,-2,859,1033,10,148,730
3,58,-2,331,367,3,42,731
160,3,-2,195,206,3,40,732
3,130,-2,375,394,210,3,733
3,128,-2,301,312,162,3,734
3,130,-2,383,405,210,3,735
3,130,-2,679,718,162,3,736
160,3,-2,195,206,3,40,737
160,3,-2,312,321,10,148,738
12,148,-2,372,403,3,40,739
3,128,-2,331,352,162,3,740
164,148,-2,232,232,210,3,741
158,3,-2,195,207,3,40,742
3,130,-2,123,128,3,42,743
3,130,-2,121,125,105,148,744
158,3,-2,701,726,3,42,745
160,3,-2,263,279,210,3,746
3,56,-2,213,220,162,3,747
208,3,-2,651,692,162,3,748
3,58,-2,649,799,210,3,749
164,148,-2,196,197,162,3,750
158,3,-2,312,335,10,148,751
164,148,-2,232,235,210,3,752
158,3,-2,618,658,162,148,753
160,3,-2,565,645,3,42,754
158,3,-2,509,559,162,3,755
160,3,-2,457,491,210,3,756
208,3,-2,362,370,10,148,757
3,130,-2,123,126,3,42,758
208,3,-2,497,501,210,3,759
158,3,-2,193,213,3,40,760
3,58,-2,221,243,162,3,761
3,130,-2,724,881,10,148,762
160,3,-2,195,212,3,40,763
3,58,-2,397,439,210,3,764
3,58,-2,883,1070,210,3,765
158,3,-2,459,488,210,3,766
3,58,-2,221,248,162,3,767
3,130,-2,121,126,105,148,768
208,3,-2,243,252,210,3,769
158,3,-2,546,578,10,148,770
158,3,-2,195,212,3,40,771
164,148,-2,232,232,210,3,772
3,130,-2,303,317,162,3,773
3,130,-2,377,399,210,3,774
3,56,-2,901,941,162,3,775
3,56,-2,33,36,3,42,776
160,3,-2,263,285,210,3,777
3,58,-2,114,116,10,148,778
3,56,-2,527,550,3,42,779
158,3,-2,367,403,162,3,780
3,58,-2,306,323,10,148,781
160,3,-2,533,582,3,42,782
164,148,-2,232,236,210,3,783
3,130,-2,303,318,162,3,784
3,130,-2,123,131,3,42,785
164,148,-2,240,242,210,3,786
3,130,-2,303,321,162,3,787
158,3,-2,312,332,10,148,788
3,56,-2,33,38,3,42,789
3,58,-2,707,761,210,3,790
3,56,-2,213,215,162,3,791
160,3,-2,314,337,10,148,792
3,130,-2,303,321,162,3,793
3,58,-2,114,116,10,148,794
3,130,-2,932,1150,162,148,795
160,3,-2,215,229,162,3,796
208,3,-2,304,312,162,148,797
3,58,-2,455,483,210,3,798
208,3,-2,362,376,10,148,799
3,130,-2,383,408,210,3,800
3,56,-2,213,229,162,3,801
160,3,-2,195,209,3,40,802
3,58,-2,335,357,3,42,803
208,3,-2,417,440,162,3,804
3,56,-2,665,712,210,3,805
208,3,-2,304,308,162,148,806
3,130,-2,545,616,210,3,807
3,56,-2,308,311,10,148,808
158,3,-2,205,237,105,148,809
3,130,-2,123,126,3,42,810
208,3,-2,1197,1225,210,3,811
164,148,-2,232,232,210,3,812
12,148,-2,130,132,105,148,813
3,56,-2,33,34,3,42,814
208,3,-2,453,469,162,3,815
3,58,-2,256,280,162,148,816
3,56,-2,213,226,162,3,817
208,3,-2,362,376,10,148,818
3,58,-2,488,539,162,148,819
3,56,-2,33,34,3,42,820
