164,148,-2,372,388,210,3,161
3,58,-2,215,225,162,3,162
164,148,-2,232,235,210,3,163
3,58,-2,215,225,162,3,164
3,58,-2,1270,1624,162,148,165
208,3,-2,243,251,3,40,166
208,3,-2,437,471,210,3,167
3,58,-2,304,316,10,148,168
160,3,-2,195,195,3,40,169
208,3,-2,375,392,3,42,170
158,3,-2,265,286,210,3,171
3,58,-2,215,225,162,3,172
158,3,-2,312,318,10,148,173
3,128,-2,123,135,105,148,174
12,148,-2,187,194,162,148,175
158,3,-2,195,196,3,40,176
164,148,-2,232,235,210,3,177
208,3,-2,453,497,162,3,178
160,3,-2,649,852,210,3,179
158,3,-2,217,221,162,3,180
12,148,-2,130,135,105,148,181
208,3,-2,243,251,3,40,182
3,130,-2,122,128,3,42,183
160,3,-2,312,339,10,148,184
158,3,-2,908,1393,105,148,185
3,58,-2,215,230,162,3,186
158,3,-2,312,316,10,148,187
3,58,-2,389,429,3,40,188
208,3,-2,307,311,210,3,189
3,58,-2,215,231,162,3,190
3,128,-2,123,132,105,148,191
164,148,-2,240,248,210,3,192
160,3,-2,507,561,162,3,193
160,3,-2,195,199,3,40,194
3,130,-2,375,385,210,3,195
208,3,-2,610,674,10,148,196
160,3,-2,566,635,10,148,197
160,3,-2,512,543,162,148,198
208,3,-2,243,248,3,40,199
3,58,-2,265,285,210,3,200
3,56,-2,603,665,162,3,201
208,3,-2,243,249,3,40,202
3,58,-2,331,366,3,42,203
208,3,-2,243,251,210,3,204
3,128,-2,621,771,162,3,205
3,130,-2,630,703,10,148,206
3,58,-2,265,286,210,3,207
3,130,-2,302,317,162,3,208
158,3,-2,312,322,10,148,209
164,148,-2,232,235,210,3,210
160,3,-2,453,487,210,3,211
3,58,-2,304,316,10,148,212
208,3,-2,496,544,162,3,213
208,3,-2,243,249,3,40,214
160,3,-2,563,751,162,3,215
3,58,-2,567,716,3,40,216
3,56,-2,306,313,10,148,217
208,3,-2,243,250,3,40,218
3,58,-2,453,527,210,3,219
3,128,-2,624,694,162,3,220
3,128,-2,180,185,162,148,221
164,148,-2,232,232,210,3,222
3,56,-2,213,223,162,3,223
160,3,-2,312,338,10,148,224
3,58,-2,199,210,105,148,225
160,3,-2,452,494,162,148,226
3,130,-2,375,397,210,3,227
3,58,-2,331,369,3,42,228
3,56,-2,213,227,162,3,229
160,3,-2,312,340,10,148,230
3,128,-2,180,187,162,148,231
3,58,-2,393,441,210,3,232
3,128,-2,624,700,162,3,233
3,58,-2,760,1171,10,148,234
3,58,-2,265,289,210,3,235
3,128,-2,300,328,162,3,236
3,130,-2,122,138,3,42,237
3,130,-2,375,393,210,3,238
158,3,-2,407,452,105,148,239
158,3,-2,195,200,3,40,240
3,58,-2,922,1412,10,148,241
3,56,-2,201,206,105,148,242
3,130,-2,178,183,162,148,243
158,3,-2,193,194,3,40,244
3,56,-2,33,35,3,42,245
3,58,-2,304,316,10,148,246
3,130,-2,121,158,105,148,247
158,3,-2,312,314,10,148,248
3,128,-2,375,375,210,3,249
3,128,-2,488,516,10,148,250
3,58,-2,407,454,162,3,251
12,148,-2,131,131,3,42,252
164,148,-2,486,545,162,3,253
3,58,-2,506,674,10,148,254
208,3,-2,307,309,210,3,255
160,3,-2,312,325,10,148,256
3,128,-2,300,315,162,3,257
158,3,-2,193,204,3,40,258
208,3,-2,1007,1427,210,3,259
158,3,-2,367,395,162,3,260
160,3,-2,566,636,10,148,261
208,3,-2,304,311,162,148,262
158,3,-2,193,205,3,40,263
160,3,-2,201,203,105,148,264
164,148,-2,232,232,210,3,265
158,3,-2,312,327,10,148,266
208,3,-2,441,537,210,3,267
160,3,-2,566,694,10,148,268
3,130,-2,122,126,3,42,269
160,3,-2,263,281,210,3,270
12,148,-2,311,330,162,3,271
3,128,-2,455,466,3,42,272
3,130,-2,122,129,3,42,273
208,3,-2,750,1018,162,148,274
3,58,-2,511,650,162,3,275
3,58,-2,506,703,10,148,276
208,3,-2,307,309,210,3,277
3,128,-2,624,697,162,3,278
160,3,-2,486,554,162,148,279
208,3,-2,243,245,3,40,280
160,3,-2,263,285,210,3,281
3,58,-2,215,223,162,3,282
208,3,-2,243,248,3,40,283
3,58,-2,265,283,210,3,284
3,130,-2,630,699,10,148,285
3,58,-2,265,284,210,3,286
158,3,-2,217,238,162,3,287
164,148,-2,232,234,210,3,288
3,130,-2,122,141,3,42,289
12,148,-2,311,335,162,3,290
3,130,-2,121,123,105,148,291
160,3,-2,195,195,3,40,292
3,58,-2,397,455,210,3,293
3,130,-2,339,355,162,3,294
158,3,-2,817,1235,105,148,295
3,58,-2,452,550,162,148,296
208,3,-2,243,251,3,40,297
3,130,-2,122,129,3,42,298
3,58,-2,457,551,210,3,299
3,128,-2,341,347,162,3,300
158,3,-2,195,199,3,40,301
158,3,-2,265,272,210,3,302
160,3,-2,195,197,3,40,303
208,3,-2,307,315,210,3,304
158,3,-2,367,405,162,3,305
158,3,-2,544,656,10,148,306
3,58,-2,456,524,162,148,307
208,3,-2,313,325,3,42,308
164,148,-2,232,232,210,3,309
3,58,-2,535,630,162,3,310
3,58,-2,760,1334,10,148,311
158,3,-2,265,275,210,3,312
158,3,-2,217,245,162,3,313
158,3,-2,570,678,10,148,314
3,130,-2,375,385,210,3,315
164,148,-2,196,206,162,3,316
208,3,-2,307,316,210,3,317
160,3,-2,258,280,162,148,318
12,148,-2,371,399,3,40,319
208,3,-2,316,328,3,42,320
3,130,-2,375,384,210,3,321
3,58,-2,215,220,162,3,322
158,3,-2,193,205,3,40,323
3,58,-2,215,228,162,3,324
208,3,-2,243,248,3,40,325
3,130,-2,375,383,210,3,326
3,58,-2,221,250,162,3,327
3,128,-2,740,877,10,148,328
3,58,-2,488,570,162,148,329
160,3,-2,598,854,3,42,330
158,3,-2,265,270,210,3,331
164,148,-2,232,233,210,3,332
208,3,-2,496,550,162,3,333
3,58,-2,265,278,210,3,334
12,148,-2,311,322,162,3,335
208,3,-2,243,254,3,40,336
158,3,-2,383,435,162,3,337
158,3,-2,312,323,10,148,338
3,56,-2,33,41,3,42,339
3,58,-2,215,234,162,3,340
158,3,-2,265,272,210,3,341
160,3,-2,195,205,3,40,342
160,3,-2,263,277,210,3,343
3,58,-2,335,388,3,42,344
3,58,-2,221,244,162,3,345
208,3,-2,360,367,10,148,346
208,3,-2,243,249,3,40,347
3,58,-2,506,812,10,148,348
160,3,-2,647,857,210,3,349
12,148,-2,311,321,162,3,350
158,3,-2,312,318,10,148,351
3,128,-2,123,126,105,148,352
3,130,-2,375,379,210,3,353
208,3,-2,417,453,162,3,354
3,128,-2,622,823,10,148,355
3,130,-2,375,379,210,3,356
208,3,-2,307,321,210,3,357
158,3,-2,265,276,210,3,358
160,3,-2,312,329,10,148,359
3,58,-2,256,272,162,148,360
3,128,-2,120,130,3,42,361
208,3,-2,629,699,210,3,362
3,128,-2,525,648,162,3,363
3,128,-2,575,744,3,42,364
3,128,-2,377,398,210,3,365
3,58,-2,335,385,3,42,366
208,3,-2,307,320,210,3,367
3,58,-2,673,1122,162,3,368
3,56,-2,306,338,10,148,369
3,130,-2,178,182,162,148,370
3,128,-2,621,764,162,3,371
158,3,-2,427,468,3,40,372
208,3,-2,307,321,210,3,373
158,3,-2,333,365,3,42,374
164,148,-2,240,241,210,3,375
160,3,-2,369,383,162,3,376
160,3,-2,263,281,210,3,377
3,130,-2,178,180,162,148,378
12,148,-2,371,425,3,40,379
3,58,-2,511,683,162,3,380
160,3,-2,312,347,10,148,381
3,130,-2,122,142,3,42,382
208,3,-2,512,582,162,148,383
3,130,-2,375,377,210,3,384
160,3,-2,195,210,3,40,385
3,128,-2,627,737,210,3,386
208,3,-2,417,488,162,3,387
158,3,-2,565,881,162,3,388
158,3,-2,262,279,162,148,389
208,3,-2,243,249,3,40,390
3,130,-2,122,141,3,42,391
3,130,-2,629,694,162,3,392
3,58,-2,265,307,210,3,393
3,58,-2,215,229,162,3,394
3,56,-2,593,652,3,40,395
3,130,-2,453,484,3,42,396
160,3,-2,263,275,210,3,397
3,58,-2,215,230,162,3,398
3,128,-2,434,456,162,148,399
3,58,-2,525,817,3,42,400
3,128,-2,573,726,210,3,401
3,56,-2,258,280,162,148,402
3,56,-2,33,39,3,42,403
164,148,-2,232,232,210,3,404
208,3,-2,417,483,162,3,405
3,56,-2,455,476,210,3,406
3,130,-2,375,403,210,3,407
158,3,-2,265,281,210,3,408
208,3,-2,243,247,3,40,409
3,58,-2,331,377,3,42,410
3,58,-2,265,304,210,3,411
160,3,-2,263,275,210,3,412
12,148,-2,311,344,162,3,413
160,3,-2,312,322,10,148,414
3,128,-2,445,482,3,42,415
3,128,-2,624,756,162,3,416
3,58,-2,564,645,10,148,417
208,3,-2,304,311,162,148,418
3,58,-2,409,501,162,3,419
3,58,-2,304,344,10,148,420
3,58,-2,256,292,162,148,421
3,128,-2,580,690,3,42,422
3,58,-2,215,234,162,3,423
158,3,-2,407,438,105,148,424
3,56,-2,273,285,3,40,425
3,130,-2,375,421,210,3,426
3,130,-2,375,425,210,3,427
3,56,-2,213,223,162,3,428
158,3,-2,312,328,10,148,429
12,148,-2,130,134,105,148,430
3,128,-2,331,347,162,3,431
3,58,-2,616,954,162,148,432
3,56,-2,455,481,210,3,433
3,58,-2,745,1195,162,3,434
3,58,-2,506,807,10,148,435
3,128,-2,568,723,162,148,436
158,3,-2,193,205,3,40,437
3,128,-2,375,378,210,3,438
208,3,-2,304,307,162,148,439
3,56,-2,213,227,162,3,440
3,128,-2,622,866,10,148,441
208,3,-2,243,248,3,40,442
3,130,-2,122,130,3,42,443
12,148,-2,311,338,162,3,444
3,58,-2,265,301,210,3,445
3,130,-2,122,130,3,42,446
3,58,-2,265,302,210,3,447
158,3,-2,544,655,10,148,448
3,128,-2,445,478,3,42,449
3,128,-2,740,895,10,148,450
3,128,-2,740,896,10,148,451
12,148,-2,130,135,105,148,452
3,56,-2,258,276,162,148,453
3,58,-2,221,258,162,3,454
158,3,-2,193,201,3,40,455
158,3,-2,265,280,210,3,456
208,3,-2,556,627,162,148,457
164,148,-2,232,232,210,3,458
3,58,-2,221,261,162,3,459
3,128,-2,488,517,10,148,460
160,3,-2,258,270,162,148,461
164,148,-2,232,242,210,3,462
3,58,-2,215,236,162,3,463
12,148,-2,130,132,105,148,464
3,58,-2,256,300,162,148,465
160,3,-2,312,330,10,148,466
3,130,-2,122,124,3,42,467
3,58,-2,221,260,162,3,468
160,3,-2,312,330,10,148,469
208,3,-2,243,248,3,40,470
158,3,-2,265,281,210,3,471
12,148,-2,311,341,162,3,472
158,3,-2,312,316,10,148,473
208,3,-2,307,313,210,3,474
208,3,-2,496,585,162,3,475
208,3,-2,610,660,10,148,476
164,148,-2,232,238,210,3,477
208,3,-2,417,481,162,3,478
208,3,-2,804,1233,10,148,479
208,3,-2,304,310,162,148,480
12,148,-2,131,135,3,42,481
3,128,-2,624,756,162,3,482
3,128,-2,568,803,162,148,483
3,56,-2,346,364,3,42,484
164,148,-2,232,238,210,3,485
158,3,-2,312,328,10,148,486
164,148,-2,232,238,210,3,487
3,128,-2,341,363,162,3,488
208,3,-2,243,248,3,40,489
3,128,-2,985,1444,3,42,490
158,3,-2,265,283,210,3,491
208,3,-2,360,395,10,148,492
3,58,-2,510,565,162,148,493
208,3,-2,243,251,210,3,494
3,128,-2,488,516,10,148,495
12,148,-2,311,342,162,3,496
3,58,-2,265,305,210,3,497
208,3,-2,243,250,3,40,498
164,148,-2,232,237,210,3,499
3,58,-2,215,253,162,3,500
208,3,-2,304,325,162,148,501
3,128,-2,697,860,3,42,502
3,128,-2,654,802,10,148,503
160,3,-2,195,203,3,40,504
3,58,-2,820,1334,162,3,505
3,58,-2,564,690,10,148,506
3,56,-2,580,910,162,148,507
3,58,-2,335,405,3,42,508
3,58,-2,833,1335,210,3,509
158,3,-2,312,338,10,148,510
208,3,-2,243,259,3,40,511
3,130,-2,375,411,210,3,512
3,130,-2,629,707,162,3,513
3,128,-2,488,523,10,148,514
160,3,-2,453,531,210,3,515
12,148,-2,311,337,162,3,516
3,128,-2,686,830,162,148,517
160,3,-2,523,729,3,42,518
12,148,-2,311,340,162,3,519
3,56,-2,566,607,10,148,520
3,56,-2,522,563,3,42,521
3,56,-2,213,225,162,3,522
3,56,-2,306,325,10,148,523
3,128,-2,375,397,210,3,524
164,148,-2,232,232,210,3,525
158,3,-2,446,556,162,3,526
12,148,-2,130,134,105,148,527
3,128,-2,598,718,162,148,528
158,3,-2,193,194,3,40,529
3,56,-2,213,243,162,3,530
160,3,-2,258,295,162,148,531
160,3,-2,195,208,3,40,532
164,148,-2,232,233,210,3,533
3,130,-2,815,1186,162,3,534
3,56,-2,345,478,210,3,535
208,3,-2,316,338,3,42,536
158,3,-2,312,335,10,148,537
158,3,-2,488,647,162,148,538
3,58,-2,331,416,3,42,539
3,58,-2,265,306,210,3,540
160,3,-2,312,346,10,148,541
158,3,-2,193,199,3,40,542
3,58,-2,304,340,10,148,543
3,58,-2,579,946,105,148,544
3,58,-2,511,787,162,3,545
160,3,-2,312,346,10,148,546
158,3,-2,193,201,3,40,547
164,148,-2,232,241,210,3,548
3,58,-2,304,340,10,148,549
3,56,-2,261,295,210,3,550
3,58,-2,506,815,10,148,551
3,130,-2,122,134,3,42,552
158,3,-2,265,313,210,3,553
3,58,-2,506,806,10,148,554
3,58,-2,520,651,3,42,555
12,148,-2,545,619,162,3,556
3,58,-2,304,358,10,148,557
3,130,-2,121,131,105,148,558
3,58,-2,507,814,162,3,559
3,58,-2,304,358,10,148,560
208,3,-2,304,324,162,148,561
3,58,-2,717,1270,3,42,562
164,148,-2,232,234,210,3,563
3,130,-2,375,399,210,3,564
160,3,-2,486,668,162,148,565
208,3,-2,433,537,3,40,566
208,3,-2,313,389,3,42,567
3,128,-2,488,571,10,148,568
3,128,-2,445,521,3,42,569
158,3,-2,217,223,162,3,570
3,56,-2,306,336,10,148,571
158,3,-2,262,308,162,148,572
3,58,-2,349,459,162,3,573
3,58,-2,335,477,3,42,574
208,3,-2,417,468,162,3,575
208,3,-2,360,400,10,148,576
3,58,-2,221,266,162,3,577
160,3,-2,738,1151,162,148,578
164,148,-2,310,377,3,42,579
3,128,-2,621,855,162,3,580
3,58,-2,265,302,210,3,581
3,128,-2,621,859,162,3,582
158,3,-2,312,340,10,148,583
208,3,-2,496,756,162,148,584
158,3,-2,193,199,3,40,585
3,128,-2,120,124,3,42,586
12,148,-2,311,372,162,3,587
158,3,-2,459,548,210,3,588
3,56,-2,306,330,10,148,589
3,130,-2,122,135,3,42,590
158,3,-2,312,344,10,148,591
160,3,-2,201,217,105,148,592
3,128,-2,507,633,210,3,593
3,128,-2,488,573,10,148,594
3,130,-2,375,401,210,3,595
158,3,-2,312,344,10,148,596
3,58,-2,199,233,105,148,597
208,3,-2,243,254,3,40,598
160,3,-2,263,279,210,3,599
3,130,-2,122,124,3,42,600
164,148,-2,232,234,210,3,601
12,148,-2,311,368,162,3,602
12,148,-2,311,370,162,3,603
160,3,-2,522,755,3,42,604
3,58,-2,215,257,162,3,605
3,128,-2,375,388,210,3,606
3,128,-2,621,857,162,3,607
164,148,-2,232,232,210,3,608
160,3,-2,215,235,162,3,609
3,58,-2,389,605,3,40,610
3,58,-2,215,255,162,3,611
160,3,-2,312,338,10,148,612
208,3,-2,304,322,162,148,613
208,3,-2,307,338,210,3,614
160,3,-2,312,328,10,148,615
160,3,-2,195,200,3,40,616
164,148,-2,232,232,210,3,617
208,3,-2,453,537,162,3,618
160,3,-2,312,359,10,148,619
3,56,-2,33,37,3,42,620
3,128,-2,507,653,210,3,621
12,148,-2,311,369,162,3,622
160,3,-2,389,611,3,40,623
3,58,-2,215,255,162,3,624
3,128,-2,488,602,10,148,625
208,3,-2,307,347,210,3,626
158,3,-2,312,337,10,148,627
3,128,-2,488,604,10,148,628
3,58,-2,221,260,162,3,629
12,148,-2,686,993,10,148,630
160,3,-2,258,268,162,148,631
158,3,-2,193,199,3,40,632
208,3,-2,259,289,162,3,633
208,3,-2,360,424,10,148,634
158,3,-2,193,199,3,40,635
208,3,-2,307,345,210,3,636
3,58,-2,395,562,3,40,637
160,3,-2,263,281,210,3,638
3,58,-2,304,376,10,148,639
3,130,-2,122,170,3,42,640
3,58,-2,265,303,210,3,641
12,148,-2,545,599,162,3,642
3,58,-2,304,378,10,148,643
158,3,-2,205,216,105,148,644
164,148,-2,232,234,210,3,645
158,3,-2,312,354,10,148,646
3,56,-2,455,485,210,3,647
208,3,-2,259,285,162,3,648
160,3,-2,201,209,105,148,649
158,3,-2,193,205,3,40,650
3,58,-2,265,312,210,3,651
160,3,-2,369,432,162,3,652
164,148,-2,232,234,210,3,653
3,128,-2,699,1161,3,40,654
164,148,-2,232,239,210,3,655
208,3,-2,417,496,162,3,656
3,128,-2,583,731,162,3,657
3,58,-2,265,325,210,3,658
3,128,-2,180,192,162,148,659
158,3,-2,193,225,3,40,660
3,128,-2,444,483,3,42,661
164,148,-2,232,240,210,3,662
3,128,-2,331,351,162,3,663
3,130,-2,122,163,3,42,664
3,58,-2,453,513,210,3,665
3,58,-2,616,1044,162,148,666
160,3,-2,331,388,3,42,667
3,58,-2,265,332,210,3,668
208,3,-2,304,333,162,148,669
3,128,-2,445,602,3,42,670
3,128,-2,488,594,10,148,671
3,58,-2,389,670,3,40,672
158,3,-2,333,405,3,42,673
3,128,-2,627,785,210,3,674
12,148,-2,311,366,162,3,675
3,58,-2,256,291,162,148,676
3,58,-2,335,529,3,42,677
208,3,-2,307,384,210,3,678
208,3,-2,307,391,210,3,679
158,3,-2,205,235,105,148,680
3,58,-2,256,302,162,148,681
208,3,-2,307,391,210,3,682
3,128,-2,621,867,162,3,683
158,3,-2,312,348,10,148,684
158,3,-2,193,231,3,40,685
208,3,-2,307,393,210,3,686
3,56,-2,442,527,162,3,687
3,58,-2,304,370,10,148,688
208,3,-2,304,349,162,148,689
12,148,-2,311,364,162,3,690
160,3,-2,195,208,3,40,691
160,3,-2,195,209,3,40,692
158,3,-2,673,1146,162,3,693
3,128,-2,488,598,10,148,694
158,3,-2,195,207,3,40,695
164,148,-2,232,233,210,3,696
3,58,-2,389,677,3,40,697
208,3,-2,453,546,162,3,698
3,128,-2,488,598,10,148,699
164,148,-2,232,234,210,3,700
3,58,-2,256,307,162,148,701
164,148,-2,232,235,210,3,702
208,3,-2,259,276,162,3,703
160,3,-2,312,352,10,148,704
3,130,-2,178,190,162,148,705
158,3,-2,195,210,3,40,706
3,58,-2,265,326,210,3,707
3,56,-2,213,260,162,3,708
208,3,-2,360,433,10,148,709
164,148,-2,232,234,210,3,710
12,148,-2,311,357,162,3,711
158,3,-2,312,343,10,148,712
3,58,-2,395,730,105,148,713
208,3,-2,307,383,210,3,714
3,58,-2,440,566,162,3,715
160,3,-2,508,795,3,40,716
3,128,-2,377,381,210,3,717
208,3,-2,783,1155,210,3,718
160,3,-2,312,356,10,148,719
208,3,-2,417,487,162,3,720
12,148,-2,131,147,3,42,721
208,3,-2,417,488,162,3,722
3,58,-2,265,331,210,3,723
160,3,-2,312,320,10,148,724
3,58,-2,335,527,3,42,725
3,58,-2,265,331,210,3,726
160,3,-2,409,615,162,3,727
164,148,-2,232,234,210,3,728
158,3,-2,312,342,10,148,729
12,148,-2,131,152,3,42,730
208,3,-2,259,276,162,3,731
3,130,-2,121,140,105,148,732
3,128,-2,763,1139,210,3,733
208,3,-2,259,277,162,3,734
3,128,-2,488,607,10,148,735
3,128,-2,434,505,162,148,736
3,128,-2,377,398,210,3,737
3,58,-2,395,688,105,148,738
3,128,-2,598,765,162,148,739
158,3,-2,265,292,210,3,740
3,58,-2,215,253,162,3,741
158,3,-2,310,345,10,148,742
3,56,-2,33,39,3,42,743
160,3,-2,215,225,162,3,744
3,56,-2,504,765,10,148,745
3,128,-2,123,128,105,148,746
164,148,-2,232,241,210,3,747
3,56,-2,540,803,10,148,748
208,3,-2,243,257,3,40,749
158,3,-2,265,298,210,3,750
3,58,-2,215,264,162,3,751
158,3,-2,195,199,3,40,752
3,130,-2,375,377,210,3,753
3,128,-2,488,613,10,148,754
3,128,-2,377,393,210,3,755
208,3,-2,715,1163,162,3,756
3,58,-2,512,830,10,148,757
3,130,-2,375,378,210,3,758
160,3,-2,331,389,3,42,759
160,3,-2,455,637,210,3,760
12,148,-2,311,348,162,3,761
208,3,-2,243,268,3,40,762
208,3,-2,307,369,210,3,763
3,128,-2,488,612,10,148,764
164,148,-2,232,236,210,3,765
3,58,-2,215,275,162,3,766
158,3,-2,310,390,10,148,767
3,130,-2,121,127,105,148,768
164,148,-2,232,239,210,3,769
3,58,-2,265,331,210,3,770
12,148,-2,311,345,162,3,771
158,3,-2,312,336,10,148,772
208,3,-2,243,266,3,40,773
208,3,-2,599,1082,3,40,774
164,148,-2,372,429,210,3,775
3,128,-2,180,185,162,148,776
3,128,-2,375,403,210,3,777
3,56,-2,306,325,10,148,778
158,3,-2,265,305,210,3,779
208,3,-2,243,271,3,40,780
3,128,-2,445,599,3,42,781
3,130,-2,375,405,210,3,782
3,128,-2,434,542,162,148,783
208,3,-2,316,371,3,42,784
3,128,-2,627,797,210,3,785
3,128,-2,622,827,10,148,786
3,130,-2,178,185,162,148,787
208,3,-2,316,375,3,42,788
3,128,-2,375,412,210,3,789
12,148,-2,311,362,162,3,790
3,58,-2,512,820,10,148,791
3,58,-2,511,872,162,3,792
3,130,-2,375,403,210,3,793
3,56,-2,258,287,162,148,794
3,58,-2,265,335,210,3,795
12,148,-2,371,471,3,40,796
3,56,-2,213,257,162,3,797
208,3,-2,360,418,10,148,798
3,58,-2,335,500,3,42,799
164,148,-2,232,233,210,3,800
164,148,-2,390,464,162,3,801
208,3,-2,304,362,162,148,802
3,128,-2,610,791,3,42,803
208,3,-2,243,280,210,3,804
158,3,-2,312,330,10,148,805
208,3,-2,304,362,162,148,806
3,58,-2,593,1107,210,3,807
160,3,-2,263,305,210,3,808
3,56,-2,213,277,162,3,809
3,130,-2,178,189,162,148,810
160,3,-2,195,213,3,40,811
164,148,-2,240,246,210,3,812
3,58,-2,507,836,162,3,813
160,3,-2,312,320,10,148,814
208,3,-2,243,305,3,40,815
208,3,-2,307,382,210,3,816
208,3,-2,417,478,162,3,817
3,128,-2,488,598,10,148,818
3,130,-2,178,188,162,148,819
158,3,-2,367,408,162,3,820
208,3,-2,243,319,3,40,821
