158,3,-2,217,225,162,3,248
160,3,-2,314,320,10,148,249
3,56,-2,258,258,162,148,250
3,130,-2,701,774,3,42,251
208,3,-2,304,304,162,148,252
3,58,-2,653,769,210,3,253
3,58,-2,215,224,162,3,254
3,58,-2,508,562,10,148,255
160,3,-2,195,200,3,40,256
160,3,-2,909,1041,162,3,257
3,56,-2,534,555,10,148,258
3,130,-2,609,669,3,42,259
208,3,-2,199,205,162,3,260
158,3,-2,193,198,3,40,261
158,3,-2,265,267,210,3,262
3,130,-2,309,320,162,3,263
3,130,-2,178,181,162,148,264
3,130,-2,477,506,3,40,265
3,58,-2,215,224,162,3,266
12,148,-2,893,1036,10,148,267
3,130,-2,123,128,3,42,268
3,130,-2,477,509,3,40,269
208,3,-2,373,386,3,40,270
160,3,-2,263,263,210,3,271
3,58,-2,1077,1240,162,3,272
160,3,-2,506,550,10,148,273
160,3,-2,486,509,162,148,274
208,3,-2,362,366,10,148,275
158,3,-2,265,270,210,3,276
3,130,-2,436,440,162,148,277
160,3,-2,407,414,3,42,278
160,3,-2,589,622,210,3,279
158,3,-2,195,201,3,40,280
208,3,-2,243,246,3,40,281
158,3,-2,195,202,3,40,282
158,3,-2,367,367,162,3,283
208,3,-2,806,882,10,148,284
3,128,-2,123,126,105,148,285
160,3,-2,686,756,162,148,286
158,3,-2,193,201,3,40,287
3,58,-2,265,267,210,3,288
158,3,-2,262,265,162,148,289
158,3,-2,265,267,210,3,290
208,3,-2,362,371,10,148,291
208,3,-2,304,304,162,148,292
3,56,-2,263,265,3,42,293
164,148,-2,232,233,210,3,294
3,56,-2,33,37,3,42,295
3,58,-2,199,205,105,148,296
3,56,-2,392,404,10,148,297
12,148,-2,445,450,162,148,298
208,3,-2,569,589,3,42,299
160,3,-2,429,431,3,40,300
3,56,-2,463,476,210,3,301
160,3,-2,508,548,10,148,302
158,3,-2,195,200,3,40,303
3,58,-2,457,518,210,3,304
3,130,-2,303,305,162,3,305
164,148,-2,232,241,210,3,306
158,3,-2,312,312,10,148,307
208,3,-2,1375,1417,210,3,308
12,148,-2,518,540,210,3,309
208,3,-2,501,544,162,3,310
3,58,-2,306,314,10,148,311
3,130,-2,744,756,10,148,312
12,148,-2,596,629,105,148,313
3,56,-2,503,521,3,40,314
3,58,-2,453,497,210,3,315
208,3,-2,243,245,3,40,316
3,56,-2,33,33,3,42,317
158,3,-2,265,284,210,3,318
3,130,-2,121,125,105,148,319
3,130,-2,123,133,3,42,320
160,3,-2,455,501,210,3,321
3,130,-2,492,516,10,148,322
158,3,-2,193,198,3,40,323
3,58,-2,265,270,210,3,324
208,3,-2,551,556,162,3,325
3,58,-2,114,116,10,148,326
160,3,-2,195,195,3,40,327
3,58,-2,265,273,210,3,328
208,3,-2,417,434,162,3,329
160,3,-2,312,314,10,148,330
208,3,-2,304,314,162,148,331
160,3,-2,453,506,210,3,332
12,148,-2,187,202,162,148,333
3,58,-2,389,432,3,40,334
3,58,-2,488,539,162,148,335
160,3,-2,195,197,3,40,336
158,3,-2,981,994,3,42,337
12,148,-2,312,315,162,3,338
160,3,-2,314,316,10,148,339
158,3,-2,509,537,162,3,340
3,58,-2,266,276,162,148,341
164,148,-2,196,196,162,3,342
3,130,-2,492,515,10,148,343
160,3,-2,661,697,210,3,344
3,58,-2,215,221,162,3,345
12,148,-2,130,135,105,148,346
3,58,-2,491,544,210,3,347
3,130,-2,394,401,10,148,348
3,56,-2,33,35,3,42,349
3,130,-2,765,785,162,3,350
3,128,-2,121,122,3,42,351
208,3,-2,497,525,210,3,352
158,3,-2,195,195,3,40,353
3,130,-2,309,315,162,3,354
208,3,-2,243,250,210,3,355
3,58,-2,508,603,10,148,356
3,130,-2,121,127,105,148,357
164,148,-2,232,232,210,3,358
12,148,-2,312,317,162,3,359
3,58,-2,721,858,3,42,360
12,148,-2,384,386,210,3,361
208,3,-2,304,311,162,148,362
158,3,-2,312,328,10,148,363
3,58,-2,395,450,105,148,364
160,3,-2,453,494,210,3,365
160,3,-2,314,323,10,148,366
208,3,-2,627,655,3,40,367
3,56,-2,33,39,3,42,368
3,128,-2,375,381,210,3,369
160,3,-2,263,275,210,3,370
160,3,-2,312,313,10,148,371
3,58,-2,265,271,210,3,372
164,148,-2,232,232,210,3,373
3,58,-2,114,121,10,148,374
3,58,-2,215,217,162,3,375
3,130,-2,121,121,105,148,376
3,58,-2,215,218,162,3,377
3,58,-2,306,307,10,148,378
3,130,-2,123,126,3,42,379
3,58,-2,507,585,162,3,380
3,130,-2,436,460,162,148,381
208,3,-2,304,306,162,148,382
3,130,-2,419,439,3,42,383
3,58,-2,265,276,210,3,384
3,58,-2,455,488,210,3,385
3,58,-2,215,215,162,3,386
208,3,-2,362,374,10,148,387
208,3,-2,243,245,210,3,388
164,148,-2,232,232,210,3,389
12,148,-2,130,132,105,148,390
208,3,-2,961,974,210,3,391
158,3,-2,217,220,162,3,392
160,3,-2,956,1173,10,148,393
3,58,-2,335,351,3,42,394
3,130,-2,375,389,210,3,395
3,58,-2,417,467,162,3,396
3,58,-2,306,312,10,148,397
208,3,-2,243,248,210,3,398
3,58,-2,199,200,105,148,399
3,130,-2,178,187,162,148,400
12,148,-2,384,396,210,3,401
158,3,-2,217,224,162,3,402
3,130,-2,303,320,162,3,403
3,130,-2,375,387,210,3,404
3,58,-2,566,669,10,148,405
208,3,-2,362,372,10,148,406
3,128,-2,331,340,162,3,407
12,148,-2,501,526,10,148,408
158,3,-2,205,209,105,148,409
12,148,-2,187,203,162,148,410
160,3,-2,195,199,3,40,411
158,3,-2,265,276,210,3,412
164,148,-2,232,233,210,3,413
158,3,-2,217,230,162,3,414
160,3,-2,409,435,105,148,415
12,148,-2,362,368,210,3,416
3,58,-2,215,215,162,3,417
3,58,-2,215,221,162,3,418
208,3,-2,243,247,210,3,419
208,3,-2,743,791,162,3,420
3,58,-2,114,128,10,148,421
3,58,-2,491,551,210,3,422
158,3,-2,312,318,10,148,423
208,3,-2,307,322,210,3,424
3,58,-2,265,271,210,3,425
208,3,-2,243,254,210,3,426
3,58,-2,215,223,162,3,427
3,58,-2,331,368,3,42,428
208,3,-2,417,447,162,3,429
3,130,-2,121,139,105,148,430
208,3,-2,243,256,3,40,431
208,3,-2,243,253,210,3,432
3,58,-2,221,233,162,3,433
3,58,-2,306,324,10,148,434
3,58,-2,335,368,3,42,435
208,3,-2,551,576,162,3,436
3,58,-2,389,439,3,40,437
3,58,-2,215,221,162,3,438
3,130,-2,482,530,10,148,439
3,58,-2,221,231,162,3,440
208,3,-2,362,391,10,148,441
160,3,-2,195,201,3,40,442
160,3,-2,563,579,162,3,443
3,58,-2,114,123,10,148,444
164,148,-2,310,317,3,42,445
3,58,-2,387,399,162,3,446
208,3,-2,304,314,162,148,447
3,58,-2,265,274,210,3,448
3,58,-2,114,125,10,148,449
158,3,-2,262,272,162,148,450
3,130,-2,303,311,162,3,451
158,3,-2,679,749,162,3,452
158,3,-2,312,331,10,148,453
208,3,-2,304,312,162,148,454
3,56,-2,273,274,3,40,455
3,130,-2,423,492,3,42,456
160,3,-2,455,489,210,3,457
3,130,-2,624,676,10,148,458
208,3,-2,243,255,3,40,459
3,130,-2,303,308,162,3,460
160,3,-2,314,323,10,148,461
3,58,-2,215,227,162,3,462
208,3,-2,598,623,162,148,463
158,3,-2,193,197,3,40,464
3,130,-2,377,395,210,3,465
3,56,-2,308,316,10,148,466
3,130,-2,447,520,3,42,467
164,148,-2,232,232,210,3,468
158,3,-2,312,331,10,148,469
3,58,-2,199,210,105,148,470
12,148,-2,187,189,162,148,471
3,130,-2,419,493,3,42,472
3,130,-2,375,389,210,3,473
160,3,-2,745,953,162,3,474
3,130,-2,121,128,105,148,475
3,58,-2,265,274,210,3,476
3,130,-2,363,372,3,40,477
12,148,-2,456,502,3,42,478
3,58,-2,765,1056,3,40,479
164,148,-2,232,233,210,3,480
208,3,-2,417,454,162,3,481
3,130,-2,121,126,105,148,482
208,3,-2,307,314,210,3,483
160,3,-2,312,318,10,148,484
3,128,-2,743,853,210,3,485
160,3,-2,703,804,162,3,486
164,148,-2,232,232,210,3,487
3,58,-2,637,791,162,3,488
208,3,-2,362,395,10,148,489
3,130,-2,375,391,210,3,490
158,3,-2,461,469,210,3,491
3,130,-2,178,182,162,148,492
3,58,-2,455,509,210,3,493
3,58,-2,215,231,162,3,494
160,3,-2,314,320,10,148,495
158,3,-2,217,226,162,3,496
3,58,-2,570,700,10,148,497
12,148,-2,187,192,162,148,498
208,3,-2,497,512,210,3,499
208,3,-2,304,318,162,148,500
164,148,-2,232,234,210,3,501
3,56,-2,539,556,210,3,502
158,3,-2,333,352,3,42,503
160,3,-2,455,491,210,3,504
160,3,-2,369,395,162,3,505
208,3,-2,362,391,10,148,506
208,3,-2,243,254,3,40,507
208,3,-2,497,521,210,3,508
160,3,-2,369,409,162,3,509
208,3,-2,362,396,10,148,510
3,58,-2,256,264,162,148,511
164,148,-2,232,234,210,3,512
158,3,-2,312,324,10,148,513
164,148,-2,232,234,210,3,514
208,3,-2,199,199,162,3,515
3,56,-2,568,588,10,148,516
208,3,-2,304,314,162,148,517
12,148,-2,1077,1115,162,148,518
3,58,-2,221,230,162,3,519
158,3,-2,312,326,10,148,520
208,3,-2,304,316,162,148,521
160,3,-2,312,316,10,148,522
3,56,-2,258,271,162,148,523
3,56,-2,33,36,3,42,524
3,58,-2,345,387,162,3,525
3,56,-2,33,36,3,42,526
158,3,-2,265,284,210,3,527
3,56,-2,413,429,162,3,528
3,56,-2,33,37,3,42,529
3,130,-2,375,399,210,3,530
160,3,-2,263,266,210,3,531
3,58,-2,637,791,162,3,532
160,3,-2,508,534,10,148,533
3,58,-2,488,575,162,148,534
3,130,-2,577,644,3,42,535
12,148,-2,384,405,210,3,536
208,3,-2,417,444,162,3,537
208,3,-2,362,397,10,148,538
208,3,-2,243,264,3,40,539
3,58,-2,221,238,162,3,540
3,128,-2,123,123,105,148,541
164,148,-2,232,232,210,3,542
160,3,-2,314,337,10,148,543
208,3,-2,243,265,3,40,544
3,56,-2,213,230,162,3,545
3,56,-2,213,230,162,3,546
208,3,-2,845,911,162,3,547
160,3,-2,523,548,3,42,548
3,130,-2,377,396,210,3,549
3,128,-2,301,309,162,3,550
3,58,-2,114,118,10,148,551
3,58,-2,331,368,3,42,552
208,3,-2,243,249,210,3,553
158,3,-2,217,237,162,3,554
164,148,-2,232,235,210,3,555
208,3,-2,304,332,162,148,556
3,130,-2,303,319,162,3,557
3,130,-2,375,429,210,3,558
12,148,-2,384,399,210,3,559
164,148,-2,489,506,10,148,560
208,3,-2,307,337,210,3,561
208,3,-2,362,386,10,148,562
158,3,-2,195,198,3,40,563
3,130,-2,898,947,162,148,564
3,130,-2,815,912,210,3,565
164,148,-2,232,232,210,3,566
208,3,-2,304,341,162,148,567
3,130,-2,447,478,3,42,568
3,58,-2,265,283,210,3,569
3,130,-2,303,311,162,3,570
3,58,-2,796,1090,10,148,571
3,58,-2,395,500,105,148,572
160,3,-2,724,806,162,148,573
158,3,-2,195,199,3,40,574
12,148,-2,392,408,210,3,575
3,130,-2,447,479,3,42,576
3,58,-2,453,537,210,3,577
3,58,-2,507,609,162,3,578
3,58,-2,266,278,162,148,579
3,58,-2,447,540,162,3,580
164,148,-2,487,522,10,148,581
158,3,-2,729,736,3,42,582
3,58,-2,265,284,210,3,583
3,58,-2,507,607,162,3,584
3,58,-2,306,324,10,148,585
160,3,-2,195,195,3,40,586
164,148,-2,232,235,210,3,587
3,58,-2,265,286,210,3,588
12,148,-2,432,478,3,42,589
3,130,-2,739,1018,210,3,590
158,3,-2,312,323,10,148,591
3,58,-2,265,290,210,3,592
3,130,-2,303,317,162,3,593
160,3,-2,782,821,10,148,594
208,3,-2,243,254,3,40,595
12,148,-2,312,323,162,3,596
158,3,-2,195,203,3,40,597
160,3,-2,909,965,162,3,598
208,3,-2,304,336,162,148,599
208,3,-2,243,251,3,40,600
3,56,-2,213,225,162,3,601
158,3,-2,312,325,10,148,602
158,3,-2,193,205,3,40,603
164,148,-2,638,716,210,3,604
3,130,-2,1095,1555,162,3,605
208,3,-2,362,397,10,148,606
3,58,-2,453,535,210,3,607
3,130,-2,344,405,162,148,608
3,130,-2,123,127,3,42,609
3,58,-2,114,114,10,148,610
208,3,-2,304,336,162,148,611
164,148,-2,232,232,210,3,612
158,3,-2,367,370,162,3,613
164,148,-2,240,241,210,3,614
3,56,-2,699,728,162,3,615
3,58,-2,215,227,162,3,616
3,56,-2,568,575,10,148,617
160,3,-2,195,200,3,40,618
208,3,-2,612,636,10,148,619
3,56,-2,273,278,3,40,620
160,3,-2,499,537,210,3,621
160,3,-2,627,667,3,40,622
3,56,-2,33,33,3,42,623
160,3,-2,314,358,10,148,624
3,58,-2,215,236,162,3,625
3,58,-2,570,695,10,148,626
3,58,-2,335,390,3,42,627
3,58,-2,649,882,210,3,628
208,3,-2,259,280,162,3,629
3,58,-2,199,216,105,148,630
3,56,-2,455,476,210,3,631
208,3,-2,612,632,10,148,632
208,3,-2,304,342,162,148,633
3,130,-2,594,710,10,148,634
3,130,-2,121,129,105,148,635
160,3,-2,195,199,3,40,636
3,130,-2,123,129,3,42,637
158,3,-2,265,275,210,3,638
164,148,-2,232,232,210,3,639
208,3,-2,417,427,162,3,640
208,3,-2,612,642,10,148,641
208,3,-2,735,818,210,3,642
160,3,-2,312,326,10,148,643
3,58,-2,306,344,10,148,644
3,58,-2,727,1053,3,42,645
208,3,-2,453,472,162,3,646
158,3,-2,312,320,10,148,647
3,56,-2,33,34,3,42,648
3,58,-2,453,544,210,3,649
12,148,-2,403,440,10,148,650
160,3,-2,195,199,3,40,651
12,148,-2,130,133,105,148,652
3,56,-2,213,218,162,3,653
158,3,-2,705,787,3,40,654
3,130,-2,575,623,210,3,655
3,58,-2,215,232,162,3,656
208,3,-2,362,387,10,148,657
208,3,-2,711,764,210,3,658
158,3,-2,217,237,162,3,659
3,130,-2,363,413,3,40,660
12,148,-2,130,130,105,148,661
208,3,-2,243,252,3,40,662
3,58,-2,331,386,3,42,663
3,128,-2,541,559,210,3,664
3,130,-2,303,356,162,3,665
208,3,-2,852,966,10,148,666
3,130,-2,121,124,105,148,667
3,58,-2,265,282,210,3,668
158,3,-2,391,400,3,40,669
12,148,-2,384,406,210,3,670
3,128,-2,285,304,105,148,671
158,3,-2,193,194,3,40,672
160,3,-2,263,288,210,3,673
3,130,-2,623,654,162,3,674
158,3,-2,265,285,210,3,675
3,130,-2,303,321,162,3,676
3,58,-2,649,890,210,3,677
208,3,-2,417,433,162,3,678
3,58,-2,114,114,10,148,679
164,148,-2,438,479,210,3,680
3,56,-2,213,217,162,3,681
3,58,-2,114,117,10,148,682
3,58,-2,199,229,105,148,683
3,56,-2,308,309,10,148,684
3,130,-2,704,773,162,148,685
3,130,-2,303,341,162,3,686
158,3,-2,195,203,3,40,687
208,3,-2,441,490,210,3,688
3,130,-2,303,364,162,3,689
3,56,-2,33,33,3,42,690
208,3,-2,243,270,210,3,691
3,56,-2,345,361,210,3,692
164,148,-2,240,249,210,3,693
3,58,-2,676,1059,10,148,694
164,148,-2,232,237,210,3,695
158,3,-2,367,384,162,3,696
158,3,-2,195,209,3,40,697
160,3,-2,729,766,3,42,698
3,128,-2,433,467,210,3,699
160,3,-2,201,207,105,148,700
3,58,-2,265,294,210,3,701
160,3,-2,314,357,10,148,702
3,130,-2,453,484,3,42,703
158,3,-2,262,273,162,148,704
164,148,-2,232,234,210,3,705
208,3,-2,524,560,10,148,706
3,58,-2,393,498,210,3,707
160,3,-2,369,398,162,3,708
3,56,-2,457,475,210,3,709
158,3,-2,217,236,162,3,710
164,148,-2,232,233,210,3,711
160,3,-2,704,813,10,148,712
3,58,-2,455,564,210,3,713
208,3,-2,199,210,162,3,714
160,3,-2,568,601,10,148,715
164,148,-2,240,250,210,3,716
12,148,-2,130,135,105,148,717
164,148,-2,232,238,210,3,718
3,58,-2,506,626,10,148,719
158,3,-2,195,212,3,40,720
208,3,-2,362,372,10,148,721
3,58,-2,655,776,210,3,722
3,130,-2,303,376,162,3,723
208,3,-2,362,373,10,148,724
160,3,-2,409,424,162,3,725
208,3,-2,243,268,3,40,726
164,148,-2,232,236,210,3,727
158,3,-2,193,208,3,40,728
3,130,-2,375,410,210,3,729
164,148,-2,196,200,162,3,730
164,148,-2,232,239,210,3,731
160,3,-2,215,235,162,3,732
3,58,-2,331,405,3,42,733
164,148,-2,232,242,210,3,734
208,3,-2,828,974,10,148,735
208,3,-2,243,276,210,3,736
3,130,-2,123,130,3,42,737
160,3,-2,215,248,162,3,738
208,3,-2,243,287,3,40,739
3,56,-2,258,269,162,148,740
3,130,-2,492,494,10,148,741
160,3,-2,263,281,210,3,742
160,3,-2,263,289,210,3,743
3,58,-2,508,675,10,148,744
12,148,-2,187,190,162,148,745
12,148,-2,384,413,210,3,746
3,130,-2,595,724,162,3,747
158,3,-2,312,313,10,148,748
3,58,-2,215,262,162,3,749
160,3,-2,508,587,10,148,750
158,3,-2,195,207,3,40,751
3,130,-2,435,470,210,3,752
3,58,-2,114,120,10,148,753
208,3,-2,304,333,162,148,754
160,3,-2,195,197,3,40,755
3,130,-2,375,401,210,3,756
208,3,-2,608,692,162,3,757
160,3,-2,572,607,10,148,758
3,58,-2,453,567,210,3,759
160,3,-2,453,484,210,3,760
158,3,-2,193,205,3,40,761
3,130,-2,178,180,162,148,762
12,148,-2,372,390,3,40,763
208,3,-2,931,1206,210,3,764
158,3,-2,707,759,162,3,765
12,148,-2,863,1210,10,148,766
3,56,-2,413,434,3,42,767
3,58,-2,114,117,10,148,768
208,3,-2,304,329,162,148,769
208,3,-2,243,275,3,40,770
3,58,-2,383,486,162,3,771
3,58,-2,924,1254,10,148,772
12,148,-2,130,132,105,148,773
164,148,-2,232,232,210,3,774
3,58,-2,215,267,162,3,775
3,58,-2,199,223,105,148,776
158,3,-2,193,201,3,40,777
158,3,-2,217,260,162,3,778
3,58,-2,256,286,162,148,779
3,56,-2,33,33,3,42,780
160,3,-2,455,484,210,3,781
12,148,-2,312,368,162,3,782
3,130,-2,375,394,210,3,783
158,3,-2,195,203,3,40,784
160,3,-2,263,303,210,3,785
3,58,-2,335,437,3,42,786
3,130,-2,375,397,210,3,787
158,3,-2,367,368,162,3,788
208,3,-2,963,971,210,3,789
158,3,-2,195,205,3,40,790
160,3,-2,651,820,210,3,791
3,58,-2,701,1069,162,3,792
208,3,-2,307,321,210,3,793
3,56,-2,308,317,10,148,794
164,148,-2,232,232,210,3,795
160,3,-2,911,1024,162,3,796
160,3,-2,512,534,162,148,797
164,148,-2,240,246,210,3,798
3,56,-2,33,35,3,42,799
3,58,-2,571,770,3,40,800
208,3,-2,417,424,162,3,801
3,58,-2,331,417,3,42,802
208,3,-2,243,264,210,3,803
160,3,-2,201,220,105,148,804
208,3,-2,439,500,105,148,805
160,3,-2,603,665,162,3,806
158,3,-2,195,202,3,40,807
3,58,-2,531,588,3,42,808
164,148,-2,232,233,210,3,809
208,3,-2,362,377,10,148,810
208,3,-2,243,272,3,40,811
164,148,-2,232,235,210,3,812
3,58,-2,571,800,3,40,813
3,56,-2,33,38,3,42,814
3,128,-2,379,380,210,3,815
158,3,-2,265,291,210,3,816
3,56,-2,213,214,162,3,817
160,3,-2,331,360,3,42,818
3,58,-2,463,661,210,3,819
12,148,-2,501,509,10,148,820
164,148,-2,232,238,210,3,821
