3,58,-2,508,525,10,148,62
3,58,-2,1355,1540,210,3,63
160,3,-2,258,258,162,148,64
208,3,-2,243,246,3,40,65
12,148,-2,132,132,3,42,66
3,130,-2,309,312,162,3,67
3,58,-2,114,119,10,148,68
164,148,-2,240,240,210,3,69
208,3,-2,243,247,3,40,70
3,130,-2,123,127,3,42,71
3,56,-2,455,461,210,3,72
3,56,-2,263,264,3,42,73
3,58,-2,457,465,210,3,74
3,58,-2,114,121,10,148,75
208,3,-2,243,247,3,40,76
3,58,-2,265,267,210,3,77
3,130,-2,492,504,10,148,78
208,3,-2,304,304,162,148,79
158,3,-2,265,266,210,3,80
3,128,-2,379,389,210,3,81
158,3,-2,383,393,162,3,82
3,58,-2,566,577,10,148,83
3,58,-2,680,717,162,148,84
12,148,-2,456,464,3,42,85
3,58,-2,417,431,162,3,86
158,3,-2,312,315,10,148,87
208,3,-2,546,555,162,148,88
164,148,-2,310,312,3,42,89
12,148,-2,384,396,210,3,90
3,128,-2,301,304,162,3,91
208,3,-2,612,618,10,148,92
3,58,-2,215,223,162,3,93
3,58,-2,762,824,10,148,94
160,3,-2,455,489,210,3,95
160,3,-2,195,195,3,40,96
158,3,-2,463,469,3,42,97
208,3,-2,497,503,210,3,98
3,58,-2,114,115,10,148,99
158,3,-2,265,268,210,3,100
164,148,-2,232,233,210,3,101
158,3,-2,312,319,10,148,102
3,130,-2,178,180,162,148,103
160,3,-2,457,486,210,3,104
3,58,-2,421,424,162,3,105
3,58,-2,511,520,162,3,106
158,3,-2,312,334,10,148,107
158,3,-2,193,194,3,40,108
3,56,-2,568,570,10,148,109
158,3,-2,557,611,3,40,110
3,130,-2,551,574,210,3,111
3,58,-2,701,737,162,3,112
3,130,-2,123,124,3,42,113
158,3,-2,265,266,210,3,114
3,128,-2,490,495,10,148,115
12,148,-2,1026,1116,210,3,116
160,3,-2,572,596,10,148,117
3,128,-2,379,390,210,3,118
208,3,-2,243,243,3,40,119
158,3,-2,312,319,10,148,120
3,56,-2,33,34,3,42,121
164,148,-2,438,453,210,3,122
3,58,-2,796,875,10,148,123
3,56,-2,455,474,210,3,124
3,130,-2,482,534,10,148,125
3,130,-2,303,306,162,3,126
158,3,-2,457,466,210,3,127
160,3,-2,215,215,162,3,128
158,3,-2,312,319,10,148,129
158,3,-2,265,272,210,3,130
3,56,-2,213,213,162,3,131
158,3,-2,195,200,3,40,132
164,148,-2,662,668,162,3,133
160,3,-2,314,343,10,148,134
12,148,-2,130,131,105,148,135
3,56,-2,213,213,162,3,136
3,58,-2,114,115,10,148,137
3,130,-2,492,511,10,148,138
164,148,-2,232,235,210,3,139
3,128,-2,335,345,162,3,140
3,56,-2,201,202,105,148,141
208,3,-2,779,799,3,42,142
3,130,-2,375,379,210,3,143
3,58,-2,507,533,162,3,144
160,3,-2,501,520,210,3,145
160,3,-2,1381,1439,210,3,146
158,3,-2,367,377,162,3,147
12,148,-2,130,132,105,148,148
164,148,-2,433,452,162,148,149
3,130,-2,594,623,10,148,150
3,130,-2,447,459,3,42,151
160,3,-2,263,275,210,3,152
3,128,-2,121,127,3,42,153
208,3,-2,497,507,210,3,154
3,56,-2,308,316,10,148,155
3,58,-2,114,117,10,148,156
12,148,-2,392,394,210,3,157
3,130,-2,599,613,162,3,158
3,58,-2,215,219,162,3,159
160,3,-2,568,605,10,148,160
208,3,-2,313,319,3,42,161
164,148,-2,232,235,210,3,162
3,58,-2,221,228,162,3,163
3,58,-2,114,128,10,148,164
3,130,-2,333,338,162,3,165
208,3,-2,243,244,210,3,166
160,3,-2,312,313,10,148,167
3,130,-2,881,953,162,3,168
3,130,-2,178,179,162,148,169
3,58,-2,221,231,162,3,170
3,56,-2,308,321,10,148,171
3,128,-2,123,124,105,148,172
12,148,-2,386,389,210,3,173
3,58,-2,863,998,162,3,174
160,3,-2,314,348,10,148,175
160,3,-2,263,270,210,3,176
158,3,-2,531,570,3,42,177
158,3,-2,661,694,210,3,178
158,3,-2,669,719,162,3,179
3,58,-2,891,1092,210,3,180
3,130,-2,309,317,162,3,181
158,3,-2,312,322,10,148,182
3,58,-2,265,268,210,3,183
160,3,-2,314,346,10,148,184
158,3,-2,195,197,3,40,185
164,148,-2,232,232,210,3,186
158,3,-2,510,569,10,148,187
208,3,-2,792,815,162,148,188
164,148,-2,232,233,210,3,189
3,58,-2,535,548,3,42,190
208,3,-2,362,367,10,148,191
3,56,-2,401,414,3,42,192
3,130,-2,375,376,210,3,193
3,130,-2,581,627,3,42,194
158,3,-2,265,296,210,3,195
160,3,-2,314,346,10,148,196
3,130,-2,123,133,3,42,197
3,130,-2,677,688,210,3,198
3,58,-2,215,224,162,3,199
208,3,-2,612,622,10,148,200
3,58,-2,265,268,210,3,201
3,58,-2,306,306,10,148,202
208,3,-2,824,844,10,148,203
3,128,-2,937,948,3,40,204
160,3,-2,263,286,210,3,205
208,3,-2,307,308,210,3,206
164,148,-2,521,525,10,148,207
3,58,-2,507,519,162,3,208
160,3,-2,453,467,210,3,209
3,130,-2,303,305,162,3,210
3,130,-2,541,563,210,3,211
3,130,-2,394,430,10,148,212
160,3,-2,263,283,210,3,213
3,130,-2,178,194,162,148,214
208,3,-2,243,243,3,40,215
3,58,-2,901,1057,3,42,216
158,3,-2,265,287,210,3,217
3,58,-2,306,313,10,148,218
3,56,-2,33,33,3,42,219
3,56,-2,213,221,162,3,220
3,56,-2,308,319,10,148,221
3,56,-2,33,35,3,42,222
12,148,-2,444,474,210,3,223
158,3,-2,423,429,162,3,224
3,58,-2,199,205,105,148,225
3,58,-2,331,352,3,42,226
164,148,-2,700,715,162,3,227
12,148,-2,130,133,105,148,228
3,58,-2,215,216,162,3,229
3,130,-2,178,190,162,148,230
208,3,-2,375,387,3,42,231
158,3,-2,312,315,10,148,232
3,56,-2,273,282,3,40,233
158,3,-2,265,284,210,3,234
158,3,-2,312,326,10,148,235
3,130,-2,303,318,162,3,236
3,56,-2,572,579,10,148,237
3,56,-2,33,33,3,42,238
160,3,-2,312,332,10,148,239
158,3,-2,195,197,3,40,240
3,58,-2,511,535,162,3,241
3,58,-2,306,317,10,148,242
208,3,-2,552,589,10,148,243
208,3,-2,243,245,3,40,244
3,56,-2,345,365,210,3,245
12,148,-2,392,406,210,3,246
3,58,-2,215,215,162,3,247
3,130,-2,492,498,10,148,248
160,3,-2,527,564,3,42,249
164,148,-2,232,232,210,3,250
3,56,-2,534,552,10,148,251
3,58,-2,453,478,210,3,252
12,148,-2,130,130,105,148,253
3,130,-2,375,382,210,3,254
12,148,-2,501,504,10,148,255
160,3,-2,263,282,210,3,256
3,130,-2,394,414,10,148,257
3,56,-2,213,215,162,3,258
160,3,-2,312,330,10,148,259
160,3,-2,661,702,210,3,260
158,3,-2,312,319,10,148,261
3,130,-2,178,181,162,148,262
158,3,-2,645,694,3,40,263
160,3,-2,455,465,210,3,264
3,58,-2,215,225,162,3,265
3,58,-2,768,866,10,148,266
12,148,-2,130,131,105,148,267
208,3,-2,304,308,162,148,268
3,130,-2,287,301,105,148,269
160,3,-2,195,201,3,40,270
3,58,-2,506,539,10,148,271
158,3,-2,217,237,162,3,272
3,58,-2,114,116,10,148,273
164,148,-2,232,232,210,3,274
158,3,-2,312,314,10,148,275
3,130,-2,599,624,162,3,276
3,58,-2,114,119,10,148,277
158,3,-2,195,198,3,40,278
208,3,-2,1073,1144,162,3,279
208,3,-2,567,596,3,42,280
3,130,-2,377,390,210,3,281
3,58,-2,215,217,162,3,282
3,56,-2,308,311,10,148,283
158,3,-2,217,242,162,3,284
3,58,-2,114,121,10,148,285
3,56,-2,33,33,3,42,286
208,3,-2,307,308,210,3,287
3,130,-2,910,923,10,148,288
160,3,-2,263,304,210,3,289
160,3,-2,263,308,210,3,290
160,3,-2,263,311,210,3,291
158,3,-2,312,318,10,148,292
208,3,-2,243,253,3,40,293
3,56,-2,33,39,3,42,294
208,3,-2,307,309,210,3,295
158,3,-2,193,196,3,40,296
3,130,-2,123,126,3,42,297
3,56,-2,455,459,210,3,298
208,3,-2,453,472,162,3,299
3,128,-2,883,919,3,40,300
3,130,-2,123,127,3,42,301
158,3,-2,459,489,210,3,302
208,3,-2,627,646,3,40,303
3,128,-2,375,383,210,3,304
3,130,-2,121,122,105,148,305
164,148,-2,232,232,210,3,306
3,58,-2,441,455,162,3,307
3,58,-2,256,256,162,148,308
3,130,-2,123,126,3,42,309
3,58,-2,221,224,162,3,310
3,58,-2,114,117,10,148,311
208,3,-2,304,307,162,148,312
158,3,-2,265,280,210,3,313
158,3,-2,312,319,10,148,314
158,3,-2,397,438,105,148,315
12,148,-2,579,607,162,148,316
3,130,-2,123,141,3,42,317
3,130,-2,339,355,162,3,318
160,3,-2,314,353,10,148,319
158,3,-2,195,203,3,40,320
12,148,-2,546,555,162,3,321
3,58,-2,762,886,10,148,322
208,3,-2,844,881,162,148,323
12,148,-2,384,392,210,3,324
160,3,-2,215,240,162,3,325
160,3,-2,201,227,105,148,326
158,3,-2,405,434,3,42,327
3,58,-2,265,277,210,3,328
158,3,-2,877,949,162,3,329
3,130,-2,507,513,3,40,330
164,148,-2,232,233,210,3,331
208,3,-2,243,248,3,40,332
3,56,-2,213,226,162,3,333
160,3,-2,195,215,3,40,334
160,3,-2,314,384,10,148,335
160,3,-2,201,229,105,148,336
3,130,-2,881,984,162,3,337
158,3,-2,195,199,3,40,338
160,3,-2,258,296,162,148,339
3,58,-2,265,291,210,3,340
208,3,-2,588,623,10,148,341
158,3,-2,217,229,162,3,342
208,3,-2,307,314,210,3,343
3,128,-2,335,346,162,3,344
160,3,-2,457,486,210,3,345
3,58,-2,215,219,162,3,346
3,58,-2,557,592,3,42,347
3,130,-2,375,391,210,3,348
160,3,-2,195,204,3,40,349
208,3,-2,243,247,210,3,350
3,56,-2,703,733,162,3,351
3,130,-2,121,129,105,148,352
208,3,-2,675,696,210,3,353
160,3,-2,215,242,162,3,354
3,58,-2,395,412,3,40,355
164,148,-2,240,242,210,3,356
3,130,-2,303,313,162,3,357
158,3,-2,193,218,3,40,358
3,58,-2,557,590,3,42,359
3,56,-2,33,34,3,42,360
3,58,-2,511,547,162,3,361
158,3,-2,195,207,3,40,362
158,3,-2,459,521,210,3,363
3,58,-2,508,559,10,148,364
160,3,-2,263,288,210,3,365
158,3,-2,195,206,3,40,366
158,3,-2,589,626,210,3,367
3,56,-2,409,415,162,3,368
3,56,-2,308,318,10,148,369
160,3,-2,195,201,3,40,370
3,130,-2,623,663,162,3,371
3,130,-2,178,184,162,148,372
164,148,-2,232,232,210,3,373
3,130,-2,629,664,162,3,374
12,148,-2,667,686,10,148,375
3,130,-2,123,126,3,42,376
158,3,-2,217,229,162,3,377
3,130,-2,492,498,10,148,378
12,148,-2,445,451,162,148,379
158,3,-2,195,206,3,40,380
158,3,-2,265,279,210,3,381
3,128,-2,180,181,162,148,382
160,3,-2,258,301,162,148,383
3,58,-2,707,783,162,3,384
3,58,-2,331,336,3,42,385
158,3,-2,265,286,210,3,386
164,148,-2,240,243,210,3,387
3,130,-2,303,328,162,3,388
160,3,-2,455,489,210,3,389
12,148,-2,312,324,162,3,390
3,58,-2,768,846,10,148,391
3,56,-2,455,458,210,3,392
3,58,-2,457,494,210,3,393
12,148,-2,318,345,162,3,394
158,3,-2,459,510,210,3,395
160,3,-2,449,522,162,3,396
160,3,-2,312,338,10,148,397
12,148,-2,130,131,105,148,398
208,3,-2,243,246,3,40,399
12,148,-2,386,397,210,3,400
164,148,-2,232,233,210,3,401
3,58,-2,215,230,162,3,402
208,3,-2,304,304,162,148,403
3,130,-2,377,392,210,3,404
160,3,-2,201,237,105,148,405
3,58,-2,335,342,3,42,406
3,58,-2,511,551,162,3,407
208,3,-2,362,363,10,148,408
158,3,-2,193,201,3,40,409
3,56,-2,463,476,210,3,410
3,58,-2,265,279,210,3,411
3,58,-2,306,314,10,148,412
158,3,-2,367,415,162,3,413
208,3,-2,243,248,3,40,414
208,3,-2,307,309,210,3,415
158,3,-2,195,203,3,40,416
164,148,-2,232,235,210,3,417
3,58,-2,215,223,162,3,418
3,128,-2,628,661,10,148,419
160,3,-2,195,214,3,40,420
160,3,-2,263,295,210,3,421
3,130,-2,394,401,10,148,422
3,128,-2,123,124,105,148,423
3,58,-2,265,279,210,3,424
160,3,-2,389,399,3,40,425
158,3,-2,265,272,210,3,426
12,148,-2,884,905,162,3,427
160,3,-2,263,306,210,3,428
208,3,-2,362,368,10,148,429
208,3,-2,304,305,162,148,430
158,3,-2,265,272,210,3,431
3,56,-2,308,319,10,148,432
160,3,-2,195,209,3,40,433
160,3,-2,263,308,210,3,434
208,3,-2,243,249,3,40,435
3,58,-2,265,273,210,3,436
208,3,-2,489,509,162,3,437
3,56,-2,308,318,10,148,438
158,3,-2,195,197,3,40,439
3,58,-2,114,116,10,148,440
158,3,-2,265,269,210,3,441
3,58,-2,389,404,3,40,442
3,130,-2,377,393,210,3,443
3,58,-2,647,761,162,3,444
3,56,-2,700,736,10,148,445
3,128,-2,490,501,10,148,446
160,3,-2,195,212,3,40,447
3,58,-2,723,885,3,42,448
12,148,-2,384,386,210,3,449
3,58,-2,679,722,162,3,450
158,3,-2,368,406,162,3,451
3,58,-2,265,267,210,3,452
158,3,-2,509,539,162,3,453
3,58,-2,506,545,10,148,454
3,130,-2,304,320,162,3,455
3,130,-2,303,351,162,3,456
164,148,-2,240,246,210,3,457
3,56,-2,213,216,162,3,458
3,58,-2,114,115,10,148,459
208,3,-2,304,313,162,148,460
208,3,-2,243,250,3,40,461
164,148,-2,232,232,210,3,462
160,3,-2,568,592,10,148,463
3,130,-2,303,320,162,3,464
160,3,-2,201,234,105,148,465
208,3,-2,304,328,162,148,466
208,3,-2,497,514,210,3,467
160,3,-2,897,924,162,3,468
3,130,-2,178,181,162,148,469
158,3,-2,193,209,3,40,470
3,130,-2,375,384,210,3,471
158,3,-2,367,403,162,3,472
208,3,-2,362,363,10,148,473
3,56,-2,568,591,10,148,474
164,148,-2,232,233,210,3,475
3,130,-2,507,524,3,40,476
3,130,-2,309,350,162,3,477
3,128,-2,123,128,105,148,478
158,3,-2,451,495,162,3,479
164,148,-2,232,233,210,3,480
3,130,-2,303,317,162,3,481
3,58,-2,520,554,162,148,482
160,3,-2,389,421,3,40,483
164,148,-2,196,199,162,3,484
3,58,-2,114,114,10,148,485
3,56,-2,213,227,162,3,486
158,3,-2,195,202,3,40,487
3,56,-2,533,554,3,42,488
3,58,-2,306,322,10,148,489
12,148,-2,632,652,162,3,490
3,56,-2,533,563,3,42,491
160,3,-2,689,738,210,3,492
3,58,-2,822,1037,10,148,493
3,130,-2,178,187,162,148,494
208,3,-2,243,246,3,40,495
160,3,-2,455,495,162,3,496
208,3,-2,841,904,162,3,497
3,58,-2,114,117,10,148,498
160,3,-2,455,483,210,3,499
3,58,-2,215,228,162,3,500
3,56,-2,258,267,162,148,501
160,3,-2,195,218,3,40,502
3,56,-2,33,34,3,42,503
164,148,-2,232,233,210,3,504
3,56,-2,308,313,10,148,505
3,56,-2,33,36,3,42,506
160,3,-2,263,287,210,3,507
158,3,-2,615,630,162,3,508
3,58,-2,114,123,10,148,509
208,3,-2,259,259,162,3,510
164,148,-2,232,234,210,3,511
3,130,-2,121,126,105,148,512
160,3,-2,997,1128,3,40,513
164,148,-2,240,249,210,3,514
3,128,-2,541,566,210,3,515
158,3,-2,454,486,162,148,516
3,58,-2,335,351,3,42,517
164,148,-2,232,232,210,3,518
3,58,-2,114,120,10,148,519
158,3,-2,195,196,3,40,520
158,3,-2,663,688,210,3,521
3,58,-2,215,229,162,3,522
3,128,-2,180,187,162,148,523
164,148,-2,232,232,210,3,524
3,56,-2,308,328,10,148,525
3,56,-2,201,211,105,148,526
158,3,-2,195,200,3,40,527
12,148,-2,384,390,210,3,528
158,3,-2,312,357,10,148,529
3,130,-2,658,676,10,148,530
160,3,-2,195,205,3,40,531
3,58,-2,943,1126,3,42,532
164,148,-2,232,232,210,3,533
160,3,-2,215,252,162,3,534
160,3,-2,569,593,3,42,535
164,148,-2,232,238,210,3,536
3,130,-2,529,573,162,3,537
3,58,-2,306,316,10,148,538
3,130,-2,447,467,3,42,539
3,58,-2,393,412,210,3,540
3,130,-2,447,474,3,42,541
164,148,-2,240,252,210,3,542
208,3,-2,362,373,10,148,543
208,3,-2,243,243,3,40,544
3,58,-2,114,118,10,148,545
160,3,-2,195,231,3,40,546
3,56,-2,33,35,3,42,547
12,148,-2,384,393,210,3,548
208,3,-2,417,429,162,3,549
208,3,-2,362,376,10,148,550
12,148,-2,607,649,162,148,551
12,148,-2,386,401,210,3,552
3,56,-2,213,226,162,3,553
208,3,-2,1005,1065,3,42,554
164,148,-2,232,242,210,3,555
3,130,-2,492,503,10,148,556
3,56,-2,453,458,210,3,557
3,56,-2,213,227,162,3,558
208,3,-2,313,333,3,42,559
158,3,-2,265,268,210,3,560
158,3,-2,413,456,162,3,561
158,3,-2,312,352,10,148,562
160,3,-2,195,218,3,40,563
208,3,-2,259,264,162,3,564
160,3,-2,706,750,10,148,565
3,58,-2,389,424,3,40,566
160,3,-2,263,291,210,3,567
208,3,-2,243,247,3,40,568
3,56,-2,33,34,3,42,569
160,3,-2,709,758,162,3,570
160,3,-2,312,317,10,148,571
208,3,-2,313,330,3,42,572
3,58,-2,265,272,210,3,573
3,130,-2,363,387,3,40,574
160,3,-2,811,852,210,3,575
3,130,-2,303,318,162,3,576
3,130,-2,419,448,3,42,577
3,56,-2,33,35,3,42,578
158,3,-2,312,348,10,148,579
164,148,-2,240,247,210,3,580
208,3,-2,417,431,162,3,581
208,3,-2,875,949,210,3,582
3,56,-2,213,234,162,3,583
208,3,-2,362,366,10,148,584
158,3,-2,265,268,210,3,585
3,130,-2,699,747,3,42,586
208,3,-2,243,251,3,40,587
160,3,-2,369,450,162,3,588
158,3,-2,312,343,10,148,589
164,148,-2,232,237,210,3,590
208,3,-2,243,257,3,40,591
12,148,-2,428,441,3,42,592
12,148,-2,392,397,210,3,593
3,58,-2,114,115,10,148,594
3,56,-2,33,33,3,42,595
3,58,-2,451,470,210,3,596
3,56,-2,213,236,162,3,597
3,56,-2,33,33,3,42,598
3,130,-2,121,125,105,148,599
160,3,-2,1009,1135,162,3,600
164,148,-2,521,540,10,148,601
208,3,-2,373,385,3,40,602
3,58,-2,508,546,10,148,603
3,58,-2,221,228,162,3,604
12,148,-2,130,135,105,148,605
3,56,-2,33,38,3,42,606
208,3,-2,243,254,210,3,607
208,3,-2,243,255,3,40,608
3,128,-2,121,136,3,42,609
208,3,-2,307,330,210,3,610
3,56,-2,443,491,162,3,611
158,3,-2,333,385,3,42,612
3,56,-2,455,475,210,3,613
158,3,-2,312,341,10,148,614
3,130,-2,178,186,162,148,615
12,148,-2,386,393,210,3,616
3,56,-2,213,239,162,3,617
208,3,-2,313,334,3,42,618
3,56,-2,308,312,10,148,619
3,128,-2,434,441,162,148,620
164,148,-2,232,234,210,3,621
3,56,-2,213,243,162,3,622
12,148,-2,187,190,162,148,623
158,3,-2,391,435,3,40,624
3,58,-2,265,269,210,3,625
208,3,-2,552,589,10,148,626
208,3,-2,304,309,162,148,627
208,3,-2,243,253,3,40,628
3,58,-2,653,731,210,3,629
3,56,-2,587,627,3,40,630
158,3,-2,265,301,210,3,631
158,3,-2,509,541,162,3,632
3,58,-2,331,357,3,42,633
3,130,-2,333,348,162,3,634
208,3,-2,362,377,10,148,635
3,58,-2,389,429,3,40,636
3,130,-2,123,130,3,42,637
164,148,-2,232,235,210,3,638
158,3,-2,217,226,162,3,639
3,56,-2,392,400,10,148,640
208,3,-2,304,317,162,148,641
3,130,-2,383,389,210,3,642
160,3,-2,195,216,3,40,643
3,58,-2,511,555,162,3,644
160,3,-2,312,319,10,148,645
3,130,-2,303,337,162,3,646
208,3,-2,243,248,3,40,647
160,3,-2,215,231,162,3,648
208,3,-2,304,319,162,148,649
160,3,-2,495,524,3,42,650
158,3,-2,195,201,3,40,651
160,3,-2,263,267,210,3,652
3,58,-2,511,565,162,3,653
12,148,-2,501,532,10,148,654
3,130,-2,123,124,3,42,655
3,130,-2,303,350,162,3,656
3,56,-2,308,309,10,148,657
158,3,-2,464,477,162,148,658
3,58,-2,389,430,3,40,659
3,56,-2,33,33,3,42,660
3,130,-2,887,974,210,3,661
160,3,-2,572,620,10,148,662
164,148,-2,232,232,210,3,663
3,58,-2,215,225,162,3,664
160,3,-2,312,318,10,148,665
160,3,-2,312,321,10,148,666
3,56,-2,33,36,3,42,667
208,3,-2,307,323,210,3,668
3,130,-2,121,122,105,148,669
12,148,-2,615,638,162,148,670
12,148,-2,386,398,210,3,671
3,130,-2,377,391,210,3,672
160,3,-2,508,548,10,148,673
12,148,-2,348,359,162,3,674
208,3,-2,243,247,3,40,675
208,3,-2,243,248,3,40,676
3,58,-2,265,277,210,3,677
3,130,-2,121,122,105,148,678
208,3,-2,497,505,210,3,679
3,56,-2,213,231,162,3,680
208,3,-2,612,632,10,148,681
12,148,-2,444,456,210,3,682
3,130,-2,303,343,162,3,683
158,3,-2,193,196,3,40,684
160,3,-2,369,414,162,3,685
208,3,-2,362,371,10,148,686
160,3,-2,453,476,210,3,687
164,148,-2,196,201,162,3,688
160,3,-2,312,323,10,148,689
160,3,-2,201,227,105,148,690
3,58,-2,389,423,3,40,691
3,58,-2,1006,1238,10,148,692
160,3,-2,201,230,105,148,693
158,3,-2,312,345,10,148,694
3,130,-2,287,297,105,148,695
164,148,-2,232,233,210,3,696
158,3,-2,217,226,162,3,697
158,3,-2,312,364,10,148,698
3,130,-2,375,389,210,3,699
3,56,-2,455,480,210,3,700
208,3,-2,243,247,3,40,701
3,56,-2,423,438,210,3,702
3,56,-2,308,312,10,148,703
208,3,-2,243,248,3,40,704
208,3,-2,635,657,162,3,705
3,56,-2,213,226,162,3,706
208,3,-2,362,371,10,148,707
3,130,-2,349,357,3,42,708
158,3,-2,427,455,210,3,709
3,56,-2,308,313,10,148,710
3,130,-2,383,409,210,3,711
3,58,-2,114,121,10,148,712
160,3,-2,314,349,10,148,713
164,148,-2,232,232,210,3,714
208,3,-2,612,630,10,148,715
160,3,-2,312,321,10,148,716
12,148,-2,384,401,210,3,717
3,130,-2,436,461,162,148,718
208,3,-2,307,319,210,3,719
160,3,-2,701,728,162,3,720
3,58,-2,461,493,210,3,721
3,58,-2,265,275,210,3,722
3,130,-2,309,322,162,3,723
160,3,-2,201,215,105,148,724
12,148,-2,501,524,10,148,725
3,58,-2,689,882,210,3,726
158,3,-2,312,357,10,148,727
3,58,-2,488,540,162,148,728
158,3,-2,391,411,3,40,729
3,58,-2,331,364,3,42,730
3,130,-2,375,397,210,3,731
3,56,-2,33,37,3,42,732
208,3,-2,793,845,162,3,733
12,148,-2,501,523,10,148,734
208,3,-2,675,719,3,40,735
160,3,-2,195,210,3,40,736
3,56,-2,33,37,3,42,737
164,148,-2,232,239,210,3,738
3,128,-2,180,185,162,148,739
158,3,-2,193,210,3,40,740
3,58,-2,114,120,10,148,741
158,3,-2,195,204,3,40,742
208,3,-2,243,252,210,3,743
3,130,-2,600,644,162,148,744
158,3,-2,405,423,3,42,745
160,3,-2,687,725,210,3,746
160,3,-2,314,356,10,148,747
12,148,-2,130,137,105,148,748
3,58,-2,688,753,162,148,749
12,148,-2,312,320,162,3,750
158,3,-2,193,206,3,40,751
158,3,-2,193,209,3,40,752
12,148,-2,384,392,210,3,753
158,3,-2,265,297,210,3,754
3,58,-2,261,264,3,42,755
158,3,-2,265,308,210,3,756
3,56,-2,33,33,3,42,757
3,58,-2,265,273,210,3,758
3,58,-2,335,370,3,42,759
158,3,-2,265,312,210,3,760
160,3,-2,369,379,162,3,761
160,3,-2,463,499,210,3,762
158,3,-2,195,222,3,40,763
12,148,-2,384,390,210,3,764
208,3,-2,501,530,162,3,765
208,3,-2,243,255,3,40,766
12,148,-2,132,141,3,42,767
158,3,-2,312,357,10,148,768
3,56,-2,33,36,3,42,769
3,58,-2,681,827,210,3,770
208,3,-2,417,429,162,3,771
3,58,-2,114,117,10,148,772
158,3,-2,193,229,3,40,773
164,148,-2,232,233,210,3,774
3,58,-2,306,312,10,148,775
160,3,-2,195,199,3,40,776
3,128,-2,863,893,210,3,777
158,3,-2,195,230,3,40,778
3,130,-2,123,145,3,42,779
3,56,-2,213,227,162,3,780
160,3,-2,258,282,162,148,781
3,128,-2,375,385,210,3,782
3,56,-2,33,33,3,42,783
164,148,-2,232,235,210,3,784
164,148,-2,232,235,210,3,785
3,130,-2,121,139,105,148,786
3,130,-2,492,502,10,148,787
208,3,-2,243,260,3,40,788
3,56,-2,33,36,3,42,789
3,130,-2,303,322,162,3,790
3,128,-2,417,449,3,42,791
164,148,-2,232,233,210,3,792
160,3,-2,215,221,162,3,793
3,58,-2,389,433,3,40,794
3,58,-2,649,799,210,3,795
3,58,-2,511,640,162,3,796
158,3,-2,615,641,162,3,797
158,3,-2,488,509,162,148,798
158,3,-2,195,231,3,40,799
160,3,-2,527,563,3,42,800
160,3,-2,568,606,10,148,801
12,148,-2,384,387,210,3,802
3,58,-2,215,221,162,3,803
3,58,-2,114,119,10,148,804
160,3,-2,501,523,210,3,805
208,3,-2,362,365,10,148,806
12,148,-2,130,137,105,148,807
12,148,-2,632,669,162,3,808
3,58,-2,265,298,210,3,809
158,3,-2,217,247,162,3,810
208,3,-2,304,314,162,148,811
3,56,-2,33,34,3,42,812
12,148,-2,386,397,210,3,813
12,148,-2,501,511,10,148,814
12,148,-2,384,388,210,3,815
3,56,-2,213,230,162,3,816
3,58,-2,306,319,10,148,817
3,56,-2,523,564,3,42,818
158,3,-2,367,383,162,3,819
3,58,-2,969,1161,210,3,820
3,56,-2,463,481,210,3,821
208,3,-2,243,257,3,40,822
