3,58,-2,1801,1941,3,42,122
158,3,-2,402,404,162,148,123
208,3,-2,473,479,3,42,124
3,56,-2,301,303,162,3,125
3,130,-2,26,26,10,148,126
164,148,-2,226,227,210,3,127
208,3,-2,743,753,162,3,128
3,130,-2,26,28,10,148,129
3,58,-2,393,397,3,40,130
3,58,-2,465,472,210,3,131
12,148,-2,250,250,103,148,132
158,3,-2,609,622,210,3,133
158,3,-2,1269,1452,162,3,134
208,3,-2,886,924,162,148,135
158,3,-2,471,480,210,3,136
3,58,-2,1209,1372,162,3,137
12,148,-2,187,190,162,148,138
158,3,-2,395,402,3,40,139
208,3,-2,559,565,3,42,140
160,3,-2,745,788,210,3,141
3,58,-2,429,439,3,128,142
12,148,-2,250,250,103,148,143
3,130,-2,791,838,210,3,144
3,130,-2,26,28,10,148,145
12,148,-2,30,30,3,128,146
208,3,-2,713,731,3,40,147
3,56,-2,891,916,210,3,148
158,3,-2,221,223,162,3,149
160,3,-2,659,659,210,3,150
12,148,-2,310,314,162,3,151
3,130,-2,26,35,10,148,152
158,3,-2,560,569,162,148,153
3,58,-2,663,674,3,42,154
3,58,-2,870,951,162,3,155
158,3,-2,312,312,10,148,156
158,3,-2,402,408,162,148,157
12,148,-2,128,130,103,148,158
158,3,-2,193,193,3,40,159
158,3,-2,471,478,210,3,160
3,130,-2,26,37,10,148,161
160,3,-2,465,473,210,3,162
12,148,-2,312,316,162,3,163
208,3,-2,773,778,3,42,164
160,3,-2,219,220,162,3,165
12,148,-2,312,314,162,3,166
208,3,-2,742,757,10,148,167
3,130,-2,21,30,3,128,168
12,148,-2,398,400,210,3,169
158,3,-2,458,474,162,148,170
12,148,-2,372,372,3,40,171
160,3,-2,1175,1246,162,3,172
12,148,-2,520,527,210,3,173
12,148,-2,128,128,103,148,174
3,58,-2,557,576,162,3,175
3,130,-2,26,32,10,148,176
3,130,-2,1457,1623,210,3,177
160,3,-2,818,856,162,148,178
160,3,-2,465,479,210,3,179
3,130,-2,26,31,10,148,180
158,3,-2,193,193,3,40,181
3,130,-2,26,32,10,148,182
158,3,-2,299,299,3,128,183
160,3,-2,465,477,210,3,184
3,56,-2,256,257,162,148,185
3,130,-2,579,592,3,42,186
12,148,-2,43,45,10,148,187
164,148,-2,226,226,210,3,188
158,3,-2,299,309,3,128,189
3,56,-2,213,221,162,3,190
3,56,-2,213,217,162,3,191
208,3,-2,315,315,3,42,192
208,3,-2,315,317,3,42,193
158,3,-2,312,321,10,148,194
3,58,-2,1194,1337,3,128,195
160,3,-2,607,619,210,3,196
3,130,-2,26,34,10,148,197
12,148,-2,187,187,162,148,198
160,3,-2,465,480,210,3,199
158,3,-2,221,233,162,3,200
12,148,-2,128,131,103,148,201
12,148,-2,309,311,162,148,202
3,58,-2,608,625,210,3,203
3,130,-2,186,190,162,148,204
160,3,-2,195,196,3,40,205
164,148,-2,312,315,3,42,206
164,148,-2,226,229,210,3,207
158,3,-2,513,527,162,3,208
3,130,-2,26,34,10,148,209
160,3,-2,389,392,103,148,210
160,3,-2,258,260,162,148,211
160,3,-2,1087,1148,210,3,212
3,130,-2,34,48,10,148,213
208,3,-2,513,517,210,3,214
158,3,-2,751,797,162,3,215
3,58,-2,479,488,3,40,216
3,56,-2,197,202,103,148,217
208,3,-2,637,638,162,3,218
158,3,-2,307,312,3,128,219
3,56,-2,213,215,162,3,220
208,3,-2,513,515,210,3,221
164,148,-2,506,532,210,3,222
3,58,-2,646,661,162,148,223
158,3,-2,665,709,210,3,224
3,56,-2,213,225,162,3,225
12,148,-2,187,187,162,148,226
3,58,-2,337,350,3,40,227
208,3,-2,559,571,3,42,228
208,3,-2,637,646,162,3,229
158,3,-2,939,984,210,3,230
208,3,-2,384,385,10,148,231
3,58,-2,607,615,210,3,232
160,3,-2,195,196,3,40,233
160,3,-2,464,465,162,148,234
3,56,-2,467,473,210,3,235
12,148,-2,782,812,162,3,236
3,130,-2,26,34,10,148,237
160,3,-2,195,197,3,40,238
12,148,-2,398,401,210,3,239
208,3,-2,491,497,162,3,240
160,3,-2,551,562,3,42,241
160,3,-2,219,222,162,3,242
3,58,-2,780,860,162,148,243
158,3,-2,427,449,3,40,244
158,3,-2,195,200,3,40,245
3,58,-2,519,528,3,42,246
3,130,-2,26,29,10,148,247
3,58,-2,364,368,162,148,248
158,3,-2,193,195,3,40,249
208,3,-2,591,605,103,148,250
160,3,-2,465,470,210,3,251
3,130,-2,26,32,10,148,252
3,58,-2,364,369,162,148,253
158,3,-2,1305,1413,3,42,254
3,58,-2,465,503,210,3,255
3,58,-2,364,372,162,148,256
158,3,-2,193,196,3,40,257
160,3,-2,465,469,210,3,258
12,148,-2,312,320,162,3,259
208,3,-2,743,769,3,42,260
208,3,-2,461,461,3,42,261
158,3,-2,312,315,10,148,262
12,148,-2,128,129,103,148,263
12,148,-2,309,312,162,148,264
3,58,-2,537,554,3,40,265
3,58,-2,607,623,3,42,266
12,148,-2,250,251,103,148,267
3,58,-2,254,254,162,148,268
3,58,-2,897,969,210,3,269
12,148,-2,398,424,210,3,270
3,58,-2,519,536,3,42,271
158,3,-2,659,703,210,3,272
3,58,-2,511,527,162,3,273
208,3,-2,793,812,210,3,274
158,3,-2,195,202,3,40,275
158,3,-2,659,702,210,3,276
3,58,-2,219,223,162,3,277
160,3,-2,195,196,3,40,278
164,148,-2,226,227,210,3,279
158,3,-2,661,683,3,40,280
12,148,-2,43,49,10,148,281
208,3,-2,461,466,3,42,282
208,3,-2,895,923,210,3,283
208,3,-2,473,476,3,42,284
164,148,-2,226,228,210,3,285
158,3,-2,339,349,3,40,286
160,3,-2,465,481,210,3,287
158,3,-2,193,197,3,40,288
164,148,-2,226,229,210,3,289
12,148,-2,43,49,10,148,290
158,3,-2,1171,1337,3,40,291
164,148,-2,448,453,162,3,292
3,58,-2,339,364,3,40,293
208,3,-2,461,465,3,42,294
164,148,-2,506,521,210,3,295
3,130,-2,26,26,10,148,296
208,3,-2,536,545,162,148,297
3,58,-2,456,460,162,148,298
208,3,-2,491,503,162,3,299
158,3,-2,260,268,162,148,300
158,3,-2,193,197,3,40,301
3,58,-2,254,256,162,148,302
208,3,-2,513,516,210,3,303
158,3,-2,193,202,3,40,304
3,56,-2,33,33,3,42,305
3,130,-2,26,31,10,148,306
160,3,-2,195,202,3,40,307
164,148,-2,226,226,210,3,308
3,58,-2,219,219,162,3,309
160,3,-2,299,305,3,128,310
208,3,-2,793,816,210,3,311
3,130,-2,26,30,10,148,312
3,58,-2,195,195,103,148,313
208,3,-2,1129,1175,210,3,314
12,148,-2,30,31,3,128,315
3,58,-2,195,199,103,148,316
158,3,-2,193,198,3,40,317
3,130,-2,42,52,10,148,318
208,3,-2,369,378,3,128,319
164,148,-2,226,232,210,3,320
12,148,-2,128,130,103,148,321
160,3,-2,258,262,162,148,322
12,148,-2,788,833,210,3,323
12,148,-2,398,414,210,3,324
3,56,-2,213,215,162,3,325
208,3,-2,384,389,10,148,326
12,148,-2,250,252,103,148,327
208,3,-2,306,307,162,148,328
160,3,-2,813,854,3,42,329
3,130,-2,178,184,162,148,330
3,130,-2,26,26,10,148,331
208,3,-2,371,376,3,128,332
158,3,-2,193,198,3,40,333
158,3,-2,601,636,162,3,334
158,3,-2,312,314,10,148,335
160,3,-2,195,202,3,40,336
164,148,-2,226,229,210,3,337
160,3,-2,465,470,210,3,338
208,3,-2,1295,1439,210,3,339
12,148,-2,312,320,162,3,340
164,148,-2,226,228,210,3,341
208,3,-2,727,744,3,128,342
158,3,-2,195,195,3,40,343
3,58,-2,519,531,3,42,344
164,148,-2,226,228,210,3,345
164,148,-2,299,304,162,148,346
208,3,-2,1335,1534,162,3,347
3,130,-2,26,26,10,148,348
12,148,-2,312,322,162,3,349
208,3,-2,1205,1314,3,42,350
208,3,-2,513,524,210,3,351
208,3,-2,613,630,162,3,352
3,130,-2,26,26,10,148,353
208,3,-2,896,917,210,3,354
158,3,-2,367,373,162,3,355
208,3,-2,315,315,3,42,356
12,148,-2,650,657,210,3,357
158,3,-2,659,684,210,3,358
3,58,-2,599,624,162,148,359
164,148,-2,226,228,210,3,360
160,3,-2,369,373,162,3,361
160,3,-2,195,195,3,40,362
12,148,-2,398,406,210,3,363
3,130,-2,389,395,210,3,364
3,130,-2,26,29,10,148,365
160,3,-2,501,507,162,3,366
3,56,-2,273,277,3,40,367
208,3,-2,661,666,162,3,368
164,148,-2,337,350,10,148,369
158,3,-2,201,204,103,148,370
164,148,-2,272,278,3,42,371
3,130,-2,389,394,210,3,372
3,58,-2,1493,1605,3,128,373
3,56,-2,197,198,103,148,374
158,3,-2,260,262,162,148,375
158,3,-2,1403,1554,210,3,376
158,3,-2,367,386,162,3,377
3,130,-2,26,28,10,148,378
158,3,-2,193,193,3,40,379
160,3,-2,571,576,3,42,380
3,130,-2,26,29,10,148,381
3,130,-2,26,29,10,148,382
3,58,-2,708,727,162,148,383
3,56,-2,33,36,3,42,384
160,3,-2,465,476,210,3,385
160,3,-2,219,221,162,3,386
3,130,-2,26,29,10,148,387
208,3,-2,315,317,3,42,388
158,3,-2,563,580,162,3,389
208,3,-2,884,890,10,148,390
208,3,-2,569,577,3,40,391
160,3,-2,1543,1678,210,3,392
158,3,-2,589,612,162,3,393
208,3,-2,315,320,3,42,394
12,148,-2,788,825,210,3,395
3,58,-2,219,221,162,3,396
3,130,-2,26,31,10,148,397
3,58,-2,337,343,3,40,398
3,56,-2,379,405,3,42,399
3,58,-2,765,783,210,3,400
158,3,-2,195,199,3,40,401
3,58,-2,465,482,210,3,402
208,3,-2,513,519,210,3,403
158,3,-2,569,596,162,3,404
3,130,-2,26,30,10,148,405
160,3,-2,465,480,210,3,406
3,130,-2,26,30,10,148,407
3,130,-2,21,22,3,128,408
158,3,-2,339,367,3,40,409
158,3,-2,665,707,210,3,410
208,3,-2,513,521,210,3,411
3,56,-2,213,214,162,3,412
3,58,-2,456,472,162,148,413
158,3,-2,471,481,210,3,414
3,130,-2,26,28,10,148,415
3,58,-2,393,400,3,40,416
3,130,-2,389,393,210,3,417
3,58,-2,531,552,3,42,418
12,148,-2,398,402,210,3,419
158,3,-2,569,609,162,3,420
3,130,-2,26,30,10,148,421
160,3,-2,745,781,210,3,422
208,3,-2,305,312,162,3,423
208,3,-2,315,322,3,42,424
208,3,-2,637,641,162,3,425
160,3,-2,299,302,3,128,426
3,130,-2,178,180,162,148,427
3,130,-2,119,136,103,148,428
208,3,-2,473,488,3,42,429
164,148,-2,226,227,210,3,430
158,3,-2,193,193,3,40,431
208,3,-2,473,491,3,42,432
3,58,-2,511,525,162,3,433
208,3,-2,461,469,3,42,434
158,3,-2,193,201,3,40,435
160,3,-2,465,473,210,3,436
158,3,-2,221,223,162,3,437
3,130,-2,26,27,10,148,438
160,3,-2,195,202,3,40,439
3,130,-2,26,27,10,148,440
3,58,-2,571,579,210,3,441
3,56,-2,213,217,162,3,442
3,58,-2,364,377,162,148,443
160,3,-2,195,197,3,40,444
160,3,-2,705,729,3,42,445
3,58,-2,571,594,210,3,446
3,56,-2,467,471,210,3,447
208,3,-2,542,557,162,148,448
160,3,-2,195,199,3,40,449
3,58,-2,571,581,210,3,450
3,58,-2,438,452,10,148,451
3,130,-2,26,26,10,148,452
208,3,-2,895,932,210,3,453
3,130,-2,26,26,10,148,454
158,3,-2,201,202,103,148,455
3,130,-2,178,186,162,148,456
208,3,-2,473,490,3,42,457
208,3,-2,637,663,162,3,458
208,3,-2,344,344,10,148,459
3,58,-2,377,389,3,42,460
158,3,-2,193,194,3,40,461
164,148,-2,226,227,210,3,462
12,148,-2,312,314,162,3,463
3,58,-2,465,476,210,3,464
3,130,-2,26,26,10,148,465
160,3,-2,1804,1872,162,148,466
160,3,-2,465,466,210,3,467
208,3,-2,793,837,210,3,468
158,3,-2,193,197,3,40,469
3,130,-2,303,304,162,3,470
164,148,-2,226,228,210,3,471
3,130,-2,26,27,10,148,472
164,148,-2,226,231,210,3,473
208,3,-2,315,317,3,42,474
160,3,-2,745,798,210,3,475
3,130,-2,26,27,10,148,476
164,148,-2,226,230,210,3,477
158,3,-2,471,476,210,3,478
208,3,-2,887,948,162,3,479
208,3,-2,653,677,162,3,480
158,3,-2,312,315,10,148,481
160,3,-2,195,195,3,40,482
208,3,-2,937,1030,210,3,483
3,130,-2,123,130,3,42,484
164,148,-2,226,234,210,3,485
3,58,-2,195,197,103,148,486
3,130,-2,26,27,10,148,487
164,148,-2,506,547,210,3,488
160,3,-2,589,600,162,3,489
158,3,-2,601,616,162,3,490
3,130,-2,26,26,10,148,491
158,3,-2,427,436,3,40,492
164,148,-2,226,233,210,3,493
208,3,-2,653,670,162,3,494
3,130,-2,26,27,10,148,495
3,58,-2,749,829,210,3,496
12,148,-2,398,401,210,3,497
164,148,-2,324,337,3,128,498
12,148,-2,132,134,3,42,499
12,148,-2,398,400,210,3,500
3,56,-2,213,214,162,3,501
208,3,-2,473,484,3,42,502
160,3,-2,312,317,10,148,503
160,3,-2,195,197,3,40,504
3,130,-2,119,121,103,148,505
160,3,-2,511,523,3,42,506
160,3,-2,465,474,210,3,507
208,3,-2,513,534,210,3,508
3,130,-2,26,26,10,148,509
160,3,-2,299,309,3,128,510
164,148,-2,226,226,210,3,511
3,130,-2,26,26,10,148,512
208,3,-2,528,543,10,148,513
3,56,-2,33,34,3,42,514
208,3,-2,653,668,162,3,515
158,3,-2,471,478,210,3,516
158,3,-2,312,317,10,148,517
208,3,-2,479,496,3,42,518
160,3,-2,465,471,210,3,519
12,148,-2,310,326,162,3,520
208,3,-2,964,1051,10,148,521
12,148,-2,187,187,162,148,522
3,56,-2,256,257,162,148,523
158,3,-2,195,196,3,40,524
164,148,-2,792,892,210,3,525
3,56,-2,197,206,103,148,526
3,130,-2,26,27,10,148,527
160,3,-2,258,264,162,148,528
158,3,-2,339,350,3,40,529
164,148,-2,226,232,210,3,530
164,148,-2,732,855,103,148,531
12,148,-2,398,398,210,3,532
158,3,-2,839,889,162,3,533
3,56,-2,467,475,210,3,534
3,130,-2,300,313,162,148,535
164,148,-2,506,539,210,3,536
12,148,-2,312,320,162,3,537
160,3,-2,258,264,162,148,538
3,56,-2,288,289,10,148,539
3,58,-2,607,634,210,3,540
208,3,-2,565,582,3,40,541
208,3,-2,461,464,3,42,542
3,130,-2,26,26,10,148,543
3,58,-2,393,410,3,40,544
3,130,-2,26,27,10,148,545
158,3,-2,193,195,3,40,546
3,56,-2,467,474,210,3,547
3,56,-2,197,202,103,148,548
3,58,-2,288,296,10,148,549
208,3,-2,596,627,10,148,550
164,148,-2,299,313,162,148,551
12,148,-2,148,162,3,42,552
208,3,-2,653,663,162,3,553
208,3,-2,1267,1443,3,40,554
3,130,-2,26,27,10,148,555
164,148,-2,870,982,3,40,556
3,130,-2,389,400,210,3,557
12,148,-2,130,139,3,42,558
164,148,-2,882,1022,162,3,559
3,58,-2,438,455,10,148,560
158,3,-2,193,195,3,40,561
3,130,-2,303,316,162,3,562
158,3,-2,512,537,10,148,563
164,148,-2,299,308,162,148,564
208,3,-2,315,316,3,42,565
12,148,-2,398,403,210,3,566
160,3,-2,501,516,162,3,567
164,148,-2,506,535,210,3,568
164,148,-2,226,227,210,3,569
3,58,-2,337,350,3,40,570
3,58,-2,608,630,210,3,571
3,130,-2,26,26,10,148,572
164,148,-2,448,462,162,3,573
208,3,-2,371,372,3,128,574
3,56,-2,33,41,3,42,575
12,148,-2,43,44,10,148,576
208,3,-2,461,478,3,42,577
3,58,-2,337,347,3,40,578
158,3,-2,675,678,210,3,579
208,3,-2,1507,1690,3,40,580
208,3,-2,461,488,3,42,581
158,3,-2,1033,1159,210,3,582
3,130,-2,26,29,10,148,583
3,56,-2,213,217,162,3,584
164,148,-2,226,227,210,3,585
158,3,-2,985,1065,162,3,586
158,3,-2,665,732,210,3,587
3,58,-2,195,201,103,148,588
160,3,-2,535,565,3,40,589
3,130,-2,26,28,10,148,590
3,56,-2,197,205,103,148,591
3,58,-2,727,772,162,3,592
12,148,-2,128,133,103,148,593
160,3,-2,195,198,3,40,594
208,3,-2,559,590,3,42,595
12,148,-2,128,135,103,148,596
160,3,-2,195,195,3,40,597
3,130,-2,26,27,10,148,598
160,3,-2,299,309,3,128,599
208,3,-2,461,482,3,42,600
3,58,-2,549,578,162,3,601
3,130,-2,26,33,10,148,602
208,3,-2,513,519,210,3,603
208,3,-2,447,473,162,3,604
3,58,-2,254,256,162,148,605
164,148,-2,226,229,210,3,606
158,3,-2,201,201,103,148,607
208,3,-2,793,829,210,3,608
160,3,-2,501,538,162,3,609
3,56,-2,197,197,103,148,610
208,3,-2,513,521,210,3,611
164,148,-2,226,233,210,3,612
164,148,-2,448,459,162,3,613
3,58,-2,465,511,210,3,614
158,3,-2,195,197,3,40,615
208,3,-2,513,526,210,3,616
12,148,-2,320,322,162,3,617
208,3,-2,1016,1078,10,148,618
3,58,-2,254,261,162,148,619
158,3,-2,299,301,3,128,620
3,56,-2,213,216,162,3,621
208,3,-2,315,335,3,42,622
3,56,-2,213,226,162,3,623
3,58,-2,573,612,3,128,624
208,3,-2,748,839,162,148,625
158,3,-2,771,844,3,40,626
3,56,-2,213,220,162,3,627
158,3,-2,609,660,210,3,628
208,3,-2,1158,1275,10,148,629
3,58,-2,195,202,103,148,630
3,58,-2,254,264,162,148,631
158,3,-2,367,375,162,3,632
160,3,-2,312,315,10,148,633
208,3,-2,384,402,10,148,634
208,3,-2,371,387,3,128,635
158,3,-2,195,195,3,40,636
3,130,-2,389,431,210,3,637
208,3,-2,774,788,162,148,638
208,3,-2,793,852,210,3,639
3,130,-2,26,26,10,148,640
208,3,-2,306,317,162,148,641
3,58,-2,901,1004,3,40,642
3,130,-2,26,27,10,148,643
160,3,-2,258,262,162,148,644
160,3,-2,893,939,3,40,645
160,3,-2,687,711,162,3,646
3,58,-2,510,527,10,148,647
158,3,-2,312,312,10,148,648
12,148,-2,520,549,210,3,649
12,148,-2,312,314,162,3,650
160,3,-2,409,417,3,42,651
208,3,-2,1271,1411,162,3,652
3,130,-2,26,26,10,148,653
3,58,-2,254,264,162,148,654
160,3,-2,369,375,162,3,655
158,3,-2,312,314,10,148,656
12,148,-2,187,195,162,148,657
160,3,-2,465,505,210,3,658
3,130,-2,26,28,10,148,659
3,58,-2,401,419,162,148,660
208,3,-2,869,907,210,3,661
158,3,-2,427,446,3,40,662
208,3,-2,305,310,162,3,663
3,58,-2,598,645,162,148,664
3,58,-2,519,538,3,42,665
164,148,-2,226,233,210,3,666
158,3,-2,367,369,162,3,667
3,130,-2,26,29,10,148,668
208,3,-2,1205,1321,3,40,669
3,130,-2,26,30,10,148,670
160,3,-2,195,199,3,40,671
3,56,-2,213,214,162,3,672
160,3,-2,312,313,10,148,673
3,58,-2,195,197,103,148,674
3,58,-2,465,491,210,3,675
3,58,-2,509,515,162,3,676
158,3,-2,193,197,3,40,677
208,3,-2,473,479,3,42,678
12,148,-2,678,720,210,3,679
164,148,-2,226,234,210,3,680
3,58,-2,219,223,162,3,681
160,3,-2,299,302,3,128,682
208,3,-2,306,316,162,148,683
164,148,-2,312,331,3,42,684
12,148,-2,1494,1655,162,3,685
3,58,-2,219,223,162,3,686
158,3,-2,339,347,3,40,687
164,148,-2,226,234,210,3,688
208,3,-2,637,658,162,3,689
3,130,-2,26,31,10,148,690
158,3,-2,193,201,3,40,691
12,148,-2,132,139,3,42,692
158,3,-2,751,820,210,3,693
3,130,-2,26,31,10,148,694
3,56,-2,273,284,3,40,695
3,58,-2,220,233,162,3,696
3,130,-2,26,31,10,148,697
158,3,-2,299,299,3,128,698
12,148,-2,444,460,3,42,699
3,56,-2,467,492,210,3,700
208,3,-2,371,378,3,128,701
158,3,-2,1051,1209,3,42,702
3,56,-2,213,213,162,3,703
160,3,-2,307,310,3,128,704
3,130,-2,26,29,10,148,705
164,148,-2,226,241,210,3,706
3,58,-2,442,461,10,148,707
208,3,-2,461,463,3,42,708
208,3,-2,694,775,210,3,709
3,130,-2,21,23,3,128,710
158,3,-2,448,478,162,148,711
208,3,-2,513,542,210,3,712
3,130,-2,26,29,10,148,713
3,58,-2,915,1062,3,40,714
12,148,-2,398,422,210,3,715
3,130,-2,26,32,10,148,716
160,3,-2,465,500,210,3,717
3,58,-2,511,531,162,3,718
208,3,-2,329,333,3,128,719
164,148,-2,226,238,210,3,720
3,56,-2,197,207,103,148,721
160,3,-2,465,500,210,3,722
158,3,-2,367,374,162,3,723
3,130,-2,26,32,10,148,724
3,58,-2,1485,1603,210,3,725
158,3,-2,193,203,3,40,726
160,3,-2,465,501,210,3,727
160,3,-2,538,570,162,148,728
3,130,-2,26,33,10,148,729
160,3,-2,1025,1086,210,3,730
12,148,-2,132,133,3,42,731
208,3,-2,384,399,10,148,732
3,58,-2,531,559,3,42,733
3,130,-2,26,31,10,148,734
3,58,-2,437,460,3,128,735
164,148,-2,706,790,3,42,736
160,3,-2,465,496,210,3,737
3,130,-2,26,31,10,148,738
3,130,-2,119,129,103,148,739
3,58,-2,663,745,210,3,740
3,58,-2,711,782,162,3,741
3,130,-2,26,34,10,148,742
158,3,-2,193,204,3,40,743
208,3,-2,793,838,210,3,744
158,3,-2,609,676,210,3,745
158,3,-2,367,380,162,3,746
3,130,-2,26,33,10,148,747
158,3,-2,738,803,162,148,748
158,3,-2,367,382,162,3,749
3,58,-2,465,493,210,3,750
208,3,-2,305,315,162,3,751
12,148,-2,132,133,3,42,752
208,3,-2,384,411,10,148,753
3,58,-2,275,295,3,128,754
160,3,-2,258,265,162,148,755
158,3,-2,395,431,3,40,756
158,3,-2,1421,1594,210,3,757
158,3,-2,1661,1786,162,3,758
3,130,-2,26,33,10,148,759
3,58,-2,219,246,162,3,760
158,3,-2,195,199,3,40,761
158,3,-2,659,679,210,3,762
208,3,-2,305,321,162,3,763
3,130,-2,26,34,10,148,764
160,3,-2,389,397,103,148,765
3,56,-2,213,222,162,3,766
208,3,-2,315,334,3,42,767
208,3,-2,861,890,210,3,768
3,56,-2,213,221,162,3,769
12,148,-2,43,43,10,148,770
160,3,-2,299,300,3,128,771
158,3,-2,193,197,3,40,772
164,148,-2,226,237,210,3,773
3,58,-2,511,556,162,3,774
164,148,-2,312,357,3,42,775
160,3,-2,219,226,162,3,776
160,3,-2,195,200,3,40,777
3,58,-2,571,633,210,3,778
3,130,-2,303,322,162,3,779
3,58,-2,288,293,10,148,780
160,3,-2,299,305,3,128,781
158,3,-2,448,471,162,148,782
3,58,-2,377,388,3,42,783
164,148,-2,226,241,210,3,784
164,148,-2,576,625,162,3,785
160,3,-2,258,277,162,148,786
158,3,-2,193,196,3,40,787
158,3,-2,193,202,3,40,788
208,3,-2,915,1035,162,3,789
208,3,-2,384,403,10,148,790
164,148,-2,226,241,210,3,791
12,148,-2,678,723,210,3,792
158,3,-2,517,554,3,42,793
208,3,-2,513,528,210,3,794
160,3,-2,680,735,162,148,795
160,3,-2,619,650,3,40,796
3,56,-2,33,37,3,42,797
164,148,-2,226,241,210,3,798
3,58,-2,219,230,162,3,799
158,3,-2,312,314,10,148,800
160,3,-2,195,199,3,40,801
208,3,-2,559,588,3,42,802
158,3,-2,299,305,3,128,803
158,3,-2,195,195,3,40,804
3,58,-2,219,229,162,3,805
158,3,-2,517,555,3,42,806
164,148,-2,506,547,210,3,807
208,3,-2,637,662,162,3,808
158,3,-2,544,565,162,148,809
3,58,-2,1229,1359,210,3,810
3,130,-2,26,26,10,148,811
208,3,-2,1161,1192,210,3,812
3,58,-2,549,639,162,3,813
158,3,-2,193,201,3,40,814
158,3,-2,299,300,3,128,815
158,3,-2,312,312,10,148,816
164,148,-2,579,658,162,148,817
164,148,-2,226,236,210,3,818
