3,56,-2,467,467,210,3,79
3,130,-2,26,28,10,148,80
3,130,-2,241,242,103,148,81
164,148,-2,842,900,3,42,82
12,148,-2,43,43,10,148,83
158,3,-2,201,203,103,148,84
208,3,-2,822,860,162,148,85
3,58,-2,663,682,210,3,86
208,3,-2,981,1011,210,3,87
3,56,-2,213,218,162,3,88
3,130,-2,26,26,10,148,89
208,3,-2,653,676,162,3,90
3,58,-2,617,621,3,42,91
164,148,-2,226,226,210,3,92
12,148,-2,43,45,10,148,93
160,3,-2,195,196,3,40,94
160,3,-2,465,468,210,3,95
160,3,-2,219,221,162,3,96
3,130,-2,26,26,10,148,97
3,58,-2,649,670,103,148,98
160,3,-2,465,470,210,3,99
160,3,-2,757,778,162,3,100
160,3,-2,312,314,10,148,101
208,3,-2,1119,1187,3,42,102
208,3,-2,1636,1819,210,3,103
208,3,-2,473,474,3,42,104
208,3,-2,747,755,210,3,105
3,58,-2,511,523,162,3,106
208,3,-2,384,384,10,148,107
208,3,-2,306,309,162,148,108
208,3,-2,1181,1282,210,3,109
208,3,-2,491,499,162,3,110
3,130,-2,26,26,10,148,111
3,56,-2,467,469,210,3,112
158,3,-2,367,373,162,3,113
158,3,-2,899,928,210,3,114
3,130,-2,119,119,103,148,115
164,148,-2,226,226,210,3,116
3,130,-2,26,26,10,148,117
160,3,-2,195,198,3,40,118
158,3,-2,299,300,3,128,119
158,3,-2,193,196,3,40,120
208,3,-2,513,514,210,3,121
3,130,-2,34,38,10,148,122
158,3,-2,339,345,3,40,123
160,3,-2,603,610,162,3,124
3,130,-2,26,26,10,148,125
158,3,-2,659,677,210,3,126
3,58,-2,337,347,3,40,127
158,3,-2,959,968,210,3,128
158,3,-2,260,266,162,148,129
3,130,-2,123,125,3,42,130
160,3,-2,841,951,162,3,131
3,58,-2,377,379,3,42,132
164,148,-2,226,228,210,3,133
208,3,-2,659,676,162,3,134
3,130,-2,26,27,10,148,135
3,130,-2,557,569,3,42,136
3,58,-2,465,466,210,3,137
158,3,-2,367,371,162,3,138
3,130,-2,26,31,10,148,139
12,148,-2,520,523,210,3,140
208,3,-2,491,507,162,3,141
208,3,-2,315,315,3,42,142
158,3,-2,665,696,210,3,143
164,148,-2,226,227,210,3,144
160,3,-2,219,221,162,3,145
208,3,-2,384,386,10,148,146
158,3,-2,221,223,162,3,147
164,148,-2,525,553,10,148,148
3,58,-2,195,197,103,148,149
164,148,-2,226,226,210,3,150
160,3,-2,727,751,162,3,151
3,130,-2,26,28,10,148,152
160,3,-2,400,405,162,148,153
3,56,-2,33,33,3,42,154
12,148,-2,398,402,210,3,155
3,58,-2,949,994,162,3,156
158,3,-2,402,406,162,148,157
160,3,-2,482,486,10,148,158
3,130,-2,26,26,10,148,159
164,148,-2,226,226,210,3,160
3,130,-2,26,26,10,148,161
12,148,-2,128,128,103,148,162
158,3,-2,312,318,10,148,163
158,3,-2,655,683,162,3,164
208,3,-2,513,513,210,3,165
158,3,-2,299,299,3,128,166
158,3,-2,193,196,3,40,167
160,3,-2,659,667,210,3,168
3,130,-2,470,488,162,148,169
158,3,-2,221,221,162,3,170
158,3,-2,312,318,10,148,171
12,148,-2,132,134,3,42,172
158,3,-2,659,666,210,3,173
164,148,-2,448,454,162,3,174
3,130,-2,26,27,10,148,175
3,130,-2,26,27,10,148,176
158,3,-2,395,399,3,40,177
208,3,-2,315,318,3,42,178
158,3,-2,312,321,10,148,179
158,3,-2,527,537,103,148,180
3,58,-2,465,473,210,3,181
3,130,-2,26,29,10,148,182
3,58,-2,1797,1904,103,148,183
160,3,-2,258,258,162,148,184
12,148,-2,520,529,210,3,185
158,3,-2,389,398,103,148,186
208,3,-2,542,543,162,148,187
3,56,-2,33,37,3,42,188
160,3,-2,400,405,162,148,189
3,130,-2,389,391,210,3,190
3,58,-2,607,624,210,3,191
158,3,-2,367,367,162,3,192
12,148,-2,520,537,210,3,193
160,3,-2,361,368,162,3,194
160,3,-2,312,316,10,148,195
208,3,-2,637,654,162,3,196
3,130,-2,26,26,10,148,197
3,58,-2,337,343,3,40,198
3,130,-2,26,28,10,148,199
160,3,-2,465,481,210,3,200
3,56,-2,290,291,10,148,201
3,56,-2,33,33,3,42,202
3,56,-2,213,215,162,3,203
3,130,-2,26,28,10,148,204
160,3,-2,195,197,3,40,205
164,148,-2,226,226,210,3,206
3,58,-2,219,220,162,3,207
208,3,-2,306,308,162,148,208
3,58,-2,607,635,210,3,209
3,56,-2,213,217,162,3,210
3,58,-2,607,623,210,3,211
3,56,-2,213,218,162,3,212
12,148,-2,398,408,210,3,213
3,130,-2,397,406,210,3,214
158,3,-2,312,314,10,148,215
164,148,-2,506,537,210,3,216
3,58,-2,745,771,210,3,217
12,148,-2,43,43,10,148,218
160,3,-2,511,529,3,42,219
208,3,-2,513,519,210,3,220
160,3,-2,369,377,162,3,221
208,3,-2,1181,1337,210,3,222
164,148,-2,226,226,210,3,223
3,58,-2,607,626,210,3,224
3,56,-2,33,37,3,42,225
3,130,-2,389,399,210,3,226
3,130,-2,26,26,10,148,227
3,130,-2,397,407,210,3,228
208,3,-2,653,656,162,3,229
158,3,-2,488,502,10,148,230
208,3,-2,384,387,10,148,231
158,3,-2,389,394,103,148,232
160,3,-2,465,473,210,3,233
160,3,-2,801,899,162,3,234
3,130,-2,26,30,10,148,235
208,3,-2,491,496,162,3,236
12,148,-2,43,49,10,148,237
12,148,-2,518,545,210,3,238
3,58,-2,557,563,162,3,239
3,130,-2,26,30,10,148,240
158,3,-2,193,196,3,40,241
164,148,-2,226,227,210,3,242
160,3,-2,258,259,162,148,243
160,3,-2,465,481,210,3,244
208,3,-2,613,631,162,3,245
3,130,-2,26,28,10,148,246
12,148,-2,309,309,162,148,247
3,130,-2,26,29,10,148,248
12,148,-2,128,129,103,148,249
3,56,-2,33,33,3,42,250
160,3,-2,607,642,210,3,251
12,148,-2,43,52,10,148,252
3,58,-2,571,585,210,3,253
208,3,-2,371,372,3,128,254
208,3,-2,1030,1144,210,3,255
3,56,-2,213,213,162,3,256
3,58,-2,373,378,3,42,257
158,3,-2,193,204,3,40,258
208,3,-2,315,316,3,42,259
164,148,-2,226,228,210,3,260
158,3,-2,695,723,162,3,261
3,130,-2,26,31,10,148,262
160,3,-2,299,301,3,128,263
3,58,-2,761,862,3,40,264
158,3,-2,471,496,210,3,265
12,148,-2,30,32,3,128,266
160,3,-2,195,198,3,40,267
3,56,-2,213,213,162,3,268
158,3,-2,312,317,10,148,269
12,148,-2,398,411,210,3,270
160,3,-2,361,368,162,3,271
3,58,-2,745,783,210,3,272
160,3,-2,219,221,162,3,273
160,3,-2,312,318,10,148,274
12,148,-2,132,136,3,42,275
3,56,-2,467,486,210,3,276
158,3,-2,299,300,3,128,277
3,130,-2,300,303,162,148,278
164,148,-2,226,232,210,3,279
12,148,-2,312,316,162,3,280
3,58,-2,195,196,103,148,281
158,3,-2,448,467,162,148,282
3,56,-2,33,33,3,42,283
158,3,-2,665,756,210,3,284
3,58,-2,511,517,162,3,285
3,58,-2,254,259,162,148,286
158,3,-2,193,201,3,40,287
12,148,-2,132,136,3,42,288
208,3,-2,793,826,210,3,289
160,3,-2,307,314,3,128,290
3,58,-2,195,199,103,148,291
164,148,-2,272,272,3,42,292
3,58,-2,745,783,210,3,293
3,56,-2,197,199,103,148,294
158,3,-2,367,377,162,3,295
208,3,-2,515,530,3,128,296
164,148,-2,226,227,210,3,297
3,58,-2,690,722,162,148,298
160,3,-2,195,195,3,40,299
208,3,-2,305,305,162,3,300
164,148,-2,768,860,162,3,301
160,3,-2,219,221,162,3,302
160,3,-2,258,258,162,148,303
158,3,-2,939,1156,162,3,304
3,130,-2,26,26,10,148,305
208,3,-2,1361,1443,210,3,306
3,130,-2,26,26,10,148,307
12,148,-2,372,385,3,40,308
208,3,-2,559,574,3,42,309
3,56,-2,256,263,162,148,310
160,3,-2,465,485,210,3,311
160,3,-2,675,716,210,3,312
208,3,-2,885,927,162,3,313
3,58,-2,745,777,210,3,314
3,58,-2,509,511,162,3,315
158,3,-2,294,308,10,148,316
158,3,-2,193,194,3,40,317
3,58,-2,510,511,10,148,318
3,58,-2,627,639,3,40,319
208,3,-2,657,675,210,3,320
3,130,-2,584,589,162,148,321
158,3,-2,195,196,3,40,322
164,148,-2,786,848,210,3,323
158,3,-2,665,744,210,3,324
158,3,-2,312,318,10,148,325
160,3,-2,607,639,210,3,326
158,3,-2,513,531,162,3,327
158,3,-2,609,644,210,3,328
208,3,-2,491,496,162,3,329
158,3,-2,1026,1092,10,148,330
160,3,-2,511,534,3,42,331
12,148,-2,398,413,210,3,332
160,3,-2,337,342,3,40,333
158,3,-2,481,491,3,40,334
3,58,-2,511,514,162,3,335
208,3,-2,306,312,162,148,336
12,148,-2,398,411,210,3,337
3,58,-2,663,728,210,3,338
208,3,-2,491,503,162,3,339
12,148,-2,43,43,10,148,340
3,58,-2,646,697,162,148,341
160,3,-2,465,485,210,3,342
3,56,-2,213,218,162,3,343
158,3,-2,312,316,10,148,344
208,3,-2,513,527,210,3,345
158,3,-2,193,194,3,40,346
158,3,-2,312,317,10,148,347
3,56,-2,197,199,103,148,348
3,58,-2,519,520,3,42,349
12,148,-2,312,315,162,3,350
3,130,-2,26,27,10,148,351
158,3,-2,299,300,3,128,352
208,3,-2,513,526,210,3,353
3,56,-2,213,215,162,3,354
208,3,-2,491,510,162,3,355
160,3,-2,389,394,103,148,356
3,58,-2,511,515,3,42,357
3,130,-2,26,30,10,148,358
3,58,-2,195,196,103,148,359
164,148,-2,299,300,162,148,360
3,130,-2,26,30,10,148,361
3,58,-2,393,398,3,40,362
3,56,-2,467,471,210,3,363
158,3,-2,221,222,162,3,364
164,148,-2,226,228,210,3,365
158,3,-2,367,379,162,3,366
3,130,-2,26,30,10,148,367
208,3,-2,637,649,162,3,368
164,148,-2,420,448,3,40,369
3,58,-2,821,857,3,42,370
208,3,-2,513,526,210,3,371
12,148,-2,312,319,162,3,372
12,148,-2,43,44,10,148,373
3,56,-2,213,219,162,3,374
3,130,-2,26,29,10,148,375
158,3,-2,299,312,3,128,376
208,3,-2,473,480,3,42,377
12,148,-2,1066,1245,162,3,378
3,58,-2,599,641,162,148,379
208,3,-2,384,388,10,148,380
3,56,-2,213,222,162,3,381
3,58,-2,607,649,210,3,382
3,130,-2,34,38,10,148,383
164,148,-2,226,229,210,3,384
158,3,-2,367,385,162,3,385
3,130,-2,26,26,10,148,386
3,58,-2,195,197,103,148,387
164,148,-2,786,848,210,3,388
158,3,-2,661,691,3,40,389
160,3,-2,258,264,162,148,390
160,3,-2,663,759,210,3,391
158,3,-2,195,195,3,40,392
12,148,-2,686,708,210,3,393
3,56,-2,213,224,162,3,394
158,3,-2,312,320,10,148,395
208,3,-2,473,484,3,42,396
12,148,-2,398,407,210,3,397
208,3,-2,653,669,162,3,398
3,58,-2,373,388,3,42,399
208,3,-2,513,525,210,3,400
3,130,-2,26,31,10,148,401
158,3,-2,260,273,162,148,402
208,3,-2,461,469,3,42,403
158,3,-2,367,386,162,3,404
12,148,-2,312,315,162,3,405
164,148,-2,742,796,3,40,406
208,3,-2,315,322,3,42,407
164,148,-2,226,229,210,3,408
160,3,-2,687,714,162,3,409
208,3,-2,306,308,162,148,410
3,56,-2,33,36,3,42,411
3,58,-2,695,752,162,3,412
208,3,-2,473,490,3,42,413
3,56,-2,747,776,210,3,414
3,130,-2,26,27,10,148,415
3,130,-2,26,28,10,148,416
158,3,-2,221,225,162,3,417
160,3,-2,195,197,3,40,418
160,3,-2,219,231,162,3,419
3,130,-2,26,28,10,148,420
3,58,-2,608,654,210,3,421
12,148,-2,312,315,162,3,422
160,3,-2,312,314,10,148,423
3,130,-2,127,128,103,148,424
158,3,-2,193,198,3,40,425
208,3,-2,473,505,3,42,426
164,148,-2,226,229,210,3,427
3,130,-2,389,392,210,3,428
3,56,-2,213,221,162,3,429
3,130,-2,26,27,10,148,430
158,3,-2,659,681,210,3,431
3,56,-2,213,220,162,3,432
158,3,-2,312,313,10,148,433
160,3,-2,465,477,210,3,434
160,3,-2,312,314,10,148,435
158,3,-2,195,199,3,40,436
164,148,-2,226,226,210,3,437
160,3,-2,465,481,210,3,438
3,130,-2,26,26,10,148,439
158,3,-2,195,199,3,40,440
160,3,-2,607,675,210,3,441
160,3,-2,448,463,162,148,442
160,3,-2,195,203,3,40,443
3,56,-2,33,42,3,42,444
160,3,-2,565,594,162,3,445
3,58,-2,736,813,162,148,446
3,56,-2,213,227,162,3,447
158,3,-2,312,317,10,148,448
12,148,-2,684,700,3,128,449
158,3,-2,195,199,3,40,450
158,3,-2,471,490,210,3,451
3,58,-2,361,377,162,3,452
3,58,-2,195,198,103,148,453
158,3,-2,193,203,3,40,454
208,3,-2,447,461,162,3,455
3,130,-2,26,26,10,148,456
3,58,-2,554,564,162,148,457
208,3,-2,623,639,3,40,458
164,148,-2,552,574,3,42,459
3,58,-2,765,783,210,3,460
160,3,-2,312,313,10,148,461
208,3,-2,1073,1152,210,3,462
158,3,-2,448,458,162,148,463
12,148,-2,43,43,10,148,464
12,148,-2,43,43,10,148,465
208,3,-2,491,520,162,3,466
158,3,-2,312,318,10,148,467
3,58,-2,519,543,3,42,468
3,58,-2,607,670,210,3,469
208,3,-2,473,505,3,42,470
3,130,-2,34,34,10,148,471
3,58,-2,275,275,3,128,472
208,3,-2,459,474,3,42,473
3,130,-2,26,27,10,148,474
208,3,-2,693,752,210,3,475
3,130,-2,26,26,10,148,476
3,58,-2,657,711,103,148,477
160,3,-2,831,868,3,42,478
160,3,-2,829,1002,162,3,479
158,3,-2,513,537,162,3,480
3,130,-2,363,373,3,40,481
160,3,-2,705,713,3,42,482
3,58,-2,607,675,210,3,483
3,56,-2,213,220,162,3,484
3,130,-2,26,26,10,148,485
160,3,-2,312,315,10,148,486
158,3,-2,339,350,3,40,487
158,3,-2,889,1057,210,3,488
3,130,-2,26,27,10,148,489
3,58,-2,195,195,103,148,490
164,148,-2,506,518,210,3,491
158,3,-2,405,406,103,148,492
12,148,-2,132,132,3,42,493
160,3,-2,939,981,210,3,494
160,3,-2,627,704,3,40,495
164,148,-2,506,523,210,3,496
3,56,-2,213,215,162,3,497
3,130,-2,26,26,10,148,498
3,130,-2,123,123,3,42,499
160,3,-2,195,195,3,40,500
164,148,-2,542,577,162,3,501
158,3,-2,312,320,10,148,502
3,58,-2,219,227,162,3,503
160,3,-2,575,603,3,40,504
3,130,-2,123,124,3,42,505
158,3,-2,871,1005,162,3,506
208,3,-2,684,702,10,148,507
158,3,-2,513,533,162,3,508
3,58,-2,442,453,10,148,509
164,148,-2,641,724,162,148,510
158,3,-2,1115,1221,3,40,511
3,56,-2,197,197,103,148,512
12,148,-2,398,414,210,3,513
3,130,-2,21,26,3,128,514
158,3,-2,389,393,103,148,515
164,148,-2,226,230,210,3,516
3,58,-2,711,756,162,3,517
3,58,-2,519,538,3,42,518
3,58,-2,607,692,210,3,519
3,56,-2,256,259,162,148,520
160,3,-2,409,425,3,42,521
12,148,-2,30,31,3,128,522
3,58,-2,708,756,162,148,523
208,3,-2,315,318,3,42,524
160,3,-2,465,498,210,3,525
158,3,-2,195,196,3,40,526
208,3,-2,315,319,3,42,527
3,56,-2,605,660,210,3,528
160,3,-2,195,196,3,40,529
164,148,-2,226,231,210,3,530
164,148,-2,448,464,162,3,531
3,130,-2,26,27,10,148,532
208,3,-2,315,318,3,42,533
3,130,-2,26,28,10,148,534
3,56,-2,197,200,103,148,535
208,3,-2,586,597,162,148,536
160,3,-2,417,423,3,42,537
158,3,-2,659,682,210,3,538
3,58,-2,361,371,162,3,539
3,58,-2,195,200,103,148,540
160,3,-2,465,499,210,3,541
160,3,-2,219,224,162,3,542
12,148,-2,43,43,10,148,543
158,3,-2,193,204,3,40,544
3,58,-2,377,378,3,42,545
12,148,-2,248,253,103,148,546
3,58,-2,337,347,3,40,547
3,58,-2,869,939,162,3,548
12,148,-2,187,191,162,148,549
3,56,-2,33,33,3,42,550
3,58,-2,608,699,210,3,551
3,58,-2,711,754,162,3,552
3,58,-2,623,725,3,128,553
3,58,-2,519,534,3,42,554
208,3,-2,973,1042,210,3,555
3,56,-2,213,215,162,3,556
208,3,-2,1093,1218,3,40,557
164,148,-2,226,231,210,3,558
158,3,-2,312,328,10,148,559
12,148,-2,398,403,210,3,560
3,130,-2,26,27,10,148,561
160,3,-2,393,418,3,40,562
3,130,-2,26,27,10,148,563
3,58,-2,695,738,162,3,564
164,148,-2,226,231,210,3,565
3,56,-2,559,563,162,3,566
208,3,-2,384,399,10,148,567
160,3,-2,538,563,162,148,568
158,3,-2,881,934,162,3,569
208,3,-2,513,519,210,3,570
3,130,-2,34,37,10,148,571
208,3,-2,1033,1113,162,3,572
3,58,-2,337,342,3,40,573
3,56,-2,509,534,162,3,574
3,58,-2,254,257,162,148,575
160,3,-2,312,325,10,148,576
208,3,-2,650,663,162,148,577
158,3,-2,193,199,3,40,578
208,3,-2,793,840,210,3,579
160,3,-2,195,202,3,40,580
208,3,-2,674,687,10,148,581
3,130,-2,389,402,210,3,582
3,58,-2,509,534,162,3,583
3,130,-2,26,26,10,148,584
158,3,-2,751,868,210,3,585
158,3,-2,1159,1213,162,3,586
3,58,-2,364,369,162,148,587
3,56,-2,419,441,3,40,588
3,130,-2,26,27,10,148,589
3,56,-2,33,38,3,42,590
158,3,-2,544,570,162,148,591
3,56,-2,33,41,3,42,592
12,148,-2,320,333,162,3,593
208,3,-2,384,392,10,148,594
3,58,-2,465,469,210,3,595
3,56,-2,213,222,162,3,596
3,58,-2,465,469,210,3,597
208,3,-2,661,698,162,3,598
3,130,-2,26,26,10,148,599
12,148,-2,520,520,210,3,600
158,3,-2,193,201,3,40,601
3,130,-2,26,26,10,148,602
160,3,-2,527,536,103,148,603
158,3,-2,402,429,162,148,604
160,3,-2,465,475,210,3,605
3,130,-2,26,26,10,148,606
208,3,-2,306,306,162,148,607
158,3,-2,589,632,162,3,608
3,130,-2,26,28,10,148,609
158,3,-2,745,786,3,42,610
158,3,-2,193,198,3,40,611
3,56,-2,213,222,162,3,612
160,3,-2,258,271,162,148,613
208,3,-2,725,742,162,3,614
3,130,-2,26,28,10,148,615
3,130,-2,119,124,103,148,616
158,3,-2,195,196,3,40,617
158,3,-2,221,234,162,3,618
3,58,-2,481,497,3,40,619
158,3,-2,471,495,210,3,620
3,58,-2,219,226,162,3,621
12,148,-2,187,189,162,148,622
158,3,-2,193,197,3,40,623
208,3,-2,491,504,162,3,624
160,3,-2,195,195,3,40,625
3,58,-2,857,900,210,3,626
158,3,-2,807,1014,210,3,627
208,74,0.38314,2492,2692,162,148,628
12,148,-2,132,142,3,42,629
208,3,-2,491,506,162,3,630
12,148,-2,128,132,103,148,631
158,3,-2,193,201,3,40,632
12,148,-2,764,879,3,42,633
3,58,-2,509,536,162,3,634
3,58,-2,439,479,10,148,635
3,58,-2,381,389,103,148,636
12,148,-2,187,197,162,148,637
160,3,-2,465,476,210,3,638
160,3,-2,851,1051,3,42,639
164,148,-2,226,226,210,3,640
160,3,-2,465,479,210,3,641
158,3,-2,367,370,162,3,642
3,130,-2,26,26,10,148,643
164,148,-2,226,227,210,3,644
12,148,-2,312,321,162,3,645
208,3,-2,1113,1234,210,3,646
208,3,-2,637,651,162,3,647
3,130,-2,26,26,10,148,648
164,148,-2,443,459,162,148,649
208,3,-2,305,305,162,3,650
3,56,-2,467,477,210,3,651
160,3,-2,469,490,3,128,652
164,148,-2,226,227,210,3,653
3,130,-2,26,26,10,148,654
12,148,-2,132,137,3,42,655
3,130,-2,26,29,10,148,656
12,148,-2,309,316,162,148,657
208,3,-2,1717,1845,210,3,658
208,3,-2,983,1051,3,42,659
158,3,-2,367,375,162,3,660
3,58,-2,538,573,162,148,661
164,148,-2,262,285,162,3,662
164,148,-2,733,798,162,148,663
164,148,-2,226,228,210,3,664
12,148,-2,309,338,162,148,665
3,58,-2,1070,1126,3,40,666
164,148,-2,226,233,210,3,667
3,58,-2,254,274,162,148,668
3,58,-2,571,634,210,3,669
3,58,-2,219,225,162,3,670
158,3,-2,299,308,3,128,671
3,58,-2,887,943,210,3,672
208,3,-2,781,828,162,3,673
158,3,-2,193,193,3,40,674
158,3,-2,751,904,210,3,675
12,148,-2,380,384,3,40,676
3,56,-2,256,274,162,148,677
3,58,-2,219,225,162,3,678
12,148,-2,250,252,103,148,679
12,148,-2,187,202,162,148,680
3,58,-2,373,384,3,42,681
164,148,-2,226,227,210,3,682
158,3,-2,201,207,103,148,683
164,148,-2,299,330,162,148,684
158,3,-2,201,207,103,148,685
3,58,-2,1216,1334,162,148,686
208,3,-2,895,962,210,3,687
158,3,-2,569,645,162,3,688
3,58,-2,465,468,210,3,689
158,3,-2,312,315,10,148,690
160,3,-2,663,790,210,3,691
160,3,-2,501,538,162,3,692
160,3,-2,312,325,10,148,693
3,58,-2,549,622,162,3,694
3,58,-2,481,517,3,40,695
160,3,-2,975,1089,162,3,696
3,58,-2,1179,1264,210,3,697
208,3,-2,781,826,162,3,698
3,58,-2,510,578,10,148,699
160,3,-2,465,492,210,3,700
3,130,-2,391,403,162,3,701
208,3,-2,461,478,3,42,702
3,58,-2,571,622,210,3,703
160,3,-2,258,277,162,148,704
158,3,-2,193,210,3,40,705
3,58,-2,1115,1289,10,148,706
158,3,-2,889,1027,210,3,707
3,130,-2,26,30,10,148,708
3,56,-2,197,204,103,148,709
158,3,-2,193,216,3,40,710
12,148,-2,444,474,3,42,711
3,130,-2,303,337,162,3,712
160,3,-2,465,487,210,3,713
160,3,-2,258,274,162,148,714
208,3,-2,693,759,210,3,715
3,58,-2,337,350,3,40,716
164,148,-2,924,1066,210,3,717
3,58,-2,1012,1128,162,148,718
158,3,-2,367,384,162,3,719
3,130,-2,123,139,3,42,720
164,148,-2,226,227,210,3,721
160,3,-2,299,311,3,128,722
160,3,-2,947,1231,210,3,723
164,148,-2,728,807,162,3,724
12,148,-2,43,43,10,148,725
158,3,-2,448,472,162,148,726
164,148,-2,226,235,210,3,727
3,58,-2,254,274,162,148,728
208,3,-2,637,657,162,3,729
158,3,-2,299,308,3,128,730
12,148,-2,250,256,103,148,731
164,148,-2,226,234,210,3,732
12,148,-2,30,30,3,128,733
158,3,-2,193,209,3,40,734
3,58,-2,805,920,210,3,735
3,130,-2,26,29,10,148,736
158,3,-2,193,210,3,40,737
158,3,-2,339,359,3,40,738
208,3,-2,513,521,210,3,739
158,3,-2,513,589,162,3,740
208,3,-2,473,481,3,42,741
164,148,-2,226,235,210,3,742
3,130,-2,26,26,10,148,743
3,58,-2,549,606,162,3,744
3,130,-2,26,26,10,148,745
3,56,-2,467,472,210,3,746
3,130,-2,26,30,10,148,747
164,148,-2,226,241,210,3,748
208,3,-2,763,803,3,40,749
160,3,-2,465,491,210,3,750
3,130,-2,26,31,10,148,751
208,3,-2,895,1005,210,3,752
158,3,-2,405,417,103,148,753
3,56,-2,923,1015,162,3,754
208,3,-2,833,866,3,42,755
3,58,-2,417,465,162,3,756
160,3,-2,465,494,210,3,757
158,3,-2,871,1022,162,3,758
3,130,-2,26,29,10,148,759
160,3,-2,195,197,3,40,760
164,148,-2,226,237,210,3,761
208,3,-2,598,680,162,3,762
164,148,-2,226,237,210,3,763
3,58,-2,456,539,162,148,764
208,3,-2,473,486,3,42,765
158,3,-2,471,480,210,3,766
160,3,-2,502,519,162,3,767
208,3,-2,461,480,3,42,768
12,148,-2,1297,1467,162,148,769
3,58,-2,337,360,3,40,770
3,56,-2,33,35,3,42,771
164,148,-2,506,545,210,3,772
12,148,-2,312,314,162,3,773
158,3,-2,469,491,3,128,774
160,3,-2,195,207,3,40,775
3,56,-2,379,390,3,42,776
208,3,-2,749,828,210,3,777
3,58,-2,219,223,162,3,778
3,58,-2,373,400,3,42,779
158,3,-2,195,208,3,40,780
208,3,-2,528,572,10,148,781
208,3,-2,306,315,162,148,782
3,130,-2,26,26,10,148,783
208,3,-2,315,342,3,42,784
208,3,-2,513,518,210,3,785
164,148,-2,226,233,210,3,786
208,3,-2,649,708,162,3,787
12,148,-2,43,52,10,148,788
3,58,-2,254,257,162,148,789
3,58,-2,929,1084,210,3,790
164,148,-2,448,474,162,3,791
12,148,-2,471,482,162,148,792
158,3,-2,945,1089,3,42,793
3,58,-2,465,477,210,3,794
158,3,-2,363,387,162,3,795
208,3,-2,384,393,10,148,796
158,3,-2,193,210,3,40,797
160,3,-2,1423,1508,210,3,798
158,3,-2,589,612,162,3,799
12,148,-2,43,50,10,148,800
158,3,-2,201,223,103,148,801
3,58,-2,733,836,3,40,802
208,3,-2,461,476,3,42,803
3,130,-2,26,31,10,148,804
164,148,-2,312,331,3,42,805
3,56,-2,273,294,3,40,806
158,3,-2,609,705,210,3,807
3,130,-2,26,32,10,148,808
208,3,-2,461,474,3,42,809
3,58,-2,219,229,162,3,810
160,3,-2,312,328,10,148,811
160,3,-2,312,328,10,148,812
160,3,-2,299,306,3,128,813
208,3,-2,513,521,210,3,814
3,56,-2,213,217,162,3,815
208,3,-2,306,322,162,148,816
160,3,-2,195,204,3,40,817
12,148,-2,444,466,3,42,818
160,3,-2,1305,1491,210,3,819
