208,3,-2,653,680,162,3,388
12,148,-2,330,338,3,128,389
3,58,-2,607,631,210,3,390
160,3,-2,465,470,210,3,391
160,3,-2,659,696,210,3,392
3,58,-2,442,451,10,148,393
158,3,-2,299,306,3,128,394
158,3,-2,195,195,3,40,395
208,3,-2,791,835,162,3,396
164,148,-2,299,309,162,148,397
160,3,-2,393,400,3,40,398
3,56,-2,33,35,3,42,399
3,58,-2,531,539,3,42,400
158,3,-2,367,376,162,3,401
12,148,-2,128,128,103,148,402
3,58,-2,393,400,3,40,403
3,56,-2,33,35,3,42,404
158,3,-2,193,196,3,40,405
3,130,-2,123,123,3,42,406
3,58,-2,607,627,210,3,407
160,3,-2,299,303,3,128,408
208,3,-2,569,571,3,40,409
164,148,-2,592,626,3,42,410
160,3,-2,687,724,162,3,411
164,148,-2,332,349,3,128,412
160,3,-2,464,478,162,148,413
164,148,-2,226,227,210,3,414
208,3,-2,866,910,162,148,415
158,3,-2,307,313,3,128,416
164,148,-2,226,228,210,3,417
164,148,-2,262,263,162,3,418
3,130,-2,26,27,10,148,419
164,148,-2,506,536,210,3,420
208,3,-2,653,671,162,3,421
158,3,-2,312,320,10,148,422
160,3,-2,659,683,210,3,423
3,58,-2,608,659,210,3,424
12,148,-2,43,64,10,148,425
3,58,-2,364,369,162,148,426
158,3,-2,193,196,3,40,427
3,58,-2,519,536,3,42,428
3,130,-2,303,324,162,3,429
3,58,-2,362,376,162,3,430
160,3,-2,195,199,3,40,431
158,3,-2,959,1020,210,3,432
3,130,-2,26,26,10,148,433
3,56,-2,213,219,162,3,434
208,3,-2,473,473,3,42,435
158,3,-2,807,899,210,3,436
3,58,-2,961,1046,162,3,437
158,3,-2,195,195,3,40,438
12,148,-2,132,133,3,42,439
3,58,-2,195,199,103,148,440
3,130,-2,123,123,3,42,441
160,3,-2,465,471,210,3,442
158,3,-2,367,372,162,3,443
3,56,-2,197,197,103,148,444
12,148,-2,250,255,103,148,445
3,56,-2,447,463,162,3,446
208,3,-2,625,645,3,40,447
208,3,-2,661,692,162,3,448
3,130,-2,26,26,10,148,449
160,3,-2,299,303,3,128,450
208,3,-2,586,604,162,148,451
158,3,-2,339,344,3,40,452
158,3,-2,193,198,3,40,453
3,58,-2,456,465,162,148,454
3,58,-2,607,648,210,3,455
3,56,-2,197,200,103,148,456
3,58,-2,511,546,3,42,457
158,3,-2,195,196,3,40,458
158,3,-2,659,669,210,3,459
160,3,-2,195,199,3,40,460
158,3,-2,807,915,210,3,461
160,3,-2,448,451,162,148,462
164,148,-2,226,226,210,3,463
12,148,-2,43,47,10,148,464
158,3,-2,193,195,3,40,465
160,3,-2,511,528,3,42,466
3,56,-2,540,587,162,148,467
158,3,-2,529,571,3,42,468
3,58,-2,393,406,3,40,469
208,3,-2,315,317,3,42,470
164,148,-2,786,860,210,3,471
160,3,-2,312,316,10,148,472
208,3,-2,451,451,162,3,473
158,3,-2,328,341,10,148,474
3,58,-2,195,195,103,148,475
3,58,-2,771,856,3,40,476
158,3,-2,409,421,3,42,477
208,3,-2,674,689,10,148,478
3,56,-2,467,472,210,3,479
3,58,-2,219,223,162,3,480
3,58,-2,607,637,210,3,481
158,3,-2,195,195,3,40,482
158,3,-2,221,223,162,3,483
3,58,-2,861,948,210,3,484
208,3,-2,735,765,162,3,485
164,148,-2,226,227,210,3,486
3,58,-2,571,623,3,40,487
208,3,-2,605,616,3,42,488
3,130,-2,119,119,103,148,489
12,148,-2,678,710,210,3,490
208,3,-2,591,610,103,148,491
158,3,-2,195,197,3,40,492
158,3,-2,513,533,162,3,493
3,58,-2,519,542,3,42,494
3,58,-2,511,518,162,3,495
3,58,-2,607,639,210,3,496
3,58,-2,507,529,162,3,497
12,148,-2,312,319,162,3,498
3,130,-2,26,28,10,148,499
158,3,-2,427,432,3,40,500
3,56,-2,33,35,3,42,501
3,130,-2,26,28,10,148,502
3,58,-2,337,347,3,40,503
3,58,-2,429,446,3,128,504
160,3,-2,195,197,3,40,505
158,3,-2,409,418,3,42,506
208,3,-2,694,730,210,3,507
158,3,-2,221,232,162,3,508
158,3,-2,339,361,3,40,509
158,3,-2,741,829,162,3,510
3,130,-2,26,30,10,148,511
158,3,-2,339,363,3,40,512
208,3,-2,1093,1157,210,3,513
3,58,-2,1313,1365,162,3,514
3,130,-2,26,31,10,148,515
160,3,-2,195,205,3,40,516
164,148,-2,226,226,210,3,517
158,3,-2,312,323,10,148,518
158,3,-2,675,688,210,3,519
3,58,-2,509,531,162,3,520
3,58,-2,805,878,210,3,521
158,3,-2,221,234,162,3,522
158,3,-2,529,569,3,42,523
3,58,-2,465,480,210,3,524
3,130,-2,300,304,162,148,525
3,56,-2,213,217,162,3,526
3,130,-2,26,28,10,148,527
3,130,-2,26,30,10,148,528
3,58,-2,429,444,3,128,529
12,148,-2,128,136,103,148,530
3,58,-2,1185,1288,210,3,531
158,3,-2,299,305,3,128,532
208,3,-2,653,673,162,3,533
164,148,-2,312,323,3,42,534
208,3,-2,721,749,103,148,535
3,56,-2,256,256,162,148,536
164,148,-2,506,537,210,3,537
160,3,-2,312,313,10,148,538
208,3,-2,513,518,210,3,539
158,3,-2,221,238,162,3,540
3,130,-2,26,29,10,148,541
160,3,-2,389,399,103,148,542
158,3,-2,481,520,3,40,543
208,3,-2,1185,1350,210,3,544
160,3,-2,195,204,3,40,545
208,3,-2,513,524,210,3,546
160,3,-2,1083,1176,210,3,547
3,58,-2,364,371,162,148,548
3,58,-2,195,202,103,148,549
208,3,-2,599,622,3,42,550
208,3,-2,513,522,210,3,551
158,3,-2,260,274,162,148,552
158,3,-2,955,1099,210,3,553
164,148,-2,302,304,162,3,554
164,148,-2,226,230,210,3,555
3,130,-2,303,310,162,3,556
160,3,-2,195,200,3,40,557
3,130,-2,123,133,3,42,558
208,3,-2,861,897,210,3,559
3,130,-2,363,376,3,40,560
160,3,-2,465,477,210,3,561
3,56,-2,213,213,162,3,562
12,148,-2,128,129,103,148,563
3,58,-2,607,644,210,3,564
158,3,-2,419,428,162,3,565
164,148,-2,226,226,210,3,566
12,148,-2,43,46,10,148,567
160,3,-2,813,862,3,42,568
3,58,-2,361,383,162,3,569
3,130,-2,26,29,10,148,570
160,3,-2,689,710,103,148,571
208,3,-2,461,469,3,42,572
3,56,-2,467,498,210,3,573
3,58,-2,219,222,162,3,574
208,3,-2,371,375,3,128,575
12,148,-2,132,135,3,42,576
12,148,-2,398,436,210,3,577
3,130,-2,26,30,10,148,578
208,3,-2,513,533,210,3,579
3,130,-2,26,30,10,148,580
160,3,-2,195,202,3,40,581
12,148,-2,187,191,162,148,582
164,148,-2,226,235,210,3,583
160,3,-2,312,315,10,148,584
158,3,-2,193,197,3,40,585
3,58,-2,393,409,3,40,586
12,148,-2,312,315,162,3,587
208,3,-2,793,840,210,3,588
158,3,-2,517,571,3,42,589
3,58,-2,695,743,162,3,590
160,3,-2,195,204,3,40,591
3,58,-2,519,561,3,42,592
3,58,-2,608,646,210,3,593
160,3,-2,258,262,162,148,594
3,58,-2,607,647,210,3,595
3,56,-2,33,35,3,42,596
12,148,-2,546,555,162,3,597
208,3,-2,344,349,10,148,598
158,3,-2,299,304,3,128,599
12,148,-2,43,43,10,148,600
160,3,-2,511,547,3,42,601
158,3,-2,367,375,162,3,602
158,3,-2,471,524,210,3,603
164,148,-2,700,751,3,40,604
158,3,-2,609,643,210,3,605
3,56,-2,33,35,3,42,606
3,58,-2,663,729,210,3,607
164,148,-2,263,279,162,3,608
208,3,-2,559,577,3,42,609
3,130,-2,389,425,210,3,610
3,130,-2,131,141,3,42,611
164,148,-2,226,238,210,3,612
12,148,-2,312,313,162,3,613
3,58,-2,423,443,3,128,614
3,56,-2,213,215,162,3,615
12,148,-2,250,252,103,148,616
164,148,-2,488,532,162,3,617
3,130,-2,119,119,103,148,618
158,3,-2,201,214,103,148,619
158,3,-2,339,347,3,40,620
160,3,-2,195,195,3,40,621
160,3,-2,663,753,210,3,622
3,130,-2,119,119,103,148,623
160,3,-2,195,206,3,40,624
160,3,-2,659,718,210,3,625
3,56,-2,213,215,162,3,626
3,130,-2,26,26,10,148,627
160,3,-2,389,394,103,148,628
3,58,-2,621,655,3,40,629
3,56,-2,467,517,210,3,630
208,3,-2,797,863,162,3,631
3,58,-2,195,198,103,148,632
3,56,-2,643,660,162,3,633
3,56,-2,33,35,3,42,634
208,3,-2,473,483,3,42,635
164,148,-2,226,239,210,3,636
208,3,-2,1509,1594,162,3,637
158,3,-2,1057,1325,210,3,638
160,3,-2,195,199,3,40,639
12,148,-2,132,136,3,42,640
3,56,-2,273,286,3,40,641
208,3,-2,907,952,3,42,642
164,148,-2,226,235,210,3,643
208,3,-2,491,492,162,3,644
3,130,-2,26,26,10,148,645
208,3,-2,793,829,210,3,646
12,148,-2,30,34,3,128,647
12,148,-2,312,320,162,3,648
208,3,-2,763,795,3,42,649
3,130,-2,26,32,10,148,650
12,148,-2,520,566,210,3,651
164,148,-2,226,234,210,3,652
208,3,-2,384,401,10,148,653
3,130,-2,21,23,3,128,654
158,3,-2,417,467,3,42,655
12,148,-2,398,439,210,3,656
3,58,-2,800,885,10,148,657
158,3,-2,193,195,3,40,658
208,3,-2,461,470,3,42,659
160,3,-2,195,199,3,40,660
208,3,-2,305,316,162,3,661
158,3,-2,299,305,3,128,662
3,130,-2,26,31,10,148,663
158,3,-2,405,439,103,148,664
3,130,-2,303,310,162,3,665
160,3,-2,393,416,3,40,666
158,3,-2,221,225,162,3,667
3,58,-2,960,1077,162,148,668
160,3,-2,195,199,3,40,669
208,3,-2,371,376,3,128,670
158,3,-2,193,199,3,40,671
12,148,-2,130,136,3,42,672
12,148,-2,398,433,210,3,673
160,3,-2,369,382,162,3,674
3,130,-2,26,28,10,148,675
164,148,-2,443,472,162,148,676
208,3,-2,461,471,3,42,677
208,3,-2,743,764,162,3,678
3,130,-2,26,28,10,148,679
208,3,-2,315,317,3,42,680
208,3,-2,306,310,162,148,681
158,3,-2,1531,1660,210,3,682
3,58,-2,417,450,162,3,683
3,58,-2,425,454,3,128,684
12,148,-2,41,44,10,148,685
164,148,-2,506,524,210,3,686
3,58,-2,675,774,3,42,687
158,3,-2,889,1013,210,3,688
208,3,-2,513,525,210,3,689
3,56,-2,213,215,162,3,690
12,148,-2,856,904,3,42,691
3,56,-2,290,292,10,148,692
158,3,-2,193,197,3,40,693
12,148,-2,132,137,3,42,694
12,148,-2,43,49,10,148,695
208,3,-2,861,893,210,3,696
158,3,-2,294,298,10,148,697
158,3,-2,389,403,103,148,698
158,3,-2,260,269,162,148,699
3,58,-2,337,350,3,40,700
160,3,-2,849,966,162,3,701
208,3,-2,369,379,3,128,702
160,3,-2,511,529,3,42,703
160,3,-2,749,851,210,3,704
208,3,-2,315,321,3,42,705
164,148,-2,226,231,210,3,706
208,3,-2,613,630,162,3,707
160,3,-2,337,349,3,40,708
3,130,-2,26,26,10,148,709
164,148,-2,226,234,210,3,710
3,58,-2,805,928,210,3,711
158,3,-2,221,225,162,3,712
208,3,-2,513,528,210,3,713
158,3,-2,299,306,3,128,714
158,3,-2,193,195,3,40,715
208,3,-2,513,530,210,3,716
3,130,-2,26,27,10,148,717
164,148,-2,312,347,3,42,718
3,130,-2,303,310,162,3,719
3,58,-2,254,260,162,148,720
164,148,-2,226,239,210,3,721
158,3,-2,1093,1289,162,3,722
158,3,-2,193,196,3,40,723
3,58,-2,627,696,3,40,724
3,130,-2,389,442,210,3,725
3,56,-2,467,520,210,3,726
164,148,-2,859,950,162,148,727
208,3,-2,315,323,3,42,728
208,3,-2,793,837,210,3,729
208,3,-2,637,651,162,3,730
3,56,-2,467,587,210,3,731
158,3,-2,367,374,162,3,732
3,130,-2,26,26,10,148,733
3,58,-2,254,277,162,148,734
160,3,-2,465,494,210,3,735
208,3,-2,1185,1337,210,3,736
3,130,-2,26,26,10,148,737
158,3,-2,195,206,3,40,738
208,3,-2,793,838,210,3,739
3,130,-2,26,26,10,148,740
208,3,-2,513,548,210,3,741
158,3,-2,563,595,162,3,742
3,130,-2,26,33,10,148,743
3,56,-2,540,587,162,148,744
160,3,-2,659,745,210,3,745
158,3,-2,367,376,162,3,746
160,3,-2,258,262,162,148,747
160,3,-2,675,730,210,3,748
3,56,-2,467,539,210,3,749
158,3,-2,367,374,162,3,750
12,148,-2,444,489,3,42,751
3,58,-2,219,222,162,3,752
3,56,-2,467,522,210,3,753
12,148,-2,43,44,10,148,754
3,58,-2,254,280,162,148,755
3,58,-2,337,341,3,40,756
12,148,-2,398,452,210,3,757
12,148,-2,43,47,10,148,758
208,3,-2,315,318,3,42,759
160,3,-2,465,502,210,3,760
3,56,-2,213,223,162,3,761
164,148,-2,660,707,3,40,762
158,3,-2,312,322,10,148,763
158,3,-2,571,606,3,42,764
158,3,-2,471,544,210,3,765
3,56,-2,213,223,162,3,766
208,3,-2,384,392,10,148,767
160,3,-2,465,510,210,3,768
3,58,-2,219,235,162,3,769
12,148,-2,309,325,162,148,770
164,148,-2,226,249,210,3,771
160,3,-2,312,318,10,148,772
12,148,-2,732,767,3,42,773
164,148,-2,226,252,210,3,774
3,58,-2,1128,1220,162,3,775
3,58,-2,663,750,3,42,776
12,148,-2,520,608,210,3,777
158,3,-2,299,302,3,128,778
208,3,-2,461,471,3,42,779
208,3,-2,637,652,162,3,780
3,130,-2,26,26,10,148,781
208,3,-2,1048,1149,162,148,782
158,3,-2,383,421,3,42,783
12,148,-2,788,926,210,3,784
3,56,-2,447,469,162,3,785
12,148,-2,30,38,3,128,786
12,148,-2,406,475,210,3,787
160,3,-2,945,1027,162,3,788
158,3,-2,995,1173,3,40,789
160,3,-2,939,1004,210,3,790
208,3,-2,637,657,162,3,791
3,130,-2,26,26,10,148,792
164,148,-2,910,1011,103,148,793
208,3,-2,513,540,210,3,794
158,3,-2,312,321,10,148,795
164,148,-2,786,901,210,3,796
12,148,-2,518,533,3,40,797
208,3,-2,315,319,3,42,798
3,58,-2,465,525,210,3,799
208,3,-2,637,657,162,3,800
12,148,-2,130,134,3,42,801
208,3,-2,513,576,210,3,802
158,3,-2,367,389,162,3,803
12,148,-2,248,255,103,148,804
208,3,-2,891,1005,210,3,805
3,58,-2,711,798,162,3,806
208,3,-2,693,790,210,3,807
3,130,-2,26,28,10,148,808
208,3,-2,479,496,3,40,809
3,58,-2,887,967,210,3,810
3,58,-2,1343,1451,210,3,811
160,3,-2,465,499,210,3,812
164,148,-2,226,247,210,3,813
158,3,-2,193,199,3,40,814
208,3,-2,625,667,3,40,815
3,130,-2,26,26,10,148,816
158,3,-2,991,1232,3,42,817
158,3,-2,751,801,162,3,818
3,58,-2,1025,1191,210,3,819
