158,3,-2,455,463,162,3,146
3,130,-2,26,29,10,148,147
3,58,-2,254,258,162,148,148
160,3,-2,1169,1245,210,3,149
12,148,-2,30,34,3,128,150
12,148,-2,312,312,162,3,151
3,130,-2,26,29,10,148,152
208,3,-2,591,596,103,148,153
158,3,-2,402,405,162,148,154
158,3,-2,367,372,162,3,155
208,3,-2,513,513,210,3,156
3,130,-2,26,26,10,148,157
158,3,-2,771,783,3,40,158
164,148,-2,226,229,210,3,159
208,3,-2,909,942,3,40,160
164,148,-2,226,229,210,3,161
12,148,-2,740,759,162,3,162
164,148,-2,226,233,210,3,163
3,58,-2,219,224,162,3,164
160,3,-2,195,196,3,40,165
208,3,-2,315,316,3,42,166
208,3,-2,1141,1183,210,3,167
12,148,-2,620,633,162,3,168
12,148,-2,187,189,162,148,169
12,148,-2,660,673,162,3,170
3,130,-2,26,26,10,148,171
158,3,-2,193,197,3,40,172
3,130,-2,462,464,162,148,173
164,148,-2,614,636,3,40,174
160,3,-2,465,475,210,3,175
208,3,-2,305,305,162,3,176
3,58,-2,862,914,3,40,177
208,3,-2,745,760,210,3,178
3,56,-2,213,218,162,3,179
3,130,-2,178,188,162,148,180
158,3,-2,751,758,162,3,181
208,3,-2,315,316,3,42,182
158,3,-2,299,304,3,128,183
3,58,-2,465,474,210,3,184
158,3,-2,221,221,162,3,185
158,3,-2,367,370,162,3,186
160,3,-2,258,261,162,148,187
164,148,-2,226,226,210,3,188
3,56,-2,213,220,162,3,189
3,58,-2,442,452,10,148,190
164,148,-2,226,227,210,3,191
208,3,-2,315,315,3,42,192
158,3,-2,527,534,103,148,193
160,3,-2,195,198,3,40,194
208,3,-2,461,463,3,42,195
208,3,-2,382,385,10,148,196
208,3,-2,793,817,210,3,197
3,130,-2,26,29,10,148,198
160,3,-2,448,448,162,148,199
160,3,-2,659,676,210,3,200
158,3,-2,312,320,10,148,201
12,148,-2,187,187,162,148,202
3,56,-2,33,35,3,42,203
158,3,-2,312,321,10,148,204
3,58,-2,644,650,162,148,205
3,56,-2,467,474,210,3,206
158,3,-2,260,275,162,148,207
158,3,-2,193,194,3,40,208
12,148,-2,310,317,162,3,209
158,3,-2,193,193,3,40,210
160,3,-2,939,1004,210,3,211
3,130,-2,26,31,10,148,212
3,56,-2,33,34,3,42,213
3,58,-2,400,408,162,148,214
3,130,-2,26,30,10,148,215
208,3,-2,586,589,162,148,216
12,148,-2,444,445,3,42,217
3,58,-2,219,222,162,3,218
3,56,-2,33,33,3,42,219
158,3,-2,299,301,3,128,220
208,3,-2,315,315,3,42,221
164,148,-2,226,226,210,3,222
3,56,-2,447,462,162,3,223
3,58,-2,337,338,3,40,224
208,3,-2,371,374,3,128,225
208,3,-2,637,642,162,3,226
12,148,-2,132,135,3,42,227
3,58,-2,1071,1186,210,3,228
3,130,-2,26,26,10,148,229
3,130,-2,178,181,162,148,230
3,58,-2,899,970,210,3,231
208,3,-2,605,609,3,42,232
208,3,-2,637,642,162,3,233
3,130,-2,26,27,10,148,234
208,3,-2,934,964,162,148,235
3,56,-2,467,476,210,3,236
158,3,-2,513,526,162,3,237
3,58,-2,707,731,162,3,238
208,3,-2,315,315,3,42,239
3,130,-2,26,28,10,148,240
3,58,-2,851,908,210,3,241
3,130,-2,26,30,10,148,242
208,3,-2,451,459,162,3,243
3,56,-2,467,472,210,3,244
3,130,-2,26,31,10,148,245
158,3,-2,458,479,162,148,246
3,58,-2,617,621,3,40,247
164,148,-2,226,226,210,3,248
3,58,-2,195,197,103,148,249
160,3,-2,320,335,10,148,250
3,56,-2,33,33,3,42,251
158,3,-2,299,300,3,128,252
208,3,-2,513,517,210,3,253
208,3,-2,637,644,162,3,254
3,130,-2,26,27,10,148,255
3,58,-2,337,340,3,40,256
158,3,-2,221,235,162,3,257
3,130,-2,26,27,10,148,258
158,3,-2,367,370,162,3,259
3,58,-2,479,491,3,40,260
3,58,-2,851,930,3,42,261
12,148,-2,132,132,3,42,262
160,3,-2,195,195,3,40,263
158,3,-2,905,964,3,42,264
3,58,-2,219,221,162,3,265
160,3,-2,312,319,10,148,266
158,3,-2,389,399,103,148,267
158,3,-2,201,203,103,148,268
208,3,-2,481,505,3,42,269
164,148,-2,226,226,210,3,270
208,3,-2,384,388,10,148,271
160,3,-2,307,313,3,128,272
208,3,-2,751,759,3,42,273
12,148,-2,312,312,162,3,274
158,3,-2,312,320,10,148,275
3,58,-2,828,892,162,148,276
158,3,-2,193,194,3,40,277
208,3,-2,461,461,3,42,278
3,130,-2,26,31,10,148,279
3,58,-2,607,630,210,3,280
3,56,-2,447,449,162,3,281
12,148,-2,30,32,3,128,282
160,3,-2,607,629,210,3,283
3,56,-2,559,566,162,3,284
3,130,-2,26,30,10,148,285
158,3,-2,193,195,3,40,286
208,3,-2,569,575,3,40,287
3,58,-2,531,545,3,42,288
158,3,-2,859,876,210,3,289
12,148,-2,128,134,103,148,290
208,3,-2,461,470,3,42,291
208,3,-2,661,669,162,3,292
160,3,-2,299,311,3,128,293
3,58,-2,219,221,162,3,294
3,130,-2,26,30,10,148,295
12,148,-2,187,189,162,148,296
3,130,-2,26,31,10,148,297
208,3,-2,473,490,3,42,298
3,130,-2,389,394,210,3,299
160,3,-2,749,766,162,3,300
12,148,-2,678,723,210,3,301
208,3,-2,1246,1422,162,3,302
3,58,-2,659,668,3,40,303
3,56,-2,33,35,3,42,304
208,3,-2,1317,1407,162,3,305
160,3,-2,312,313,10,148,306
3,58,-2,905,1020,3,40,307
160,3,-2,409,420,3,42,308
208,3,-2,491,497,162,3,309
158,3,-2,195,196,3,40,310
3,58,-2,571,582,210,3,311
12,148,-2,312,319,162,3,312
3,58,-2,519,535,3,42,313
3,130,-2,26,26,10,148,314
3,58,-2,693,727,3,42,315
208,3,-2,491,502,162,3,316
158,3,-2,363,385,162,3,317
158,3,-2,193,193,3,40,318
12,148,-2,520,523,210,3,319
160,3,-2,195,196,3,40,320
158,3,-2,569,591,162,3,321
12,148,-2,312,317,162,3,322
208,3,-2,461,471,3,42,323
3,130,-2,26,27,10,148,324
208,3,-2,605,614,3,42,325
208,3,-2,305,305,162,3,326
160,3,-2,299,302,3,128,327
164,148,-2,786,851,210,3,328
3,56,-2,213,216,162,3,329
3,130,-2,34,34,10,148,330
160,3,-2,465,469,210,3,331
158,3,-2,367,378,162,3,332
160,3,-2,195,196,3,40,333
3,130,-2,26,28,10,148,334
12,148,-2,398,401,210,3,335
208,3,-2,491,504,162,3,336
160,3,-2,1245,1340,3,40,337
3,58,-2,653,675,3,42,338
164,148,-2,226,226,210,3,339
158,3,-2,339,346,3,40,340
12,148,-2,398,405,210,3,341
160,3,-2,219,222,162,3,342
208,3,-2,735,755,162,3,343
158,3,-2,193,206,3,40,344
3,58,-2,960,1050,162,148,345
3,56,-2,467,472,210,3,346
158,3,-2,367,377,162,3,347
208,3,-2,732,738,162,148,348
158,3,-2,193,207,3,40,349
160,3,-2,219,226,162,3,350
3,56,-2,33,35,3,42,351
158,3,-2,512,532,10,148,352
208,3,-2,491,501,162,3,353
208,3,-2,384,385,10,148,354
160,3,-2,195,195,3,40,355
164,148,-2,226,229,210,3,356
164,148,-2,554,571,162,3,357
208,3,-2,1564,1640,162,148,358
3,130,-2,389,396,210,3,359
164,148,-2,226,227,210,3,360
12,148,-2,408,412,162,3,361
3,58,-2,497,513,3,128,362
158,3,-2,193,205,3,40,363
3,130,-2,977,1072,210,3,364
164,148,-2,488,510,162,3,365
160,3,-2,607,630,210,3,366
158,3,-2,367,372,162,3,367
158,3,-2,193,203,3,40,368
158,3,-2,367,374,162,3,369
158,3,-2,482,490,10,148,370
3,130,-2,21,27,3,128,371
3,58,-2,663,694,210,3,372
164,148,-2,302,307,162,3,373
12,148,-2,195,196,162,148,374
160,3,-2,299,304,3,128,375
160,3,-2,389,392,103,148,376
164,148,-2,226,228,210,3,377
208,3,-2,306,306,162,148,378
164,148,-2,312,315,3,42,379
164,148,-2,506,515,210,3,380
158,3,-2,201,202,103,148,381
158,3,-2,193,197,3,40,382
3,130,-2,26,27,10,148,383
160,3,-2,195,203,3,40,384
208,3,-2,491,495,162,3,385
3,58,-2,745,830,210,3,386
3,130,-2,26,26,10,148,387
208,3,-2,773,802,3,42,388
3,130,-2,26,28,10,148,389
3,58,-2,254,256,162,148,390
3,56,-2,273,285,3,40,391
3,58,-2,219,219,162,3,392
158,3,-2,389,402,103,148,393
3,56,-2,843,895,3,40,394
158,3,-2,609,617,210,3,395
3,130,-2,241,255,103,148,396
208,3,-2,1517,1638,210,3,397
3,130,-2,26,26,10,148,398
208,3,-2,513,517,210,3,399
208,3,-2,797,840,162,3,400
160,3,-2,448,451,162,148,401
164,148,-2,552,563,3,42,402
3,58,-2,1187,1304,210,3,403
3,58,-2,219,222,162,3,404
3,58,-2,465,469,210,3,405
160,3,-2,465,475,210,3,406
3,130,-2,26,27,10,148,407
3,58,-2,1199,1339,210,3,408
158,3,-2,745,762,3,42,409
208,3,-2,479,487,3,40,410
160,3,-2,551,573,3,42,411
158,3,-2,659,682,210,3,412
158,3,-2,1169,1354,210,3,413
3,130,-2,34,34,10,148,414
3,56,-2,256,257,162,148,415
160,3,-2,1167,1364,210,3,416
158,3,-2,221,226,162,3,417
3,130,-2,26,26,10,148,418
3,130,-2,389,393,210,3,419
160,3,-2,195,197,3,40,420
158,3,-2,609,657,210,3,421
160,3,-2,219,222,162,3,422
12,148,-2,187,193,162,148,423
3,130,-2,26,26,10,148,424
208,3,-2,653,664,162,3,425
158,3,-2,448,455,162,148,426
3,58,-2,607,644,210,3,427
208,3,-2,513,521,210,3,428
12,148,-2,41,43,10,148,429
158,3,-2,299,309,3,128,430
208,3,-2,1289,1486,210,3,431
3,58,-2,695,739,162,3,432
3,130,-2,26,26,10,148,433
160,3,-2,891,1000,210,3,434
164,148,-2,488,517,162,3,435
160,3,-2,312,313,10,148,436
208,3,-2,1313,1449,3,40,437
164,148,-2,226,226,210,3,438
208,3,-2,653,662,162,3,439
164,148,-2,552,564,3,42,440
160,3,-2,258,264,162,148,441
3,58,-2,510,530,10,148,442
164,148,-2,226,226,210,3,443
208,3,-2,887,924,162,3,444
3,130,-2,26,31,10,148,445
208,3,-2,513,517,210,3,446
3,130,-2,26,32,10,148,447
12,148,-2,132,135,3,42,448
164,148,-2,1055,1235,10,148,449
158,3,-2,427,431,3,40,450
208,3,-2,559,572,3,42,451
158,3,-2,471,477,210,3,452
158,3,-2,482,493,10,148,453
3,58,-2,195,197,103,148,454
160,3,-2,736,776,162,148,455
3,56,-2,197,200,103,148,456
208,3,-2,1156,1285,162,148,457
208,3,-2,315,315,3,42,458
208,3,-2,491,499,162,3,459
208,3,-2,451,457,162,3,460
158,3,-2,299,308,3,128,461
3,130,-2,389,390,210,3,462
164,148,-2,226,226,210,3,463
3,56,-2,213,221,162,3,464
3,56,-2,467,474,210,3,465
208,3,-2,503,516,162,3,466
208,3,-2,793,818,210,3,467
3,58,-2,195,199,103,148,468
12,148,-2,309,314,162,148,469
3,58,-2,793,895,162,3,470
3,130,-2,26,26,10,148,471
3,58,-2,923,1019,3,40,472
3,56,-2,33,33,3,42,473
158,3,-2,193,202,3,40,474
12,148,-2,320,320,162,3,475
164,148,-2,226,227,210,3,476
12,148,-2,434,444,162,3,477
3,130,-2,26,26,10,148,478
3,58,-2,361,373,162,3,479
208,3,-2,713,741,3,40,480
3,130,-2,303,314,162,3,481
3,56,-2,847,920,3,128,482
160,3,-2,538,559,162,148,483
158,3,-2,367,375,162,3,484
12,148,-2,132,138,3,42,485
208,3,-2,793,814,210,3,486
160,3,-2,607,648,210,3,487
3,58,-2,960,1077,162,148,488
3,130,-2,26,30,10,148,489
208,3,-2,653,669,162,3,490
3,130,-2,26,31,10,148,491
3,130,-2,34,39,10,148,492
3,58,-2,683,740,3,40,493
3,56,-2,213,215,162,3,494
160,3,-2,675,706,210,3,495
3,130,-2,845,933,162,3,496
3,56,-2,213,223,162,3,497
158,3,-2,312,314,10,148,498
208,3,-2,371,385,3,128,499
164,148,-2,226,226,210,3,500
3,58,-2,479,504,3,40,501
3,58,-2,219,223,162,3,502
158,3,-2,751,785,210,3,503
12,148,-2,520,520,210,3,504
3,130,-2,26,26,10,148,505
3,130,-2,26,27,10,148,506
3,130,-2,119,120,103,148,507
208,3,-2,945,1019,3,40,508
208,3,-2,1083,1186,162,3,509
160,3,-2,369,375,162,3,510
160,3,-2,465,479,210,3,511
164,148,-2,262,279,162,3,512
158,3,-2,312,320,10,148,513
3,130,-2,123,131,3,42,514
3,58,-2,1148,1274,3,40,515
208,3,-2,593,610,162,3,516
3,58,-2,617,648,3,42,517
208,3,-2,513,517,210,3,518
3,58,-2,885,1004,162,3,519
3,130,-2,26,35,10,148,520
3,58,-2,755,821,3,40,521
208,3,-2,861,898,210,3,522
3,130,-2,26,34,10,148,523
3,58,-2,429,440,3,128,524
158,3,-2,195,195,3,40,525
3,58,-2,519,524,3,42,526
12,148,-2,312,312,162,3,527
158,3,-2,195,195,3,40,528
164,148,-2,226,227,210,3,529
12,148,-2,187,189,162,148,530
158,3,-2,195,195,3,40,531
164,148,-2,226,229,210,3,532
208,3,-2,491,520,162,3,533
158,3,-2,512,526,10,148,534
164,148,-2,272,280,3,42,535
208,3,-2,371,377,3,128,536
158,3,-2,659,682,210,3,537
3,58,-2,219,221,162,3,538
164,148,-2,226,229,210,3,539
12,148,-2,43,44,10,148,540
158,3,-2,395,396,3,40,541
158,3,-2,985,1094,3,42,542
164,148,-2,226,231,210,3,543
12,148,-2,128,130,103,148,544
12,148,-2,398,402,210,3,545
160,3,-2,312,324,10,148,546
158,3,-2,405,418,103,148,547
208,3,-2,565,582,3,40,548
160,3,-2,393,422,3,42,549
164,148,-2,506,529,210,3,550
3,130,-2,26,29,10,148,551
3,56,-2,213,213,162,3,552
208,3,-2,371,387,3,128,553
3,58,-2,429,436,3,128,554
3,58,-2,393,412,3,40,555
3,58,-2,219,223,162,3,556
3,56,-2,213,213,162,3,557
3,58,-2,393,407,3,40,558
208,3,-2,315,333,3,42,559
208,3,-2,1073,1191,210,3,560
158,3,-2,221,233,162,3,561
3,130,-2,26,29,10,148,562
3,56,-2,513,542,3,42,563
164,148,-2,226,228,210,3,564
208,3,-2,597,602,162,3,565
208,3,-2,511,514,3,128,566
3,58,-2,364,367,162,148,567
164,148,-2,226,228,210,3,568
160,3,-2,603,610,162,3,569
3,130,-2,21,23,3,128,570
208,3,-2,967,1026,210,3,571
160,3,-2,195,201,3,40,572
164,148,-2,226,233,210,3,573
3,58,-2,219,228,162,3,574
3,58,-2,887,1014,210,3,575
208,3,-2,461,467,3,42,576
164,148,-2,226,233,210,3,577
158,3,-2,367,372,162,3,578
208,3,-2,344,351,10,148,579
160,3,-2,589,608,162,3,580
158,3,-2,312,317,10,148,581
12,148,-2,250,251,103,148,582
3,130,-2,300,303,162,148,583
3,56,-2,509,520,162,3,584
158,3,-2,448,459,162,148,585
208,3,-2,653,686,162,3,586
158,3,-2,458,478,162,148,587
208,3,-2,305,309,162,3,588
158,3,-2,659,670,210,3,589
160,3,-2,448,457,162,148,590
208,3,-2,513,523,210,3,591
158,3,-2,193,195,3,40,592
158,3,-2,471,478,210,3,593
3,56,-2,256,264,162,148,594
160,3,-2,607,669,210,3,595
160,3,-2,195,195,3,40,596
3,58,-2,694,787,3,42,597
164,148,-2,226,233,210,3,598
160,3,-2,312,320,10,148,599
160,3,-2,745,800,210,3,600
208,3,-2,653,679,162,3,601
3,130,-2,475,511,3,42,602
3,56,-2,553,585,3,42,603
158,3,-2,221,229,162,3,604
3,58,-2,781,879,3,128,605
12,148,-2,1188,1356,3,42,606
158,3,-2,1331,1479,162,3,607
3,58,-2,465,473,210,3,608
158,3,-2,312,319,10,148,609
158,3,-2,260,266,162,148,610
164,148,-2,226,232,210,3,611
12,148,-2,128,130,103,148,612
208,3,-2,579,608,162,3,613
12,148,-2,30,31,3,128,614
3,56,-2,33,33,3,42,615
160,3,-2,312,321,10,148,616
160,3,-2,299,299,3,128,617
164,148,-2,226,234,210,3,618
3,130,-2,26,30,10,148,619
160,3,-2,299,299,3,128,620
3,130,-2,26,31,10,148,621
160,3,-2,465,487,210,3,622
3,56,-2,509,528,162,3,623
158,3,-2,193,209,3,40,624
3,130,-2,26,32,10,148,625
160,3,-2,385,398,3,42,626
160,3,-2,1781,1899,162,3,627
160,3,-2,320,325,10,148,628
158,3,-2,195,209,3,40,629
3,130,-2,389,402,210,3,630
208,3,-2,725,740,162,3,631
158,3,-2,299,303,3,128,632
164,148,-2,226,237,210,3,633
160,3,-2,299,308,3,128,634
164,148,-2,226,239,210,3,635
3,130,-2,26,34,10,148,636
208,3,-2,973,1075,210,3,637
208,3,-2,2099,2190,103,148,638
3,130,-2,178,178,162,148,639
158,3,-2,705,764,3,42,640
160,3,-2,465,484,210,3,641
158,3,-2,221,232,162,3,642
160,3,-2,607,670,210,3,643
3,58,-2,711,796,162,3,644
158,3,-2,312,324,10,148,645
164,148,-2,299,322,162,148,646
3,58,-2,607,677,210,3,647
158,3,-2,221,230,162,3,648
208,3,-2,371,375,3,128,649
12,148,-2,132,138,3,42,650
3,58,-2,560,619,162,3,651
3,130,-2,26,28,10,148,652
3,58,-2,511,531,3,42,653
164,148,-2,226,243,210,3,654
3,130,-2,26,28,10,148,655
158,3,-2,665,748,210,3,656
3,56,-2,213,224,162,3,657
3,130,-2,26,29,10,148,658
158,3,-2,299,302,3,128,659
3,58,-2,195,211,103,148,660
158,3,-2,201,216,103,148,661
3,58,-2,465,490,210,3,662
3,58,-2,510,530,162,3,663
208,3,-2,315,332,3,42,664
3,58,-2,607,674,210,3,665
158,3,-2,887,1009,162,3,666
160,3,-2,312,319,10,148,667
158,3,-2,299,303,3,128,668
12,148,-2,128,133,103,148,669
3,58,-2,551,620,3,42,670
208,3,-2,513,531,210,3,671
158,3,-2,221,226,162,3,672
208,3,-2,513,531,210,3,673
12,148,-2,484,559,3,42,674
164,148,-2,226,248,210,3,675
12,148,-2,43,49,10,148,676
3,58,-2,195,205,103,148,677
208,3,-2,306,312,162,148,678
3,58,-2,963,1088,3,40,679
208,3,-2,315,329,3,42,680
164,148,-2,226,252,210,3,681
3,58,-2,985,1172,210,3,682
160,3,-2,1051,1117,162,3,683
208,3,-2,551,579,3,40,684
160,3,-2,393,409,3,42,685
164,148,-2,706,835,210,3,686
160,3,-2,745,810,210,3,687
158,3,-2,513,547,162,3,688
158,3,-2,367,368,162,3,689
208,3,-2,371,377,3,128,690
3,130,-2,123,133,3,42,691
208,3,-2,1073,1187,210,3,692
158,3,-2,659,687,210,3,693
3,130,-2,26,26,10,148,694
208,3,-2,650,687,162,148,695
3,130,-2,178,178,162,148,696
160,3,-2,369,376,162,3,697
158,3,-2,471,499,210,3,698
160,3,-2,565,619,162,3,699
3,130,-2,26,26,10,148,700
12,148,-2,128,129,103,148,701
164,148,-2,226,246,210,3,702
208,3,-2,461,475,3,42,703
158,3,-2,659,687,210,3,704
160,3,-2,409,419,3,42,705
3,58,-2,465,498,210,3,706
3,56,-2,301,317,162,3,707
208,3,-2,1073,1193,210,3,708
160,3,-2,312,331,10,148,709
160,3,-2,307,329,3,128,710
160,3,-2,1203,1374,162,3,711
208,3,-2,650,680,162,148,712
208,3,-2,513,543,210,3,713
3,58,-2,497,531,3,128,714
3,58,-2,527,592,3,42,715
3,58,-2,607,693,210,3,716
208,3,-2,583,617,3,128,717
208,3,-2,473,478,3,42,718
164,148,-2,226,245,210,3,719
3,130,-2,26,26,10,148,720
158,3,-2,448,459,162,148,721
158,3,-2,195,198,3,40,722
3,58,-2,510,544,10,148,723
158,3,-2,339,343,3,40,724
3,130,-2,26,28,10,148,725
3,58,-2,219,219,162,3,726
3,58,-2,219,219,162,3,727
3,130,-2,26,33,10,148,728
12,148,-2,330,345,3,128,729
160,3,-2,195,201,3,40,730
3,130,-2,26,33,10,148,731
164,148,-2,262,269,162,3,732
160,3,-2,607,649,210,3,733
3,56,-2,256,262,162,148,734
208,3,-2,861,895,210,3,735
3,130,-2,26,31,10,148,736
3,58,-2,805,950,210,3,737
3,58,-2,219,224,162,3,738
3,58,-2,785,860,162,3,739
208,3,-2,513,534,210,3,740
3,56,-2,447,459,162,3,741
12,148,-2,380,382,103,148,742
3,130,-2,26,30,10,148,743
158,3,-2,201,211,103,148,744
208,3,-2,591,617,103,148,745
3,56,-2,33,34,3,42,746
3,58,-2,417,427,162,3,747
3,130,-2,241,250,103,148,748
208,3,-2,1073,1198,210,3,749
12,148,-2,130,135,3,42,750
208,3,-2,513,532,210,3,751
3,58,-2,219,222,162,3,752
12,148,-2,51,51,10,148,753
208,3,-2,637,659,162,3,754
158,3,-2,312,320,10,148,755
158,3,-2,448,458,162,148,756
208,3,-2,513,533,210,3,757
3,130,-2,34,34,10,148,758
158,3,-2,195,205,3,40,759
208,3,-2,637,682,162,3,760
3,130,-2,26,36,10,148,761
12,148,-2,520,549,210,3,762
158,3,-2,221,233,162,3,763
160,3,-2,505,531,3,128,764
208,3,-2,861,911,210,3,765
158,3,-2,193,201,3,40,766
164,148,-2,226,247,210,3,767
3,130,-2,26,32,10,148,768
3,58,-2,709,810,3,42,769
160,3,-2,887,1048,210,3,770
158,3,-2,312,328,10,148,771
3,130,-2,26,39,10,148,772
208,3,-2,513,539,210,3,773
3,56,-2,783,879,162,3,774
3,130,-2,26,40,10,148,775
160,3,-2,482,499,10,148,776
3,58,-2,400,404,162,148,777
158,3,-2,797,855,210,3,778
164,148,-2,448,465,162,3,779
160,3,-2,299,306,3,128,780
208,3,-2,461,471,3,42,781
158,3,-2,471,508,210,3,782
3,130,-2,26,38,10,148,783
3,58,-2,479,550,3,40,784
208,3,-2,315,324,3,42,785
160,3,-2,745,832,210,3,786
208,3,-2,315,327,3,42,787
158,3,-2,675,755,210,3,788
160,3,-2,417,451,162,3,789
3,58,-2,442,457,10,148,790
208,3,-2,315,330,3,42,791
160,3,-2,320,333,10,148,792
3,58,-2,465,492,210,3,793
3,130,-2,397,424,210,3,794
3,56,-2,217,222,162,3,795
208,3,-2,1593,1816,210,3,796
3,56,-2,217,224,162,3,797
3,58,-2,465,494,210,3,798
12,148,-2,552,613,3,40,799
3,58,-2,557,572,162,3,800
3,130,-2,26,30,10,148,801
160,3,-2,299,305,3,128,802
160,3,-2,258,258,162,148,803
3,56,-2,33,35,3,42,804
158,3,-2,675,760,210,3,805
164,148,-2,606,702,162,3,806
164,148,-2,324,337,3,128,807
208,3,-2,513,551,210,3,808
158,3,-2,312,332,10,148,809
164,148,-2,226,251,210,3,810
160,3,-2,465,519,210,3,811
3,130,-2,389,417,210,3,812
160,3,-2,312,318,10,148,813
158,3,-2,1025,1130,103,148,814
3,130,-2,26,26,10,148,815
160,3,-2,219,230,162,3,816
208,3,-2,371,383,3,128,817
3,56,-2,256,262,162,148,818
