158,3,-2,194,194,3,40,1
160,3,-2,607,626,210,3,2
12,148,-2,900,935,162,3,3
160,3,-2,400,403,162,148,4
3,58,-2,549,559,162,3,5
3,58,-2,505,515,162,3,6
208,3,-2,315,319,3,42,7
3,130,-2,511,528,210,3,8
158,3,-2,312,314,10,148,9
158,3,-2,499,520,3,128,10
158,3,-2,448,452,162,148,11
208,3,-2,513,516,210,3,12
3,58,-2,195,196,103,148,13
3,130,-2,300,302,162,148,14
160,3,-2,312,318,10,148,15
164,148,-2,226,226,210,3,16
158,3,-2,675,700,210,3,17
3,56,-2,197,198,103,148,18
12,148,-2,187,191,162,148,19
208,3,-2,491,493,162,3,20
12,148,-2,398,400,210,3,21
158,3,-2,427,430,3,40,22
3,58,-2,219,220,162,3,23
164,148,-2,448,464,162,3,24
12,148,-2,128,129,103,148,25
164,148,-2,506,515,210,3,26
3,58,-2,393,394,3,40,27
208,3,-2,513,516,210,3,28
3,130,-2,26,27,10,148,29
3,58,-2,377,377,3,42,30
164,148,-2,226,228,210,3,31
160,3,-2,465,469,210,3,32
3,58,-2,219,223,162,3,33
158,3,-2,195,197,3,40,34
12,148,-2,620,637,162,3,35
160,3,-2,307,309,3,128,36
164,148,-2,226,228,210,3,37
3,58,-2,1027,1182,162,3,38
160,3,-2,465,470,210,3,39
208,3,-2,315,318,3,42,40
3,130,-2,389,395,210,3,41
208,3,-2,371,371,3,128,42
3,58,-2,195,198,103,148,43
3,58,-2,373,375,3,42,44
158,3,-2,859,917,210,3,45
160,3,-2,369,370,162,3,46
3,58,-2,905,985,3,128,47
160,3,-2,258,258,162,148,48
164,148,-2,312,321,3,42,49
3,58,-2,465,483,210,3,50
3,58,-2,995,1052,210,3,51
3,130,-2,26,26,10,148,52
158,3,-2,1231,1339,210,3,53
208,3,-2,1409,1529,210,3,54
208,3,-2,781,798,162,3,55
12,148,-2,432,433,3,42,56
164,148,-2,226,226,210,3,57
158,3,-2,193,194,3,40,58
3,58,-2,711,719,162,3,59
158,3,-2,512,534,10,148,60
158,3,-2,193,195,3,40,61
164,148,-2,226,227,210,3,62
12,148,-2,312,314,162,3,63
158,3,-2,312,314,10,148,64
160,3,-2,565,579,162,3,65
164,148,-2,226,227,210,3,66
158,3,-2,312,314,10,148,67
208,3,-2,473,475,3,42,68
164,148,-2,272,274,3,42,69
158,3,-2,221,222,162,3,70
3,130,-2,26,26,10,148,71
158,3,-2,448,457,162,148,72
158,3,-2,193,194,3,40,73
164,148,-2,226,226,210,3,74
3,56,-2,213,216,162,3,75
208,3,-2,451,451,162,3,76
158,3,-2,537,554,3,40,77
164,148,-2,272,272,3,42,78
208,3,-2,384,384,10,148,79
12,148,-2,30,30,3,128,80
3,58,-2,195,197,103,148,81
12,148,-2,187,187,162,148,82
158,3,-2,193,193,3,40,83
3,58,-2,465,468,210,3,84
3,130,-2,26,29,10,148,85
12,148,-2,312,314,162,3,86
3,130,-2,34,34,10,148,87
158,3,-2,221,226,162,3,88
158,3,-2,312,312,10,148,89
3,58,-2,1398,1700,103,148,90
3,130,-2,26,27,10,148,91
3,58,-2,519,523,3,42,92
160,3,-2,465,466,210,3,93
3,58,-2,219,221,162,3,94
158,3,-2,389,393,103,148,95
164,148,-2,448,456,162,3,96
3,58,-2,219,219,162,3,97
160,3,-2,195,195,3,40,98
3,130,-2,123,123,3,42,99
12,148,-2,250,255,103,148,100
208,3,-2,513,515,210,3,101
160,3,-2,735,744,162,3,102
208,3,-2,713,721,3,40,103
12,148,-2,786,789,210,3,104
3,58,-2,219,221,162,3,105
3,58,-2,861,890,210,3,106
3,56,-2,213,213,162,3,107
3,130,-2,26,28,10,148,108
158,3,-2,195,195,3,40,109
3,130,-2,26,29,10,148,110
160,3,-2,448,466,162,148,111
160,3,-2,299,301,3,128,112
3,58,-2,1371,1434,3,42,113
3,56,-2,467,467,210,3,114
3,130,-2,26,29,10,148,115
3,58,-2,373,378,3,42,116
160,3,-2,465,467,210,3,117
160,3,-2,695,706,162,3,118
12,148,-2,312,312,162,3,119
3,58,-2,219,219,162,3,120
12,148,-2,43,45,10,148,121
3,58,-2,195,195,103,148,122
3,56,-2,747,765,210,3,123
158,3,-2,221,222,162,3,124
3,56,-2,482,485,162,148,125
12,148,-2,250,260,103,148,126
208,3,-2,559,574,3,42,127
3,58,-2,571,582,210,3,128
160,3,-2,299,304,3,128,129
12,148,-2,128,134,103,148,130
3,58,-2,337,338,3,40,131
3,56,-2,1165,1224,3,128,132
160,3,-2,389,401,103,148,133
3,130,-2,178,180,162,148,134
3,58,-2,711,725,162,3,135
12,148,-2,248,258,103,148,136
160,3,-2,195,197,3,40,137
164,148,-2,226,227,210,3,138
158,3,-2,221,227,162,3,139
208,3,-2,384,388,10,148,140
158,3,-2,193,198,3,40,141
3,58,-2,809,828,3,42,142
3,58,-2,219,222,162,3,143
208,3,-2,1188,1255,10,148,144
158,3,-2,675,700,210,3,145
3,130,-2,589,604,162,3,146
208,3,-2,742,769,10,148,147
164,148,-2,506,512,210,3,148
12,148,-2,43,49,10,148,149
12,148,-2,132,133,3,42,150
3,130,-2,26,33,10,148,151
3,56,-2,256,262,162,148,152
208,3,-2,513,517,210,3,153
12,148,-2,310,313,162,3,154
3,58,-2,393,418,3,40,155
158,3,-2,195,195,3,40,156
208,3,-2,637,643,162,3,157
3,58,-2,535,541,103,148,158
208,3,-2,889,901,3,42,159
160,3,-2,465,482,210,3,160
208,3,-2,803,818,210,3,161
208,3,-2,344,345,10,148,162
158,3,-2,471,492,210,3,163
12,148,-2,312,317,162,3,164
12,148,-2,132,132,3,42,165
3,130,-2,21,28,3,128,166
160,3,-2,589,603,162,3,167
3,56,-2,33,34,3,42,168
208,3,-2,1037,1076,210,3,169
158,3,-2,193,193,3,40,170
3,58,-2,551,563,3,42,171
12,148,-2,398,402,210,3,172
3,56,-2,467,477,210,3,173
3,130,-2,26,26,10,148,174
3,58,-2,361,362,162,3,175
158,3,-2,448,478,162,148,176
160,3,-2,195,197,3,40,177
12,148,-2,398,398,210,3,178
3,56,-2,213,213,162,3,179
160,3,-2,291,296,3,128,180
160,3,-2,195,197,3,40,181
208,3,-2,473,476,3,42,182
3,58,-2,511,540,162,3,183
164,148,-2,226,226,210,3,184
158,3,-2,193,199,3,40,185
164,148,-2,506,506,210,3,186
164,148,-2,606,633,162,3,187
3,58,-2,800,823,10,148,188
164,148,-2,226,233,210,3,189
208,3,-2,596,609,10,148,190
158,3,-2,513,558,162,3,191
3,58,-2,465,469,210,3,192
164,148,-2,226,234,210,3,193
208,3,-2,384,385,10,148,194
208,3,-2,461,466,3,42,195
208,3,-2,384,388,10,148,196
158,3,-2,260,264,162,148,197
208,3,-2,840,864,210,3,198
158,3,-2,367,369,162,3,199
3,130,-2,26,26,10,148,200
208,3,-2,306,306,162,148,201
158,3,-2,195,200,3,40,202
208,3,-2,473,483,3,42,203
158,3,-2,312,314,10,148,204
158,3,-2,221,221,162,3,205
12,148,-2,140,148,3,42,206
208,3,-2,842,867,210,3,207
3,58,-2,991,1170,162,3,208
3,56,-2,197,198,103,148,209
158,3,-2,471,489,210,3,210
3,58,-2,609,624,3,40,211
164,148,-2,226,235,210,3,212
3,58,-2,557,559,162,3,213
158,3,-2,563,588,162,3,214
160,3,-2,511,527,162,3,215
3,130,-2,26,26,10,148,216
158,3,-2,589,610,103,148,217
3,58,-2,531,542,3,42,218
12,148,-2,43,44,10,148,219
158,3,-2,201,201,103,148,220
3,58,-2,607,638,210,3,221
3,130,-2,26,29,10,148,222
160,3,-2,299,308,3,128,223
158,3,-2,195,195,3,40,224
12,148,-2,398,399,210,3,225
12,148,-2,43,43,10,148,226
208,3,-2,645,667,162,3,227
158,3,-2,195,197,3,40,228
158,3,-2,312,318,10,148,229
208,3,-2,461,461,3,42,230
3,56,-2,301,303,162,3,231
3,130,-2,26,33,10,148,232
3,56,-2,213,216,162,3,233
3,130,-2,26,34,10,148,234
164,148,-2,226,227,210,3,235
3,130,-2,683,708,162,3,236
164,148,-2,700,729,3,40,237
160,3,-2,791,862,3,42,238
164,148,-2,548,578,3,40,239
208,3,-2,491,494,162,3,240
208,3,-2,513,529,210,3,241
12,148,-2,312,316,162,3,242
158,3,-2,312,317,10,148,243
208,3,-2,479,486,3,40,244
160,3,-2,551,580,3,42,245
208,3,-2,491,494,162,3,246
208,3,-2,479,479,3,40,247
3,58,-2,219,219,162,3,248
208,3,-2,661,692,162,3,249
208,3,-2,384,385,10,148,250
3,58,-2,254,254,162,148,251
3,56,-2,33,34,3,42,252
3,130,-2,26,26,10,148,253
