3,56,-2,33,37,3,42,151
160,3,-2,465,474,210,3,152
3,56,-2,213,220,162,3,153
12,148,-2,312,327,162,3,154
3,130,-2,26,26,10,148,155
12,148,-2,309,320,162,148,156
3,58,-2,745,772,210,3,157
3,130,-2,26,27,10,148,158
3,58,-2,749,782,210,3,159
158,3,-2,312,319,10,148,160
3,56,-2,213,222,162,3,161
158,3,-2,464,476,162,148,162
208,3,-2,473,479,3,42,163
158,3,-2,312,321,10,148,164
12,148,-2,742,760,3,42,165
160,3,-2,465,470,210,3,166
208,3,-2,461,464,3,42,167
3,58,-2,608,625,210,3,168
3,58,-2,567,573,162,3,169
160,3,-2,195,198,3,40,170
160,3,-2,465,469,210,3,171
208,3,-2,839,861,210,3,172
160,3,-2,538,549,162,148,173
3,56,-2,767,782,210,3,174
12,148,-2,30,32,3,128,175
160,3,-2,405,411,103,148,176
3,58,-2,1207,1265,3,40,177
158,3,-2,659,660,210,3,178
208,3,-2,861,875,210,3,179
12,148,-2,43,44,10,148,180
3,58,-2,519,523,3,42,181
158,3,-2,471,477,210,3,182
12,148,-2,312,317,162,3,183
164,148,-2,226,230,210,3,184
3,130,-2,26,27,10,148,185
3,58,-2,254,254,162,148,186
208,3,-2,315,322,3,42,187
208,3,-2,423,423,3,40,188
3,130,-2,123,123,3,42,189
160,3,-2,465,474,210,3,190
208,3,-2,513,519,210,3,191
3,130,-2,303,317,162,3,192
12,148,-2,400,415,162,3,193
158,3,-2,395,399,3,40,194
12,148,-2,398,402,210,3,195
160,3,-2,299,301,3,128,196
164,148,-2,226,230,210,3,197
3,58,-2,337,337,3,40,198
12,148,-2,128,128,103,148,199
3,58,-2,393,397,3,40,200
3,56,-2,33,33,3,42,201
158,3,-2,939,992,210,3,202
158,3,-2,312,313,10,148,203
12,148,-2,30,31,3,128,204
208,3,-2,513,516,210,3,205
208,3,-2,653,657,162,3,206
12,148,-2,187,187,162,148,207
12,148,-2,312,315,162,3,208
158,3,-2,193,196,3,40,209
208,3,-2,306,309,162,148,210
158,3,-2,659,673,210,3,211
12,148,-2,38,40,3,128,212
3,130,-2,26,27,10,148,213
160,3,-2,299,300,3,128,214
158,3,-2,201,203,103,148,215
208,3,-2,473,481,3,42,216
12,148,-2,250,250,103,148,217
208,3,-2,861,867,210,3,218
3,56,-2,213,217,162,3,219
160,3,-2,299,300,3,128,220
3,56,-2,213,220,162,3,221
164,148,-2,579,599,162,148,222
208,3,-2,513,515,210,3,223
158,3,-2,367,371,162,3,224
158,3,-2,367,372,162,3,225
208,3,-2,857,875,3,40,226
164,148,-2,552,578,3,42,227
3,58,-2,711,727,162,3,228
3,58,-2,482,495,3,128,229
160,3,-2,853,887,3,42,230
164,148,-2,506,509,210,3,231
3,130,-2,26,26,10,148,232
12,148,-2,398,406,210,3,233
164,148,-2,226,227,210,3,234
12,148,-2,312,316,162,3,235
158,3,-2,427,439,3,40,236
164,148,-2,226,227,210,3,237
3,130,-2,26,28,10,148,238
208,3,-2,479,483,3,40,239
3,58,-2,607,618,210,3,240
3,58,-2,337,339,3,40,241
208,3,-2,599,602,3,42,242
3,130,-2,26,27,10,148,243
158,3,-2,675,717,210,3,244
160,3,-2,219,220,162,3,245
3,58,-2,509,513,162,3,246
3,58,-2,732,741,10,148,247
158,3,-2,389,389,103,148,248
3,58,-2,663,692,210,3,249
3,58,-2,839,866,162,3,250
158,3,-2,307,309,3,128,251
3,58,-2,254,256,162,148,252
208,3,-2,735,748,162,3,253
208,3,-2,473,482,3,42,254
158,3,-2,221,223,162,3,255
158,3,-2,402,410,162,148,256
12,148,-2,1068,1118,210,3,257
208,3,-2,1139,1158,162,3,258
3,130,-2,26,26,10,148,259
160,3,-2,465,469,210,3,260
208,3,-2,451,452,162,3,261
208,3,-2,793,822,210,3,262
158,3,-2,363,372,162,3,263
3,130,-2,26,28,10,148,264
3,56,-2,197,203,103,148,265
208,3,-2,486,499,162,148,266
158,3,-2,471,480,210,3,267
208,3,-2,473,477,3,42,268
158,3,-2,367,372,162,3,269
3,130,-2,26,27,10,148,270
3,130,-2,119,121,103,148,271
3,58,-2,860,909,162,148,272
158,3,-2,339,339,3,40,273
12,148,-2,796,822,210,3,274
3,130,-2,26,29,10,148,275
160,3,-2,939,971,210,3,276
12,148,-2,310,321,162,3,277
3,130,-2,26,31,10,148,278
158,3,-2,195,196,3,40,279
3,56,-2,33,33,3,42,280
3,130,-2,389,400,210,3,281
158,3,-2,367,377,162,3,282
3,130,-2,26,31,10,148,283
158,3,-2,367,380,162,3,284
160,3,-2,195,197,3,40,285
208,3,-2,757,794,3,42,286
3,58,-2,607,620,210,3,287
3,58,-2,417,424,162,3,288
3,130,-2,26,29,10,148,289
158,3,-2,1323,1455,3,40,290
158,3,-2,320,320,10,148,291
158,3,-2,193,195,3,40,292
160,3,-2,465,477,210,3,293
160,3,-2,727,759,162,3,294
208,3,-2,513,513,210,3,295
3,56,-2,213,215,162,3,296
164,148,-2,689,724,162,148,297
160,3,-2,369,391,162,3,298
158,3,-2,294,296,10,148,299
12,148,-2,309,313,162,148,300
158,3,-2,339,343,3,40,301
158,3,-2,949,1001,3,42,302
158,3,-2,609,620,210,3,303
3,58,-2,219,225,162,3,304
158,3,-2,312,316,10,148,305
158,3,-2,655,710,3,42,306
160,3,-2,258,263,162,148,307
12,148,-2,484,501,3,42,308
3,130,-2,123,125,3,42,309
208,3,-2,306,308,162,148,310
208,3,-2,637,648,162,3,311
3,58,-2,510,535,10,148,312
3,56,-2,256,262,162,148,313
158,3,-2,675,702,210,3,314
3,130,-2,26,26,10,148,315
158,3,-2,987,1038,162,3,316
3,130,-2,26,26,10,148,317
12,148,-2,406,413,210,3,318
158,3,-2,221,225,162,3,319
3,130,-2,26,26,10,148,320
3,58,-2,219,219,162,3,321
3,130,-2,662,681,162,148,322
158,3,-2,1031,1135,210,3,323
158,3,-2,367,372,162,3,324
3,58,-2,1098,1206,162,148,325
158,3,-2,193,195,3,40,326
3,56,-2,33,38,3,42,327
208,3,-2,1227,1261,210,3,328
12,148,-2,620,639,162,3,329
164,148,-2,226,231,210,3,330
208,3,-2,1345,1466,162,3,331
160,3,-2,312,312,10,148,332
3,56,-2,197,200,103,148,333
160,3,-2,465,474,210,3,334
164,148,-2,302,302,162,3,335
158,3,-2,427,437,3,40,336
3,56,-2,213,220,162,3,337
3,56,-2,467,477,210,3,338
3,130,-2,26,27,10,148,339
12,148,-2,660,691,162,3,340
164,148,-2,226,226,210,3,341
3,58,-2,219,233,162,3,342
208,3,-2,371,375,3,128,343
3,56,-2,33,33,3,42,344
12,148,-2,678,715,210,3,345
158,3,-2,367,369,162,3,346
12,148,-2,43,46,10,148,347
3,130,-2,26,26,10,148,348
3,56,-2,33,33,3,42,349
208,3,-2,861,883,210,3,350
158,3,-2,367,384,162,3,351
160,3,-2,258,262,162,148,352
160,3,-2,465,471,210,3,353
160,3,-2,711,717,162,3,354
160,3,-2,195,195,3,40,355
208,3,-2,315,315,3,42,356
158,3,-2,299,301,3,128,357
3,130,-2,26,26,10,148,358
158,3,-2,383,392,3,42,359
158,3,-2,312,318,10,148,360
3,58,-2,465,475,210,3,361
12,148,-2,132,134,3,42,362
3,58,-2,219,225,162,3,363
158,3,-2,659,711,210,3,364
158,3,-2,609,643,210,3,365
3,130,-2,26,26,10,148,366
3,58,-2,337,338,3,40,367
3,58,-2,939,975,3,42,368
3,130,-2,733,749,162,3,369
3,56,-2,213,225,162,3,370
160,3,-2,195,197,3,40,371
3,58,-2,465,486,210,3,372
3,130,-2,26,28,10,148,373
158,3,-2,221,225,162,3,374
3,130,-2,123,130,3,42,375
160,3,-2,299,302,3,128,376
208,3,-2,306,308,162,148,377
208,3,-2,423,427,3,40,378
158,3,-2,195,196,3,40,379
3,58,-2,219,219,162,3,380
158,3,-2,221,228,162,3,381
208,3,-2,433,441,3,42,382
12,148,-2,398,401,210,3,383
160,3,-2,219,231,162,3,384
12,148,-2,187,190,162,148,385
208,3,-2,551,551,3,40,386
12,148,-2,398,402,210,3,387
12,148,-2,30,30,3,128,388
208,3,-2,513,514,210,3,389
3,58,-2,565,577,162,3,390
160,3,-2,258,261,162,148,391
160,3,-2,465,467,210,3,392
3,130,-2,26,26,10,148,393
158,3,-2,193,200,3,40,394
3,130,-2,26,27,10,148,395
3,58,-2,465,481,210,3,396
3,58,-2,510,535,10,148,397
164,148,-2,506,537,210,3,398
158,3,-2,312,328,10,148,399
3,56,-2,273,279,3,40,400
164,148,-2,226,228,210,3,401
208,3,-2,1157,1271,210,3,402
12,148,-2,309,311,162,148,403
208,3,-2,653,671,162,3,404
164,148,-2,226,227,210,3,405
3,130,-2,26,26,10,148,406
158,3,-2,395,411,3,40,407
3,130,-2,119,128,103,148,408
12,148,-2,132,132,3,42,409
160,3,-2,312,330,10,148,410
3,58,-2,195,201,103,148,411
208,3,-2,591,604,103,148,412
12,148,-2,312,315,162,3,413
160,3,-2,797,837,3,42,414
158,3,-2,659,690,210,3,415
164,148,-2,226,227,210,3,416
3,130,-2,26,31,10,148,417
160,3,-2,538,549,162,148,418
3,58,-2,549,563,162,3,419
3,130,-2,26,31,10,148,420
164,148,-2,226,226,210,3,421
12,148,-2,41,44,10,148,422
3,130,-2,363,378,3,40,423
3,58,-2,373,382,3,42,424
164,148,-2,226,226,210,3,425
160,3,-2,565,600,162,3,426
3,58,-2,857,866,210,3,427
3,130,-2,26,30,10,148,428
160,3,-2,389,402,103,148,429
160,3,-2,465,474,210,3,430
158,3,-2,939,993,210,3,431
3,56,-2,213,213,162,3,432
160,3,-2,563,597,3,128,433
3,58,-2,219,219,162,3,434
160,3,-2,195,197,3,40,435
3,56,-2,33,33,3,42,436
3,58,-2,607,629,210,3,437
3,58,-2,687,696,162,3,438
3,58,-2,947,1008,3,42,439
12,148,-2,398,400,210,3,440
12,148,-2,43,44,10,148,441
3,130,-2,26,28,10,148,442
158,3,-2,339,342,3,40,443
3,56,-2,467,478,210,3,444
3,58,-2,542,564,162,148,445
208,3,-2,461,465,3,42,446
158,3,-2,367,377,162,3,447
12,148,-2,43,45,10,148,448
182,112,0.34424,2628,2770,210,3,449
160,3,-2,312,327,10,148,450
3,130,-2,423,425,3,42,451
3,56,-2,747,795,210,3,452
3,130,-2,26,26,10,148,453
158,3,-2,499,522,3,128,454
3,56,-2,551,603,210,3,455
208,3,-2,513,530,210,3,456
158,3,-2,193,196,3,40,457
12,148,-2,43,43,10,148,458
3,56,-2,213,215,162,3,459
164,148,-2,820,890,3,128,460
3,58,-2,663,688,210,3,461
158,3,-2,897,909,162,3,462
3,130,-2,26,28,10,148,463
3,56,-2,197,198,103,148,464
164,148,-2,226,230,210,3,465
3,58,-2,219,220,162,3,466
160,3,-2,258,292,162,148,467
164,148,-2,226,231,210,3,468
3,130,-2,26,27,10,148,469
3,58,-2,519,538,3,42,470
208,3,-2,1089,1126,210,3,471
208,3,-2,599,614,3,42,472
3,58,-2,695,715,162,3,473
164,148,-2,506,549,210,3,474
3,56,-2,213,214,162,3,475
164,148,-2,226,230,210,3,476
3,58,-2,442,453,10,148,477
3,56,-2,467,488,210,3,478
208,3,-2,793,846,210,3,479
3,58,-2,557,572,162,3,480
3,58,-2,393,424,3,40,481
158,3,-2,312,314,10,148,482
12,148,-2,132,141,3,42,483
3,58,-2,1001,1055,162,3,484
160,3,-2,312,314,10,148,485
3,58,-2,394,414,3,40,486
3,56,-2,33,36,3,42,487
158,3,-2,659,700,210,3,488
3,56,-2,213,216,162,3,489
3,130,-2,26,26,10,148,490
3,58,-2,497,506,3,128,491
3,58,-2,219,220,162,3,492
208,3,-2,473,483,3,42,493
208,3,-2,513,526,210,3,494
3,56,-2,213,218,162,3,495
158,3,-2,512,546,10,148,496
208,3,-2,451,456,162,3,497
3,130,-2,26,26,10,148,498
164,148,-2,226,229,210,3,499
3,130,-2,26,26,10,148,500
164,148,-2,485,496,10,148,501
3,130,-2,511,528,210,3,502
3,58,-2,400,427,162,148,503
3,58,-2,985,1015,162,3,504
3,130,-2,26,26,10,148,505
208,3,-2,551,563,3,40,506
164,148,-2,226,226,210,3,507
208,3,-2,735,748,162,3,508
164,148,-2,226,228,210,3,509
158,3,-2,312,326,10,148,510
158,3,-2,195,200,3,40,511
160,3,-2,195,198,3,40,512
3,130,-2,123,129,3,42,513
3,58,-2,1224,1396,210,3,514
12,148,-2,38,39,3,128,515
160,3,-2,1025,1134,210,3,516
158,3,-2,312,323,10,148,517
158,3,-2,659,721,210,3,518
208,3,-2,491,500,162,3,519
3,130,-2,26,27,10,148,520
164,148,-2,226,227,210,3,521
3,130,-2,303,322,162,3,522
208,3,-2,747,788,210,3,523
3,130,-2,26,29,10,148,524
3,58,-2,663,689,210,3,525
160,3,-2,465,471,210,3,526
160,3,-2,312,322,10,148,527
3,130,-2,21,24,3,128,528
160,3,-2,195,197,3,40,529
3,130,-2,26,29,10,148,530
3,58,-2,857,897,210,3,531
160,3,-2,195,196,3,40,532
3,56,-2,33,34,3,42,533
3,130,-2,26,33,10,148,534
158,3,-2,395,402,3,40,535
3,56,-2,33,35,3,42,536
3,58,-2,805,825,210,3,537
208,3,-2,653,677,162,3,538
3,130,-2,26,33,10,148,539
12,148,-2,187,196,162,148,540
208,3,-2,637,667,162,3,541
3,58,-2,571,580,210,3,542
3,58,-2,361,370,162,3,543
160,3,-2,389,396,103,148,544
158,3,-2,609,670,210,3,545
3,56,-2,213,215,162,3,546
3,130,-2,26,30,10,148,547
158,3,-2,967,1056,162,3,548
164,148,-2,606,686,162,3,549
3,56,-2,33,37,3,42,550
160,3,-2,465,474,210,3,551
160,3,-2,510,546,10,148,552
158,3,-2,299,309,3,128,553
160,3,-2,195,195,3,40,554
12,148,-2,520,549,210,3,555
158,3,-2,312,321,10,148,556
12,148,-2,398,428,210,3,557
160,3,-2,369,369,162,3,558
160,3,-2,258,263,162,148,559
208,3,-2,513,519,210,3,560
3,56,-2,213,218,162,3,561
3,130,-2,26,29,10,148,562
158,3,-2,389,393,103,148,563
208,3,-2,315,323,3,42,564
208,3,-2,513,518,210,3,565
3,58,-2,849,895,162,3,566
164,148,-2,226,226,210,3,567
12,148,-2,660,750,162,3,568
3,130,-2,26,31,10,148,569
160,3,-2,851,906,3,42,570
3,56,-2,467,489,210,3,571
160,3,-2,312,323,10,148,572
12,148,-2,128,130,103,148,573
164,148,-2,312,325,3,42,574
164,148,-2,226,226,210,3,575
3,56,-2,213,214,162,3,576
3,56,-2,467,489,210,3,577
12,148,-2,132,132,3,42,578
3,130,-2,26,38,10,148,579
160,3,-2,337,342,3,40,580
3,130,-2,26,39,10,148,581
158,3,-2,609,656,210,3,582
12,148,-2,312,314,162,3,583
3,130,-2,389,426,210,3,584
158,3,-2,363,392,162,3,585
158,3,-2,339,353,3,40,586
160,3,-2,687,703,162,3,587
3,130,-2,26,40,10,148,588
158,3,-2,299,305,3,128,589
3,56,-2,581,603,103,148,590
208,3,-2,461,472,3,42,591
160,3,-2,659,691,210,3,592
12,148,-2,312,316,162,3,593
158,3,-2,409,423,3,42,594
160,3,-2,465,493,210,3,595
3,58,-2,373,396,3,42,596
3,56,-2,379,385,3,42,597
160,3,-2,607,622,210,3,598
3,58,-2,939,975,162,3,599
3,130,-2,26,37,10,148,600
208,3,-2,473,488,3,42,601
3,58,-2,664,705,210,3,602
12,148,-2,132,141,3,42,603
164,148,-2,226,228,210,3,604
3,58,-2,531,547,3,42,605
3,58,-2,219,224,162,3,606
3,130,-2,119,125,103,148,607
160,3,-2,465,500,210,3,608
158,3,-2,221,241,162,3,609
3,56,-2,256,258,162,148,610
160,3,-2,465,500,210,3,611
160,3,-2,503,535,162,3,612
3,130,-2,26,35,10,148,613
160,3,-2,195,197,3,40,614
3,58,-2,465,487,210,3,615
164,148,-2,226,232,210,3,616
158,3,-2,195,198,3,40,617
158,3,-2,513,552,162,3,618
158,3,-2,496,539,10,148,619
3,58,-2,497,509,3,128,620
3,56,-2,33,34,3,42,621
158,3,-2,339,354,3,40,622
208,3,-2,760,799,3,42,623
160,3,-2,571,590,3,42,624
3,130,-2,26,34,10,148,625
160,3,-2,195,198,3,40,626
3,58,-2,531,550,3,42,627
208,3,-2,451,457,162,3,628
160,3,-2,749,780,162,3,629
12,148,-2,250,251,103,148,630
3,130,-2,123,132,3,42,631
3,58,-2,219,221,162,3,632
3,130,-2,34,43,10,148,633
208,3,-2,306,314,162,148,634
208,3,-2,657,672,210,3,635
12,148,-2,43,43,10,148,636
208,3,-2,513,519,210,3,637
208,3,-2,653,663,162,3,638
3,58,-2,373,383,3,42,639
208,3,-2,1181,1211,103,148,640
3,56,-2,467,490,210,3,641
3,56,-2,213,219,162,3,642
158,3,-2,448,480,162,148,643
208,3,-2,871,899,162,3,644
3,130,-2,26,29,10,148,645
160,3,-2,195,201,3,40,646
158,3,-2,294,314,10,148,647
3,130,-2,119,119,103,148,648
3,56,-2,33,33,3,42,649
164,148,-2,226,228,210,3,650
3,58,-2,337,363,3,40,651
3,58,-2,531,551,3,42,652
3,58,-2,888,992,210,3,653
164,148,-2,404,417,162,3,654
160,3,-2,299,307,3,128,655
158,3,-2,448,486,162,148,656
3,56,-2,33,35,3,42,657
158,3,-2,513,580,162,3,658
12,148,-2,43,48,10,148,659
12,148,-2,128,133,103,148,660
3,56,-2,467,486,210,3,661
208,3,-2,491,498,162,3,662
160,3,-2,843,920,3,128,663
158,3,-2,195,200,3,40,664
164,148,-2,506,545,210,3,665
208,3,-2,305,312,162,3,666
3,130,-2,26,26,10,148,667
12,148,-2,187,191,162,148,668
158,3,-2,195,201,3,40,669
3,130,-2,26,29,10,148,670
164,148,-2,226,228,210,3,671
3,58,-2,794,855,10,148,672
208,3,-2,473,489,3,42,673
164,148,-2,226,229,210,3,674
3,56,-2,273,280,3,40,675
12,148,-2,398,419,210,3,676
160,3,-2,465,485,210,3,677
164,148,-2,226,228,210,3,678
158,3,-2,312,313,10,148,679
208,3,-2,306,309,162,148,680
208,3,-2,384,386,10,148,681
208,3,-2,513,522,210,3,682
3,130,-2,34,35,10,148,683
3,56,-2,556,577,162,148,684
208,3,-2,1005,1044,210,3,685
3,130,-2,26,26,10,148,686
164,148,-2,226,229,210,3,687
208,3,-2,384,386,10,148,688
160,3,-2,195,204,3,40,689
164,148,-2,226,231,210,3,690
208,3,-2,839,866,210,3,691
3,58,-2,805,861,3,42,692
160,3,-2,299,301,3,128,693
158,3,-2,659,714,210,3,694
12,148,-2,132,151,3,42,695
164,148,-2,226,236,210,3,696
164,148,-2,617,691,10,148,697
12,148,-2,128,128,103,148,698
12,148,-2,128,128,103,148,699
208,3,-2,306,316,162,148,700
164,148,-2,448,460,162,3,701
158,3,-2,659,715,210,3,702
208,3,-2,605,609,3,42,703
208,3,-2,513,528,210,3,704
208,3,-2,915,948,3,42,705
3,56,-2,590,614,10,148,706
3,130,-2,26,35,10,148,707
160,3,-2,429,453,3,40,708
3,56,-2,213,214,162,3,709
160,3,-2,312,321,10,148,710
208,3,-2,843,861,3,40,711
3,56,-2,213,215,162,3,712
3,130,-2,26,40,10,148,713
12,148,-2,312,312,162,3,714
3,130,-2,241,246,103,148,715
3,58,-2,254,256,162,148,716
12,148,-2,398,417,210,3,717
12,148,-2,320,322,162,3,718
164,148,-2,506,554,210,3,719
3,130,-2,26,38,10,148,720
158,3,-2,195,198,3,40,721
164,148,-2,1071,1195,162,3,722
3,58,-2,745,796,210,3,723
158,3,-2,299,310,3,128,724
3,58,-2,337,347,3,40,725
208,3,-2,315,317,3,42,726
158,3,-2,464,501,162,148,727
3,130,-2,26,35,10,148,728
208,3,-2,513,521,210,3,729
158,3,-2,367,376,162,3,730
158,3,-2,389,408,103,148,731
208,3,-2,315,316,3,42,732
164,148,-2,226,230,210,3,733
12,148,-2,312,318,162,3,734
12,148,-2,43,45,10,148,735
3,58,-2,663,681,210,3,736
3,56,-2,213,216,162,3,737
208,3,-2,730,767,162,148,738
164,148,-2,226,230,210,3,739
3,130,-2,26,31,10,148,740
158,3,-2,367,377,162,3,741
3,58,-2,510,525,10,148,742
158,3,-2,195,196,3,40,743
12,148,-2,132,135,3,42,744
3,58,-2,465,497,210,3,745
164,148,-2,448,478,162,3,746
208,3,-2,315,317,3,42,747
158,3,-2,609,651,210,3,748
158,3,-2,367,376,162,3,749
3,130,-2,26,30,10,148,750
208,3,-2,315,318,3,42,751
208,3,-2,491,504,162,3,752
3,130,-2,26,35,10,148,753
158,3,-2,448,482,162,148,754
3,56,-2,213,217,162,3,755
3,130,-2,26,29,10,148,756
12,148,-2,132,142,3,42,757
164,148,-2,786,862,210,3,758
158,3,-2,367,391,162,3,759
158,3,-2,312,320,10,148,760
12,148,-2,312,317,162,3,761
208,3,-2,694,721,210,3,762
158,3,-2,419,456,162,3,763
3,58,-2,1087,1259,3,42,764
3,130,-2,26,32,10,148,765
12,148,-2,309,317,162,148,766
3,58,-2,465,492,210,3,767
160,3,-2,465,473,210,3,768
158,3,-2,201,207,103,148,769
208,3,-2,653,678,162,3,770
208,3,-2,461,466,3,42,771
208,3,-2,384,392,10,148,772
3,130,-2,391,407,162,3,773
158,3,-2,195,205,3,40,774
3,58,-2,511,527,3,42,775
164,148,-2,226,234,210,3,776
208,3,-2,384,394,10,148,777
208,3,-2,1843,1901,162,3,778
208,3,-2,591,608,103,148,779
164,148,-2,226,234,210,3,780
208,3,-2,1015,1119,162,3,781
3,56,-2,213,222,162,3,782
12,148,-2,140,141,3,42,783
158,3,-2,312,316,10,148,784
158,3,-2,871,976,162,3,785
208,3,-2,384,403,10,148,786
3,56,-2,273,283,3,40,787
208,3,-2,1129,1204,210,3,788
12,148,-2,312,318,162,3,789
3,56,-2,197,201,103,148,790
208,3,-2,315,318,3,42,791
12,148,-2,546,564,162,3,792
208,3,-2,657,682,210,3,793
3,130,-2,26,26,10,148,794
158,3,-2,586,641,162,148,795
158,3,-2,955,1108,210,3,796
12,148,-2,30,32,3,128,797
12,148,-2,132,142,3,42,798
164,148,-2,226,232,210,3,799
3,130,-2,26,26,10,148,800
164,148,-2,226,234,210,3,801
160,3,-2,258,273,162,148,802
160,3,-2,1239,1338,210,3,803
158,3,-2,586,644,162,148,804
158,3,-2,367,393,162,3,805
12,148,-2,30,33,3,128,806
3,58,-2,1088,1210,210,3,807
12,148,-2,312,329,162,3,808
3,130,-2,26,26,10,148,809
3,56,-2,197,201,103,148,810
164,148,-2,226,232,210,3,811
3,58,-2,711,756,162,3,812
208,3,-2,491,502,162,3,813
158,3,-2,339,363,3,40,814
3,130,-2,123,124,3,42,815
208,3,-2,513,537,210,3,816
158,3,-2,299,307,3,128,817
158,3,-2,299,309,3,128,818
3,58,-2,571,589,210,3,819
