164,148,-2,226,233,210,3,184
3,130,-2,26,28,10,148,185
164,148,-2,722,750,162,3,186
3,130,-2,26,28,10,148,187
3,58,-2,787,814,3,128,188
164,148,-2,337,340,10,148,189
3,56,-2,33,34,3,42,190
158,3,-2,193,196,3,40,191
3,58,-2,361,361,162,3,192
3,58,-2,998,1074,10,148,193
3,58,-2,511,513,162,3,194
158,3,-2,195,195,3,40,195
208,3,-2,459,462,3,42,196
208,3,-2,597,600,162,3,197
158,3,-2,312,317,10,148,198
3,58,-2,425,430,3,128,199
160,3,-2,219,219,162,3,200
3,130,-2,26,28,10,148,201
3,58,-2,607,607,210,3,202
158,3,-2,648,679,162,148,203
3,56,-2,33,36,3,42,204
3,130,-2,26,28,10,148,205
160,3,-2,258,260,162,148,206
164,148,-2,226,226,210,3,207
3,56,-2,213,214,162,3,208
3,58,-2,337,339,3,40,209
158,3,-2,1435,1520,210,3,210
160,3,-2,797,825,210,3,211
160,3,-2,312,319,10,148,212
208,3,-2,315,316,3,42,213
208,3,-2,342,346,10,148,214
208,3,-2,1443,1531,3,128,215
208,3,-2,384,389,10,148,216
158,3,-2,193,193,3,40,217
160,3,-2,465,474,210,3,218
158,3,-2,312,319,10,148,219
158,3,-2,458,461,162,148,220
158,3,-2,512,521,10,148,221
158,3,-2,299,302,3,128,222
160,3,-2,823,866,162,3,223
164,148,-2,226,226,210,3,224
3,56,-2,213,214,162,3,225
3,130,-2,26,28,10,148,226
3,58,-2,745,750,210,3,227
208,3,-2,742,772,10,148,228
158,3,-2,339,343,3,40,229
160,3,-2,465,477,210,3,230
3,130,-2,1023,1055,162,3,231
3,130,-2,26,33,10,148,232
208,3,-2,513,513,210,3,233
164,148,-2,226,230,210,3,234
3,130,-2,303,319,162,3,235
3,130,-2,26,33,10,148,236
3,58,-2,337,343,3,40,237
158,3,-2,195,195,3,40,238
208,3,-2,513,516,210,3,239
208,3,-2,839,851,210,3,240
3,130,-2,123,124,3,42,241
3,58,-2,497,508,3,128,242
158,3,-2,402,410,162,148,243
3,58,-2,1167,1272,210,3,244
3,58,-2,288,295,10,148,245
158,3,-2,448,456,162,148,246
208,3,-2,473,476,3,42,247
3,58,-2,288,296,10,148,248
3,56,-2,467,470,210,3,249
3,58,-2,219,222,162,3,250
164,148,-2,540,550,3,128,251
158,3,-2,395,400,3,40,252
208,3,-2,781,795,162,3,253
12,148,-2,320,320,162,3,254
208,3,-2,653,676,162,3,255
3,130,-2,21,25,3,128,256
158,3,-2,193,195,3,40,257
158,3,-2,609,629,210,3,258
3,56,-2,213,213,162,3,259
12,148,-2,51,52,10,148,260
164,148,-2,488,495,162,3,261
3,58,-2,1059,1091,3,40,262
3,56,-2,213,213,162,3,263
3,130,-2,26,26,10,148,264
3,58,-2,373,373,3,42,265
208,3,-2,513,513,210,3,266
160,3,-2,1087,1180,210,3,267
12,148,-2,320,325,162,3,268
208,3,-2,491,496,162,3,269
3,58,-2,510,514,10,148,270
208,3,-2,653,700,162,3,271
3,130,-2,26,27,10,148,272
164,148,-2,226,231,210,3,273
158,3,-2,312,314,10,148,274
158,3,-2,260,266,162,148,275
3,58,-2,465,466,210,3,276
158,3,-2,312,313,10,148,277
3,58,-2,337,345,3,40,278
208,3,-2,513,516,210,3,279
158,3,-2,710,738,10,148,280
208,3,-2,513,520,210,3,281
3,56,-2,213,213,162,3,282
164,148,-2,506,509,210,3,283
3,130,-2,26,28,10,148,284
160,3,-2,611,653,103,148,285
3,58,-2,254,258,162,148,286
3,58,-2,465,467,210,3,287
208,3,-2,653,695,162,3,288
158,3,-2,932,945,162,148,289
3,130,-2,123,127,3,42,290
208,3,-2,637,638,162,3,291
158,3,-2,260,272,162,148,292
12,148,-2,398,406,210,3,293
3,130,-2,26,26,10,148,294
160,3,-2,195,200,3,40,295
158,3,-2,659,668,210,3,296
3,56,-2,213,218,162,3,297
158,3,-2,193,193,3,40,298
208,3,-2,461,466,3,42,299
3,58,-2,873,944,210,3,300
12,148,-2,312,315,162,3,301
208,3,-2,371,374,3,128,302
208,3,-2,1689,1786,210,3,303
164,148,-2,226,230,210,3,304
3,130,-2,26,26,10,148,305
3,56,-2,1437,1553,3,40,306
3,56,-2,33,34,3,42,307
158,3,-2,807,858,210,3,308
158,3,-2,221,228,162,3,309
3,130,-2,26,26,10,148,310
158,3,-2,193,193,3,40,311
160,3,-2,607,630,210,3,312
3,58,-2,801,840,162,3,313
208,3,-2,866,943,162,148,314
158,3,-2,609,634,210,3,315
158,3,-2,312,318,10,148,316
3,58,-2,465,473,210,3,317
12,148,-2,312,317,162,3,318
12,148,-2,691,737,10,148,319
3,130,-2,26,31,10,148,320
158,3,-2,299,300,3,128,321
3,58,-2,195,199,103,148,322
164,148,-2,522,569,3,40,323
3,58,-2,373,379,3,42,324
12,148,-2,312,315,162,3,325
208,3,-2,930,1011,162,148,326
158,3,-2,193,193,3,40,327
160,3,-2,465,470,210,3,328
158,3,-2,589,612,162,3,329
208,3,-2,315,318,3,42,330
208,3,-2,305,305,162,3,331
3,56,-2,33,35,3,42,332
12,148,-2,312,316,162,3,333
208,3,-2,596,620,10,148,334
158,3,-2,195,196,3,40,335
164,148,-2,506,512,210,3,336
3,130,-2,26,31,10,148,337
208,3,-2,315,325,3,42,338
158,3,-2,299,304,3,128,339
164,148,-2,226,226,210,3,340
208,3,-2,653,681,162,3,341
3,56,-2,33,36,3,42,342
3,130,-2,26,30,10,148,343
160,3,-2,258,263,162,148,344
158,3,-2,659,663,210,3,345
158,3,-2,312,316,10,148,346
158,3,-2,609,624,210,3,347
3,58,-2,844,915,162,148,348
158,3,-2,193,193,3,40,349
158,3,-2,609,627,210,3,350
12,148,-2,128,130,103,148,351
164,148,-2,226,226,210,3,352
208,3,-2,569,587,3,40,353
160,3,-2,659,670,210,3,354
158,3,-2,299,307,3,128,355
208,3,-2,821,829,210,3,356
208,3,-2,491,506,162,3,357
3,130,-2,26,27,10,148,358
12,148,-2,30,34,3,128,359
158,3,-2,201,212,103,148,360
160,3,-2,258,265,162,148,361
160,3,-2,369,392,162,3,362
3,58,-2,373,375,3,42,363
208,3,-2,513,517,210,3,364
3,56,-2,643,659,162,3,365
160,3,-2,312,314,10,148,366
208,3,-2,599,634,103,148,367
3,58,-2,745,758,210,3,368
160,3,-2,312,315,10,148,369
158,3,-2,299,310,3,128,370
12,148,-2,440,473,3,42,371
3,130,-2,26,26,10,148,372
158,3,-2,193,198,3,40,373
160,3,-2,511,538,162,3,374
3,58,-2,195,197,103,148,375
3,56,-2,475,498,3,40,376
3,58,-2,745,763,210,3,377
12,148,-2,434,470,162,3,378
160,3,-2,745,788,210,3,379
12,148,-2,546,560,162,3,380
3,130,-2,26,26,10,148,381
3,58,-2,1102,1259,3,42,382
3,130,-2,26,27,10,148,383
3,130,-2,34,34,10,148,384
158,3,-2,193,202,3,40,385
12,148,-2,43,45,10,148,386
208,3,-2,605,618,3,42,387
3,58,-2,337,346,3,40,388
208,3,-2,793,801,210,3,389
160,3,-2,195,198,3,40,390
164,148,-2,226,227,210,3,391
3,130,-2,26,26,10,148,392
208,3,-2,491,501,162,3,393
3,58,-2,393,399,3,40,394
158,3,-2,312,319,10,148,395
208,3,-2,513,516,210,3,396
3,130,-2,303,311,162,3,397
164,148,-2,1173,1285,10,148,398
158,3,-2,448,452,162,148,399
208,3,-2,473,475,3,42,400
158,3,-2,409,422,3,42,401
3,56,-2,766,795,10,148,402
160,3,-2,195,199,3,40,403
12,148,-2,30,34,3,128,404
208,3,-2,697,724,3,40,405
3,56,-2,33,33,3,42,406
160,3,-2,465,479,210,3,407
3,58,-2,923,1006,10,148,408
208,3,-2,513,515,210,3,409
160,3,-2,369,380,162,3,410
12,148,-2,43,43,10,148,411
12,148,-2,439,452,162,148,412
208,3,-2,315,317,3,42,413
158,3,-2,659,682,210,3,414
3,56,-2,256,263,162,148,415
158,3,-2,193,198,3,40,416
158,3,-2,887,955,162,3,417
160,3,-2,607,621,210,3,418
3,58,-2,456,471,162,148,419
164,148,-2,506,514,210,3,420
158,3,-2,312,328,10,148,421
158,3,-2,873,940,103,148,422
158,3,-2,193,197,3,40,423
160,3,-2,465,476,210,3,424
3,130,-2,26,26,10,148,425
160,3,-2,465,477,210,3,426
12,148,-2,30,38,3,128,427
160,3,-2,448,457,162,148,428
12,148,-2,49,58,10,148,429
208,3,-2,315,321,3,42,430
3,58,-2,571,583,210,3,431
158,3,-2,299,311,3,128,432
164,148,-2,506,530,210,3,433
3,56,-2,689,741,162,3,434
208,3,-2,839,887,210,3,435
158,3,-2,221,223,162,3,436
158,3,-2,193,201,3,40,437
12,148,-2,310,315,162,3,438
3,130,-2,26,29,10,148,439
3,56,-2,256,264,162,148,440
158,3,-2,193,202,3,40,441
208,3,-2,315,321,3,42,442
3,58,-2,749,810,210,3,443
208,3,-2,371,387,3,128,444
3,130,-2,178,183,162,148,445
160,3,-2,219,225,162,3,446
3,130,-2,26,29,10,148,447
208,3,-2,461,471,3,42,448
160,3,-2,465,476,210,3,449
12,148,-2,398,405,210,3,450
12,148,-2,43,45,10,148,451
160,3,-2,195,198,3,40,452
3,58,-2,749,815,210,3,453
3,130,-2,26,29,10,148,454
12,148,-2,187,189,162,148,455
160,3,-2,312,324,10,148,456
208,3,-2,371,384,3,128,457
208,3,-2,749,791,210,3,458
160,3,-2,195,199,3,40,459
208,3,-2,839,890,210,3,460
158,3,-2,195,197,3,40,461
208,3,-2,513,527,210,3,462
208,3,-2,451,459,162,3,463
12,148,-2,372,386,3,40,464
208,3,-2,315,319,3,42,465
158,3,-2,751,800,210,3,466
158,3,-2,294,305,10,148,467
3,130,-2,21,27,3,128,468
208,3,-2,749,798,210,3,469
158,3,-2,312,322,10,148,470
160,3,-2,219,222,162,3,471
160,3,-2,312,324,10,148,472
3,58,-2,497,514,3,128,473
3,56,-2,33,34,3,42,474
3,58,-2,571,581,210,3,475
164,148,-2,506,535,210,3,476
158,3,-2,312,321,10,148,477
12,148,-2,958,1043,210,3,478
158,3,-2,312,321,10,148,479
3,58,-2,254,256,162,148,480
208,3,-2,781,826,162,3,481
3,58,-2,1033,1088,210,3,482
208,3,-2,653,657,162,3,483
158,3,-2,260,266,162,148,484
12,148,-2,187,190,162,148,485
3,130,-2,423,434,3,42,486
3,58,-2,195,196,103,148,487
160,3,-2,195,198,3,40,488
164,148,-2,506,530,210,3,489
3,56,-2,213,220,162,3,490
3,130,-2,26,32,10,148,491
158,3,-2,193,195,3,40,492
160,3,-2,845,934,162,3,493
158,3,-2,312,326,10,148,494
12,148,-2,398,422,210,3,495
160,3,-2,535,564,3,40,496
208,3,-2,653,666,162,3,497
3,130,-2,389,413,210,3,498
164,148,-2,728,813,162,3,499
158,3,-2,299,311,3,128,500
158,3,-2,193,193,3,40,501
164,148,-2,226,226,210,3,502
158,3,-2,201,205,103,148,503
3,58,-2,465,496,210,3,504
208,3,-2,305,308,162,3,505
3,58,-2,693,716,3,42,506
208,3,-2,513,522,210,3,507
208,3,-2,451,453,162,3,508
3,130,-2,26,28,10,148,509
3,130,-2,26,28,10,148,510
160,3,-2,1571,1654,3,128,511
160,3,-2,400,405,162,148,512
3,58,-2,663,698,210,3,513
158,3,-2,312,316,10,148,514
158,3,-2,312,316,10,148,515
160,3,-2,465,479,210,3,516
3,58,-2,219,228,162,3,517
3,130,-2,26,26,10,148,518
160,3,-2,258,270,162,148,519
208,3,-2,473,478,3,42,520
208,3,-2,479,492,3,40,521
164,148,-2,272,274,3,42,522
3,58,-2,610,654,210,3,523
3,58,-2,219,228,162,3,524
3,58,-2,195,197,103,148,525
3,58,-2,254,256,162,148,526
208,3,-2,513,520,210,3,527
12,148,-2,30,31,3,128,528
160,3,-2,607,609,3,128,529
12,148,-2,444,460,3,42,530
12,148,-2,612,623,162,3,531
3,130,-2,26,26,10,148,532
3,130,-2,303,315,162,3,533
3,56,-2,213,223,162,3,534
12,148,-2,51,54,10,148,535
158,3,-2,299,305,3,128,536
164,148,-2,506,530,210,3,537
3,130,-2,26,26,10,148,538
208,3,-2,515,522,3,128,539
164,148,-2,226,226,210,3,540
3,56,-2,33,39,3,42,541
3,130,-2,26,26,10,148,542
3,56,-2,33,43,3,42,543
158,3,-2,659,702,210,3,544
164,148,-2,226,226,210,3,545
3,130,-2,669,706,210,3,546
158,3,-2,299,301,3,128,547
164,148,-2,786,838,210,3,548
3,58,-2,1137,1265,162,3,549
158,3,-2,471,497,210,3,550
158,3,-2,569,590,162,3,551
3,58,-2,195,198,103,148,552
158,3,-2,339,346,3,40,553
3,58,-2,708,786,162,3,554
158,3,-2,367,372,162,3,555
3,130,-2,26,26,10,148,556
3,58,-2,254,255,162,148,557
3,56,-2,467,492,210,3,558
158,3,-2,367,371,162,3,559
3,56,-2,33,39,3,42,560
160,3,-2,312,327,10,148,561
12,148,-2,312,316,162,3,562
3,130,-2,26,28,10,148,563
3,58,-2,195,204,103,148,564
208,3,-2,780,858,162,148,565
158,3,-2,312,317,10,148,566
158,3,-2,477,499,3,128,567
208,3,-2,305,306,162,3,568
158,3,-2,312,319,10,148,569
158,3,-2,609,634,210,3,570
158,3,-2,601,631,162,3,571
3,130,-2,26,27,10,148,572
3,56,-2,256,258,162,148,573
3,56,-2,475,513,3,40,574
12,148,-2,484,492,3,42,575
208,3,-2,513,537,210,3,576
158,3,-2,727,777,3,42,577
158,3,-2,193,194,3,40,578
3,56,-2,33,39,3,42,579
12,148,-2,320,326,162,3,580
208,3,-2,306,310,162,148,581
158,3,-2,193,195,3,40,582
208,3,-2,653,661,162,3,583
160,3,-2,195,197,3,40,584
160,3,-2,465,494,210,3,585
158,3,-2,312,327,10,148,586
158,3,-2,221,225,162,3,587
3,130,-2,26,27,10,148,588
3,58,-2,456,481,162,148,589
12,148,-2,518,519,210,3,590
160,3,-2,465,494,210,3,591
208,3,-2,1213,1251,162,3,592
164,148,-2,860,936,3,42,593
3,130,-2,26,31,10,148,594
158,3,-2,299,307,3,128,595
208,3,-2,315,318,3,42,596
160,3,-2,1025,1077,210,3,597
3,130,-2,21,26,3,128,598
12,148,-2,520,533,210,3,599
160,3,-2,195,195,3,40,600
3,58,-2,465,480,210,3,601
12,148,-2,312,333,162,3,602
158,3,-2,193,195,3,40,603
3,58,-2,465,481,210,3,604
12,148,-2,1078,1150,210,3,605
208,3,-2,473,509,3,42,606
12,148,-2,43,45,10,148,607
3,56,-2,256,260,162,148,608
3,58,-2,607,637,210,3,609
208,3,-2,797,867,162,3,610
3,130,-2,26,26,10,148,611
158,3,-2,312,317,10,148,612
164,148,-2,448,465,162,3,613
158,3,-2,751,835,210,3,614
158,3,-2,221,236,162,3,615
158,3,-2,193,199,3,40,616
3,56,-2,213,219,162,3,617
3,130,-2,26,26,10,148,618
160,3,-2,312,319,10,148,619
208,3,-2,713,738,3,40,620
208,3,-2,653,674,162,3,621
3,56,-2,197,198,103,148,622
164,148,-2,602,628,3,42,623
208,3,-2,1073,1127,210,3,624
208,3,-2,897,942,162,3,625
3,58,-2,1087,1179,162,3,626
12,148,-2,43,48,10,148,627
3,56,-2,689,704,210,3,628
3,130,-2,26,27,10,148,629
160,3,-2,258,281,162,148,630
3,58,-2,1213,1340,3,42,631
3,130,-2,1179,1244,210,3,632
158,3,-2,339,349,3,40,633
208,3,-2,1141,1231,3,42,634
158,3,-2,221,229,162,3,635
208,3,-2,684,693,10,148,636
164,148,-2,226,226,210,3,637
208,3,-2,879,920,162,3,638
3,130,-2,26,27,10,148,639
158,3,-2,751,827,210,3,640
208,3,-2,384,385,10,148,641
158,3,-2,193,199,3,40,642
3,58,-2,851,933,162,3,643
158,3,-2,389,401,103,148,644
164,148,-2,312,334,3,42,645
160,3,-2,219,231,162,3,646
3,56,-2,213,213,162,3,647
158,3,-2,312,313,10,148,648
160,3,-2,195,206,3,40,649
3,58,-2,765,794,210,3,650
3,130,-2,26,27,10,148,651
158,3,-2,193,207,3,40,652
208,3,-2,461,486,3,42,653
208,3,-2,513,523,210,3,654
158,3,-2,193,208,3,40,655
3,56,-2,197,201,103,148,656
158,3,-2,675,684,210,3,657
158,3,-2,320,328,10,148,658
3,58,-2,220,225,162,3,659
3,130,-2,26,26,10,148,660
158,3,-2,195,207,3,40,661
158,3,-2,513,541,162,3,662
160,3,-2,448,462,162,148,663
208,3,-2,793,860,210,3,664
3,58,-2,219,225,162,3,665
164,148,-2,226,227,210,3,666
164,148,-2,226,229,210,3,667
160,3,-2,687,724,162,3,668
12,148,-2,187,189,162,148,669
208,3,-2,461,478,3,42,670
3,130,-2,26,29,10,148,671
3,58,-2,254,257,162,148,672
12,148,-2,312,333,162,3,673
160,3,-2,312,322,10,148,674
3,58,-2,400,413,162,148,675
158,3,-2,195,201,3,40,676
160,3,-2,925,1068,162,3,677
3,130,-2,26,31,10,148,678
208,3,-2,461,497,3,42,679
158,3,-2,419,454,162,3,680
3,130,-2,26,33,10,148,681
160,3,-2,307,310,3,128,682
160,3,-2,195,204,3,40,683
3,130,-2,389,393,210,3,684
3,130,-2,34,47,10,148,685
160,3,-2,195,205,3,40,686
3,58,-2,907,944,3,42,687
158,3,-2,659,668,210,3,688
208,3,-2,653,684,162,3,689
3,130,-2,26,34,10,148,690
12,148,-2,43,50,10,148,691
3,58,-2,649,670,103,148,692
3,58,-2,675,709,3,40,693
12,148,-2,398,406,210,3,694
3,56,-2,33,37,3,42,695
208,3,-2,513,522,210,3,696
3,130,-2,26,34,10,148,697
3,56,-2,33,42,3,42,698
3,130,-2,26,35,10,148,699
208,3,-2,542,562,162,148,700
208,3,-2,491,514,162,3,701
3,130,-2,26,36,10,148,702
208,3,-2,433,441,3,42,703
158,3,-2,471,477,210,3,704
3,56,-2,213,225,162,3,705
3,56,-2,379,398,3,42,706
158,3,-2,307,314,3,128,707
164,148,-2,579,600,162,148,708
3,58,-2,479,508,3,40,709
160,3,-2,219,239,162,3,710
158,3,-2,312,320,10,148,711
208,3,-2,513,524,210,3,712
158,3,-2,389,404,103,148,713
208,3,-2,461,486,3,42,714
160,3,-2,659,676,210,3,715
208,3,-2,970,1024,162,148,716
164,148,-2,852,894,3,42,717
164,148,-2,226,226,210,3,718
158,3,-2,312,322,10,148,719
208,3,-2,491,528,162,3,720
208,3,-2,591,598,103,148,721
160,3,-2,195,197,3,40,722
158,3,-2,221,242,162,3,723
208,3,-2,632,663,10,148,724
158,3,-2,299,301,3,128,725
160,3,-2,195,197,3,40,726
12,148,-2,132,150,3,42,727
160,3,-2,195,199,3,40,728
12,148,-2,187,191,162,148,729
3,58,-2,219,220,162,3,730
208,3,-2,461,490,3,42,731
164,148,-2,226,227,210,3,732
3,58,-2,219,221,162,3,733
208,3,-2,306,315,162,148,734
164,148,-2,552,615,3,42,735
3,130,-2,26,32,10,148,736
3,58,-2,519,557,3,42,737
158,3,-2,312,326,10,148,738
164,148,-2,226,228,210,3,739
3,130,-2,26,34,10,148,740
3,130,-2,389,400,210,3,741
3,58,-2,363,372,162,3,742
158,3,-2,320,329,10,148,743
3,56,-2,497,520,103,148,744
12,148,-2,398,410,210,3,745
164,148,-2,448,466,162,3,746
3,130,-2,26,33,10,148,747
3,130,-2,511,527,210,3,748
208,3,-2,743,797,162,3,749
3,58,-2,393,409,3,40,750
158,3,-2,193,197,3,40,751
164,148,-2,506,539,210,3,752
3,56,-2,213,217,162,3,753
160,3,-2,312,316,10,148,754
3,130,-2,981,1071,3,42,755
3,58,-2,889,968,210,3,756
158,3,-2,427,433,3,40,757
160,3,-2,511,592,3,42,758
160,3,-2,751,774,162,3,759
208,3,-2,479,497,3,40,760
3,130,-2,26,30,10,148,761
3,58,-2,195,196,103,148,762
3,58,-2,337,348,3,40,763
158,3,-2,659,662,210,3,764
3,130,-2,21,26,3,128,765
160,3,-2,195,218,3,40,766
3,58,-2,607,678,210,3,767
3,130,-2,26,30,10,148,768
158,3,-2,751,789,210,3,769
3,130,-2,26,34,10,148,770
208,3,-2,473,480,3,42,771
3,130,-2,26,35,10,148,772
208,3,-2,1198,1252,162,148,773
3,56,-2,669,698,103,148,774
3,130,-2,123,136,3,42,775
158,3,-2,367,385,162,3,776
158,3,-2,193,194,3,40,777
12,148,-2,138,149,3,42,778
3,56,-2,467,472,210,3,779
3,130,-2,26,35,10,148,780
3,130,-2,119,119,103,148,781
3,58,-2,535,569,3,40,782
12,148,-2,444,503,3,42,783
3,130,-2,26,38,10,148,784
3,130,-2,241,259,103,148,785
208,3,-2,315,343,3,42,786
3,58,-2,887,987,210,3,787
164,148,-2,728,774,162,3,788
12,148,-2,330,332,3,128,789
158,3,-2,1223,1315,103,148,790
208,3,-2,461,498,3,42,791
3,58,-2,549,577,162,3,792
3,130,-2,26,36,10,148,793
158,3,-2,260,263,162,148,794
208,3,-2,570,580,3,40,795
164,148,-2,226,226,210,3,796
3,130,-2,34,35,10,148,797
208,3,-2,315,354,3,42,798
12,148,-2,398,401,210,3,799
160,3,-2,337,349,3,40,800
3,58,-2,663,709,210,3,801
160,3,-2,258,273,162,148,802
3,58,-2,337,355,3,40,803
208,3,-2,693,746,210,3,804
12,148,-2,310,313,162,3,805
3,58,-2,769,833,3,40,806
158,3,-2,609,622,210,3,807
208,3,-2,693,745,210,3,808
3,130,-2,511,523,210,3,809
208,3,-2,637,694,162,3,810
3,56,-2,689,752,3,42,811
158,3,-2,875,972,210,3,812
158,3,-2,195,199,3,40,813
12,148,-2,398,408,210,3,814
158,3,-2,193,200,3,40,815
158,3,-2,529,550,3,42,816
160,3,-2,745,841,210,3,817
3,130,-2,303,315,162,3,818
158,3,-2,448,464,162,148,819
