208,3,-2,242,243,3,40,1
3,56,-2,457,469,210,3,2
3,128,-2,180,181,162,148,3
208,3,-2,313,326,3,42,4
3,56,-2,213,214,162,3,5
208,3,-2,243,248,3,40,6
3,58,-2,629,712,210,3,7
3,56,-2,413,432,162,3,8
3,130,-2,353,375,210,3,9
208,3,-2,612,618,10,148,10
3,58,-2,331,335,3,42,11
3,130,-2,529,552,162,3,12
3,128,-2,632,663,10,148,13
164,148,-2,939,959,162,148,14
3,58,-2,265,269,210,3,15
3,58,-2,199,205,105,148,16
208,3,-2,243,243,3,40,17
158,3,-2,423,427,162,3,18
3,58,-2,331,340,3,42,19
3,58,-2,457,460,210,3,20
208,3,-2,417,424,162,3,21
12,148,-2,494,517,210,3,22
3,58,-2,114,114,10,148,23
3,130,-2,121,126,105,148,24
12,148,-2,187,188,162,148,25
3,58,-2,215,217,162,3,26
164,148,-2,232,232,210,3,27
160,3,-2,369,374,162,3,28
208,3,-2,556,566,162,148,29
3,56,-2,308,310,10,148,30
3,130,-2,178,182,162,148,31
3,130,-2,377,377,210,3,32
3,56,-2,213,216,162,3,33
164,148,-2,232,233,210,3,34
3,58,-2,114,118,10,148,35
3,130,-2,123,123,3,42,36
208,3,-2,304,309,162,148,37
208,3,-2,243,243,3,40,38
3,130,-2,353,365,210,3,39
3,58,-2,306,315,10,148,40
3,130,-2,869,907,210,3,41
12,148,-2,348,355,162,3,42
3,58,-2,525,589,3,42,43
3,130,-2,333,344,162,3,44
160,3,-2,464,470,162,148,45
160,3,-2,544,556,10,148,46
158,3,-2,461,467,210,3,47
164,148,-2,1173,1334,10,148,48
158,3,-2,265,267,210,3,49
208,3,-2,612,618,10,148,50
164,148,-2,232,233,210,3,51
12,148,-2,605,668,10,148,52
3,58,-2,507,565,162,3,53
160,3,-2,569,599,3,42,54
3,58,-2,215,220,162,3,55
208,3,-2,417,424,162,3,56
12,148,-2,353,356,162,148,57
160,3,-2,501,503,210,3,58
160,3,-2,453,469,210,3,59
3,56,-2,308,317,10,148,60
3,56,-2,33,34,3,42,61
208,3,-2,199,202,162,3,62
158,3,-2,312,321,10,148,63
3,128,-2,121,122,3,42,64
3,130,-2,303,312,162,3,65
158,3,-2,265,272,210,3,66
3,56,-2,308,323,10,148,67
208,3,-2,243,243,3,40,68
3,58,-2,681,812,210,3,69
12,148,-2,372,381,3,40,70
3,130,-2,375,375,210,3,71
208,3,-2,243,246,3,40,72
208,3,-2,307,312,210,3,73
160,3,-2,314,318,10,148,74
3,58,-2,265,282,210,3,75
3,58,-2,215,216,162,3,76
3,128,-2,180,183,162,148,77
3,56,-2,453,461,210,3,78
160,3,-2,314,323,10,148,79
3,58,-2,199,200,105,148,80
12,148,-2,384,408,210,3,81
158,3,-2,447,454,162,3,82
208,3,-2,304,310,162,148,83
3,130,-2,375,400,210,3,84
3,58,-2,221,233,162,3,85
160,3,-2,201,209,105,148,86
164,148,-2,240,247,210,3,87
3,58,-2,511,587,162,3,88
3,56,-2,308,316,10,148,89
3,130,-2,483,501,105,148,90
3,128,-2,417,419,3,42,91
3,130,-2,353,362,210,3,92
158,3,-2,397,403,105,148,93
3,130,-2,303,318,162,3,94
208,3,-2,497,510,210,3,95
158,3,-2,312,314,10,148,96
3,58,-2,457,485,210,3,97
3,128,-2,123,124,105,148,98
164,148,-2,232,235,210,3,99
158,3,-2,673,691,162,3,100
160,3,-2,512,526,162,148,101
3,58,-2,331,336,3,42,102
160,3,-2,661,666,210,3,103
12,148,-2,348,348,162,3,104
12,148,-2,312,322,162,3,105
3,130,-2,383,397,210,3,106
3,58,-2,507,597,162,3,107
3,58,-2,452,472,162,148,108
3,58,-2,463,481,210,3,109
3,58,-2,114,120,10,148,110
208,3,-2,243,246,3,40,111
3,58,-2,335,344,3,42,112
3,130,-2,549,626,210,3,113
3,58,-2,221,223,162,3,114
3,56,-2,657,671,210,3,115
158,3,-2,217,220,162,3,116
3,130,-2,178,181,162,148,117
158,3,-2,265,267,210,3,118
3,58,-2,114,119,10,148,119
3,128,-2,438,451,162,148,120
12,148,-2,432,436,3,42,121
3,128,-2,379,381,210,3,122
3,130,-2,303,322,162,3,123
208,3,-2,362,376,10,148,124
3,56,-2,213,220,162,3,125
160,3,-2,312,318,10,148,126
208,3,-2,304,308,162,148,127
158,3,-2,195,195,3,40,128
12,148,-2,403,404,10,148,129
3,128,-2,180,182,162,148,130
3,58,-2,441,483,162,3,131
12,148,-2,187,189,162,148,132
160,3,-2,195,196,3,40,133
158,3,-2,537,563,3,42,134
3,58,-2,605,737,162,3,135
3,130,-2,394,401,10,148,136
3,130,-2,507,556,3,40,137
158,3,-2,265,266,210,3,138
3,58,-2,215,219,162,3,139
158,3,-2,520,538,162,148,140
12,148,-2,428,445,3,42,141
3,128,-2,597,686,162,3,142
160,3,-2,195,196,3,40,143
208,3,-2,304,306,162,148,144
160,3,-2,569,579,3,42,145
3,56,-2,261,263,210,3,146
3,130,-2,178,180,162,148,147
158,3,-2,193,193,3,40,148
3,58,-2,331,333,3,42,149
158,3,-2,265,267,210,3,150
3,128,-2,490,504,10,148,151
208,3,-2,243,253,3,40,152
160,3,-2,501,533,210,3,153
12,148,-2,501,528,10,148,154
3,130,-2,178,180,162,148,155
3,56,-2,33,35,3,42,156
160,3,-2,845,914,162,3,157
158,3,-2,312,317,10,148,158
3,130,-2,375,379,210,3,159
12,148,-2,312,316,162,3,160
3,130,-2,394,394,10,148,161
3,130,-2,121,121,105,148,162
158,3,-2,195,199,3,40,163
208,3,-2,304,310,162,148,164
158,3,-2,193,194,3,40,165
3,58,-2,215,217,162,3,166
12,148,-2,312,317,162,3,167
160,3,-2,195,200,3,40,168
3,58,-2,335,345,3,42,169
3,58,-2,215,219,162,3,170
208,3,-2,596,599,10,148,171
3,56,-2,33,34,3,42,172
164,148,-2,232,233,210,3,173
208,3,-2,362,364,10,148,174
3,130,-2,419,435,3,42,175
158,3,-2,312,312,10,148,176
12,148,-2,312,328,162,3,177
158,3,-2,193,195,3,40,178
164,148,-2,232,232,210,3,179
208,3,-2,243,245,3,40,180
12,148,-2,462,490,3,42,181
3,58,-2,215,227,162,3,182
160,3,-2,312,315,10,148,183
3,58,-2,335,349,3,42,184
3,58,-2,114,115,10,148,185
158,3,-2,193,194,3,40,186
160,3,-2,331,344,3,42,187
3,56,-2,1119,1145,162,3,188
3,56,-2,308,311,10,148,189
164,148,-2,232,234,210,3,190
3,58,-2,221,236,162,3,191
160,3,-2,927,1008,3,42,192
164,148,-2,232,236,210,3,193
12,148,-2,312,320,162,3,194
3,58,-2,566,640,10,148,195
158,3,-2,569,589,3,40,196
12,148,-2,386,392,210,3,197
158,3,-2,312,313,10,148,198
3,130,-2,375,381,210,3,199
3,56,-2,453,477,210,3,200
3,58,-2,114,122,10,148,201
3,58,-2,215,228,162,3,202
3,58,-2,199,215,105,148,203
160,3,-2,466,483,162,148,204
158,3,-2,265,272,210,3,205
3,56,-2,213,218,162,3,206
158,3,-2,193,194,3,40,207
3,130,-2,349,354,3,42,208
208,3,-2,243,251,210,3,209
208,3,-2,538,546,162,148,210
3,56,-2,443,474,162,3,211
3,58,-2,114,118,10,148,212
208,3,-2,617,629,3,42,213
3,130,-2,303,318,162,3,214
160,3,-2,314,319,10,148,215
160,3,-2,195,198,3,40,216
164,148,-2,232,235,210,3,217
3,56,-2,201,202,105,148,218
3,130,-2,515,555,210,3,219
