3,56,-2,33,33,3,42,381
158,3,-2,265,276,210,3,382
3,130,-2,121,125,105,148,383
3,128,-2,445,458,3,42,384
12,148,-2,386,402,210,3,385
3,56,-2,213,224,162,3,386
3,58,-2,114,117,10,148,387
12,148,-2,372,397,3,40,388
3,128,-2,625,638,162,3,389
208,3,-2,362,370,10,148,390
158,3,-2,193,200,3,40,391
164,148,-2,232,233,210,3,392
12,148,-2,187,188,162,148,393
164,148,-2,232,232,210,3,394
3,58,-2,221,235,162,3,395
3,56,-2,455,465,210,3,396
208,3,-2,453,462,162,3,397
12,148,-2,585,605,162,148,398
160,3,-2,703,740,162,3,399
12,148,-2,372,407,3,40,400
12,148,-2,456,478,3,42,401
164,148,-2,232,233,210,3,402
160,3,-2,572,616,10,148,403
208,3,-2,677,734,3,40,404
3,56,-2,33,38,3,42,405
3,130,-2,375,385,210,3,406
3,130,-2,353,380,210,3,407
3,58,-2,114,119,10,148,408
12,148,-2,445,461,162,148,409
164,148,-2,372,379,210,3,410
3,58,-2,837,862,162,3,411
160,3,-2,312,321,10,148,412
164,148,-2,196,201,162,3,413
12,148,-2,384,393,210,3,414
12,148,-2,384,394,210,3,415
3,58,-2,114,123,10,148,416
3,58,-2,265,295,210,3,417
3,58,-2,114,136,10,148,418
160,3,-2,201,220,105,148,419
160,3,-2,312,334,10,148,420
164,148,-2,232,236,210,3,421
160,3,-2,585,603,162,3,422
208,3,-2,304,315,162,148,423
3,58,-2,566,585,10,148,424
164,148,-2,232,239,210,3,425
160,3,-2,215,234,162,3,426
208,3,-2,304,331,162,148,427
3,56,-2,33,37,3,42,428
164,148,-2,240,244,210,3,429
158,3,-2,193,208,3,40,430
164,148,-2,232,239,210,3,431
160,3,-2,312,330,10,148,432
3,130,-2,375,388,210,3,433
3,130,-2,303,336,162,3,434
164,148,-2,232,238,210,3,435
160,3,-2,369,384,162,3,436
158,3,-2,781,816,210,3,437
3,130,-2,375,398,210,3,438
208,3,-2,417,429,162,3,439
160,3,-2,457,484,210,3,440
160,3,-2,591,606,162,3,441
3,56,-2,965,995,210,3,442
208,3,-2,417,432,162,3,443
12,148,-2,130,130,105,148,444
160,3,-2,215,225,162,3,445
158,3,-2,508,544,10,148,446
3,58,-2,265,286,210,3,447
12,148,-2,187,197,162,148,448
3,130,-2,485,537,210,3,449
160,3,-2,195,195,3,40,450
3,58,-2,215,221,162,3,451
12,148,-2,428,468,3,42,452
3,58,-2,114,142,10,148,453
12,148,-2,444,462,210,3,454
208,3,-2,362,370,10,148,455
160,3,-2,512,533,162,148,456
160,3,-2,331,361,3,42,457
158,3,-2,265,270,210,3,458
208,3,-2,417,428,162,3,459
208,3,-2,362,370,10,148,460
3,58,-2,783,826,105,148,461
3,130,-2,375,424,210,3,462
3,56,-2,213,215,162,3,463
3,58,-2,265,285,210,3,464
3,130,-2,353,386,210,3,465
3,128,-2,123,124,105,148,466
158,3,-2,193,193,3,40,467
160,3,-2,395,433,105,148,468
208,3,-2,243,249,3,40,469
160,3,-2,263,282,210,3,470
3,128,-2,494,503,10,148,471
208,3,-2,243,249,3,40,472
208,3,-2,243,251,210,3,473
3,128,-2,123,124,105,148,474
160,3,-2,457,481,210,3,475
160,3,-2,195,208,3,40,476
160,3,-2,263,281,210,3,477
208,3,-2,417,431,162,3,478
3,58,-2,114,134,10,148,479
160,3,-2,263,284,210,3,480
158,3,-2,193,199,3,40,481
164,148,-2,240,250,210,3,482
3,58,-2,199,217,105,148,483
160,3,-2,527,566,3,42,484
208,3,-2,551,572,162,3,485
208,3,-2,243,250,3,40,486
158,3,-2,217,229,162,3,487
208,3,-2,362,368,10,148,488
160,3,-2,195,211,3,40,489
3,130,-2,737,808,210,3,490
3,130,-2,375,396,210,3,491
3,58,-2,215,229,162,3,492
158,3,-2,265,276,210,3,493
160,3,-2,369,388,162,3,494
208,3,-2,304,312,162,148,495
158,3,-2,195,200,3,40,496
160,3,-2,455,481,210,3,497
158,3,-2,217,230,162,3,498
3,56,-2,911,978,3,42,499
164,148,-2,232,233,210,3,500
208,3,-2,304,311,162,148,501
3,128,-2,301,321,162,3,502
208,3,-2,497,503,210,3,503
3,56,-2,213,226,162,3,504
3,58,-2,114,131,10,148,505
160,3,-2,201,210,105,148,506
3,58,-2,265,275,210,3,507
3,58,-2,306,318,10,148,508
12,148,-2,384,396,210,3,509
3,56,-2,213,233,162,3,510
160,3,-2,453,473,210,3,511
3,56,-2,589,619,105,148,512
164,148,-2,232,238,210,3,513
3,130,-2,123,133,3,42,514
164,148,-2,232,239,210,3,515
3,58,-2,265,282,210,3,516
160,3,-2,314,337,10,148,517
208,3,-2,304,316,162,148,518
158,3,-2,195,197,3,40,519
3,58,-2,331,377,3,42,520
3,128,-2,301,336,162,3,521
160,3,-2,201,210,105,148,522
3,56,-2,33,35,3,42,523
3,56,-2,213,233,162,3,524
158,3,-2,312,318,10,148,525
158,3,-2,1116,1168,162,148,526
3,58,-2,389,405,3,40,527
3,130,-2,303,332,162,3,528
3,56,-2,33,34,3,42,529
3,56,-2,308,310,10,148,530
3,130,-2,303,338,162,3,531
3,130,-2,436,449,162,148,532
12,148,-2,384,396,210,3,533
3,130,-2,948,1012,10,148,534
3,128,-2,671,704,3,40,535
164,148,-2,232,237,210,3,536
160,3,-2,643,679,162,3,537
3,130,-2,123,125,3,42,538
3,58,-2,335,376,3,42,539
3,130,-2,375,398,210,3,540
3,58,-2,114,142,10,148,541
158,3,-2,265,274,210,3,542
158,3,-2,312,329,10,148,543
3,56,-2,201,218,105,148,544
3,130,-2,375,409,210,3,545
12,148,-2,318,339,162,3,546
160,3,-2,215,226,162,3,547
3,58,-2,306,318,10,148,548
3,58,-2,331,375,3,42,549
164,148,-2,232,234,210,3,550
164,148,-2,232,234,210,3,551
3,130,-2,303,331,162,3,552
208,3,-2,243,256,3,40,553
160,3,-2,527,572,3,42,554
3,130,-2,303,338,162,3,555
3,130,-2,178,190,162,148,556
208,3,-2,567,579,3,42,557
160,3,-2,314,343,10,148,558
12,148,-2,130,132,105,148,559
3,128,-2,865,885,210,3,560
160,3,-2,453,472,162,3,561
164,148,-2,240,245,210,3,562
160,3,-2,449,461,162,3,563
3,130,-2,303,347,162,3,564
208,3,-2,768,793,162,148,565
208,3,-2,243,259,3,40,566
208,3,-2,243,259,3,40,567
3,130,-2,881,1013,105,148,568
3,58,-2,655,704,210,3,569
160,3,-2,457,499,210,3,570
160,3,-2,263,273,210,3,571
158,3,-2,312,325,10,148,572
3,58,-2,531,573,3,42,573
160,3,-2,263,271,210,3,574
3,130,-2,303,341,162,3,575
3,130,-2,303,355,162,3,576
160,3,-2,195,202,3,40,577
3,128,-2,180,187,162,148,578
158,3,-2,265,273,210,3,579
3,58,-2,265,286,210,3,580
3,56,-2,413,446,162,3,581
158,3,-2,454,490,162,148,582
158,3,-2,205,213,105,148,583
3,56,-2,457,476,210,3,584
158,3,-2,312,316,10,148,585
3,130,-2,436,449,162,148,586
158,3,-2,195,195,3,40,587
3,58,-2,335,364,3,42,588
160,3,-2,269,281,3,42,589
12,148,-2,312,338,162,3,590
160,3,-2,314,339,10,148,591
158,3,-2,681,688,210,3,592
208,3,-2,199,216,162,3,593
3,130,-2,121,123,105,148,594
158,3,-2,367,375,162,3,595
3,58,-2,265,290,210,3,596
3,56,-2,213,218,162,3,597
160,3,-2,263,267,210,3,598
3,58,-2,215,228,162,3,599
3,58,-2,451,473,210,3,600
3,56,-2,308,312,10,148,601
160,3,-2,331,374,3,42,602
3,58,-2,655,702,210,3,603
12,148,-2,501,506,10,148,604
208,3,-2,453,462,162,3,605
3,58,-2,265,301,210,3,606
3,58,-2,463,491,210,3,607
12,148,-2,130,130,105,148,608
160,3,-2,195,203,3,40,609
3,56,-2,699,717,162,3,610
3,128,-2,490,498,10,148,611
158,3,-2,695,764,210,3,612
3,128,-2,754,806,162,148,613
208,3,-2,243,250,3,40,614
3,56,-2,33,35,3,42,615
3,56,-2,213,218,162,3,616
160,3,-2,312,323,10,148,617
3,130,-2,353,393,210,3,618
3,58,-2,215,229,162,3,619
158,3,-2,312,316,10,148,620
3,130,-2,178,190,162,148,621
3,130,-2,433,459,162,3,622
208,3,-2,304,312,162,148,623
164,148,-2,232,232,210,3,624
3,58,-2,511,559,162,3,625
208,3,-2,313,318,3,42,626
160,3,-2,263,283,210,3,627
3,128,-2,490,497,10,148,628
3,130,-2,303,340,162,3,629
208,3,-2,612,618,10,148,630
208,3,-2,627,642,3,40,631
160,3,-2,455,492,210,3,632
3,130,-2,623,646,162,3,633
3,58,-2,570,602,10,148,634
3,56,-2,213,219,162,3,635
3,58,-2,114,116,10,148,636
3,130,-2,121,132,105,148,637
158,3,-2,193,198,3,40,638
3,128,-2,541,548,210,3,639
3,130,-2,623,647,162,3,640
158,3,-2,312,321,10,148,641
3,130,-2,123,132,3,42,642
158,3,-2,312,322,10,148,643
208,3,-2,317,323,3,42,644
160,3,-2,679,712,210,3,645
3,128,-2,331,335,162,3,646
208,3,-2,362,367,10,148,647
208,3,-2,243,252,3,40,648
12,148,-2,663,703,10,148,649
158,3,-2,193,203,3,40,650
160,3,-2,455,497,210,3,651
208,3,-2,362,371,10,148,652
3,130,-2,540,582,162,148,653
208,3,-2,243,256,3,40,654
158,3,-2,193,208,3,40,655
3,128,-2,445,460,3,42,656
3,56,-2,201,208,105,148,657
164,148,-2,232,232,210,3,658
208,3,-2,304,312,162,148,659
160,3,-2,593,632,105,148,660
208,3,-2,243,254,3,40,661
3,58,-2,335,354,3,42,662
158,3,-2,193,206,3,40,663
160,3,-2,314,351,10,148,664
3,130,-2,123,148,3,42,665
164,148,-2,232,232,210,3,666
3,128,-2,1467,1511,162,3,667
208,3,-2,243,256,3,40,668
3,58,-2,215,227,162,3,669
164,148,-2,240,241,210,3,670
12,148,-2,604,649,162,3,671
3,56,-2,455,469,210,3,672
208,3,-2,243,255,3,40,673
160,3,-2,527,578,3,42,674
208,3,-2,259,266,162,3,675
208,3,-2,243,255,3,40,676
3,130,-2,353,406,210,3,677
158,3,-2,217,221,162,3,678
12,148,-2,384,388,210,3,679
3,58,-2,114,115,10,148,680
12,148,-2,130,143,105,148,681
158,3,-2,312,314,10,148,682
3,130,-2,121,143,105,148,683
160,3,-2,917,1025,3,42,684
3,130,-2,375,382,210,3,685
12,148,-2,130,147,105,148,686
158,3,-2,217,227,162,3,687
3,56,-2,539,565,210,3,688
160,3,-2,263,286,210,3,689
3,56,-2,493,543,210,3,690
160,3,-2,507,518,162,3,691
3,56,-2,572,599,10,148,692
12,148,-2,130,159,105,148,693
3,56,-2,1177,1204,162,3,694
12,148,-2,384,391,210,3,695
158,3,-2,333,341,3,42,696
3,130,-2,377,389,210,3,697
3,130,-2,178,181,162,148,698
3,58,-2,331,351,3,42,699
3,56,-2,453,461,210,3,700
3,58,-2,383,399,162,3,701
3,56,-2,1226,1342,10,148,702
158,3,-2,312,318,10,148,703
158,3,-2,367,370,162,3,704
208,3,-2,362,368,10,148,705
3,130,-2,377,409,210,3,706
3,58,-2,215,264,162,3,707
3,130,-2,178,200,162,148,708
3,128,-2,301,306,162,3,709
3,128,-2,377,383,210,3,710
12,148,-2,312,328,162,3,711
12,148,-2,312,331,162,3,712
208,3,-2,362,368,10,148,713
3,58,-2,585,631,3,40,714
12,148,-2,362,402,210,3,715
158,3,-2,312,325,10,148,716
164,148,-2,438,472,210,3,717
164,148,-2,232,238,210,3,718
12,148,-2,636,654,162,3,719
158,3,-2,312,324,10,148,720
208,3,-2,304,312,162,148,721
12,148,-2,632,649,162,3,722
3,58,-2,114,119,10,148,723
208,3,-2,243,243,3,40,724
208,3,-2,313,324,3,42,725
3,130,-2,1251,1324,162,3,726
3,56,-2,258,274,162,148,727
158,3,-2,312,322,10,148,728
158,3,-2,193,195,3,40,729
158,3,-2,265,271,210,3,730
158,3,-2,217,228,162,3,731
208,3,-2,259,268,162,3,732
12,148,-2,187,195,162,148,733
164,148,-2,310,323,3,42,734
12,148,-2,187,196,162,148,735
208,3,-2,243,253,3,40,736
160,3,-2,1127,1157,162,3,737
3,58,-2,679,729,210,3,738
160,3,-2,879,974,162,3,739
3,56,-2,457,480,210,3,740
3,130,-2,303,355,162,3,741
3,58,-2,331,353,3,42,742
3,58,-2,453,492,210,3,743
3,58,-2,114,121,10,148,744
12,148,-2,130,151,105,148,745
3,58,-2,817,951,3,40,746
164,148,-2,232,234,210,3,747
12,148,-2,445,460,162,148,748
164,148,-2,232,235,210,3,749
160,3,-2,195,200,3,40,750
3,58,-2,469,521,3,42,751
158,3,-2,857,891,210,3,752
12,148,-2,501,511,10,148,753
3,58,-2,114,122,10,148,754
208,3,-2,307,315,210,3,755
3,58,-2,306,325,10,148,756
160,3,-2,195,198,3,40,757
3,128,-2,301,310,162,3,758
3,58,-2,114,135,10,148,759
3,56,-2,457,489,210,3,760
3,56,-2,213,219,162,3,761
3,58,-2,114,130,10,148,762
208,3,-2,556,570,162,148,763
164,148,-2,232,234,210,3,764
3,58,-2,389,419,3,40,765
12,148,-2,384,391,210,3,766
3,130,-2,377,391,210,3,767
3,130,-2,856,939,10,148,768
160,3,-2,463,492,3,42,769
12,148,-2,1032,1060,210,3,770
160,3,-2,707,780,162,3,771
3,58,-2,768,879,10,148,772
160,3,-2,314,327,10,148,773
3,130,-2,123,125,3,42,774
158,3,-2,265,277,210,3,775
3,56,-2,33,33,3,42,776
12,148,-2,888,972,162,3,777
158,3,-2,195,196,3,40,778
160,3,-2,215,235,162,3,779
3,128,-2,434,449,162,148,780
3,58,-2,215,247,162,3,781
208,3,-2,243,249,3,40,782
3,130,-2,123,132,3,42,783
12,148,-2,958,1075,210,3,784
3,56,-2,213,219,162,3,785
3,56,-2,258,265,162,148,786
208,3,-2,307,320,210,3,787
158,3,-2,367,396,162,3,788
158,3,-2,367,396,162,3,789
158,3,-2,852,875,162,148,790
158,3,-2,193,205,3,40,791
164,148,-2,232,234,210,3,792
158,3,-2,774,790,10,148,793
12,148,-2,386,398,210,3,794
208,3,-2,797,828,210,3,795
160,3,-2,195,200,3,40,796
3,58,-2,331,358,3,42,797
3,58,-2,845,904,210,3,798
3,56,-2,443,475,162,3,799
3,58,-2,114,121,10,148,800
3,58,-2,335,378,3,42,801
3,58,-2,265,273,210,3,802
3,130,-2,997,1116,162,3,803
3,58,-2,567,619,3,40,804
158,3,-2,427,443,3,40,805
160,3,-2,455,489,210,3,806
3,58,-2,265,273,210,3,807
3,58,-2,215,247,162,3,808
3,130,-2,394,409,10,148,809
160,3,-2,195,199,3,40,810
160,3,-2,263,286,210,3,811
3,56,-2,33,35,3,42,812
164,148,-2,232,232,210,3,813
160,3,-2,369,387,162,3,814
158,3,-2,195,200,3,40,815
158,3,-2,367,398,162,3,816
160,3,-2,195,197,3,40,817
3,58,-2,265,278,210,3,818
208,3,-2,689,728,162,3,819
160,3,-2,258,282,162,148,820
164,148,-2,232,235,210,3,821
